"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","other_95_CI"
"1622",1.750521076343,0.106257592458418,"PA",2024-01-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0
"1623",1.39302884844724,0.25704092274617,"PA",2024-01-12,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0
"1624",0.729630191060945,0.116987613082456,"PA",2024-01-13,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1
"1625",1.60399522407979,0.235468937180942,"PA",2024-01-14,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1626",1.02356962634984,0.067001955152635,"PA",2024-01-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1627",1.02985129149412,0.109868352804939,"PA",2024-01-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1628",1.23328061653134,0.0437452530315206,"PA",2024-01-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1629",0.701933849888634,0.0415598464243212,"PA",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0
"1630",0.885992316118971,0.134538811176743,"PA",2024-01-19,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1631",0.106794425902002,0.00440463869457049,"PA",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1632",1.20657533428285,0.462086031858615,"PA",2024-01-21,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
"1633",1.69046540150014,0.0956793727521249,"PA",2024-01-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"1634",0.729177877293195,0.0028868088934249,"PA",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1635",0.546861496619244,0.0780917852204642,"PA",2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1636",1.48201981921122,0.119742875945734,"PA",2024-01-25,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0
"1637",0.0387182968659674,0.00188206400057164,"PA",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1638",0.0789690107665777,0.00163039271354713,"PA",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1639",NA,NA,"PR",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2023-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2023-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2023-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2024-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2024-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",1.37995401260002,0.429675532696562,"RI",2023-12-18,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1683",0.788959243862706,0.389193137491763,"RI",2023-12-19,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1684",0.932961574661646,0.412897446014276,"RI",2023-12-20,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1685",1.8323832935178,0.538550830985767,"RI",2023-12-21,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"1686",NA,NA,"RI",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",0.106797462457933,0.0904524164259831,"RI",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1689",NA,NA,"RI",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",3.07635652076749,0.411186424662999,"RI",2023-12-26,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1
"1691",1.83995470445859,0.31714443546333,"RI",2023-12-27,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0
"1692",1.94049404617097,0.149811274893035,"RI",2023-12-28,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1693",1.84092528866333,0.108986518966425,"RI",2023-12-29,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0
"1694",0.484687889899414,0.147250432438967,"RI",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1695",NA,NA,"RI",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",NA,NA,"RI",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",2.64967021358645,0.0372879147801575,"RI",2024-01-02,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1698",2.37520425805595,0.252662791478435,"RI",2024-01-03,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1699",1.3651082068577,0.300334256529621,"RI",2024-01-04,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0
"1700",0.169357113094843,0.0268138069995322,"RI",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1701",0.320128430807777,0.0239399000797027,"RI",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1702",0.0209297101393451,0.0213386851993131,"RI",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1703",0.991374166574595,0.0835133034506327,"RI",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1704",1.37928556294856,0.0449033546111651,"RI",2024-01-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1
"1705",1.9912235604247,0.0149687255384229,"RI",2024-01-10,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1706",2.40518476513929,0.285360140333624,"RI",2024-01-11,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0
"1707",4.86642809291363,0.314910515291566,"RI",2024-01-12,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0
"1708",0.0364960078685505,0.0103619199449,"RI",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1709",0.100186005674004,0.00914128110501427,"RI",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1710",0.0293967380889236,0.00805408934228661,"RI",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1711",0.308481302247971,0.00708744549116966,"RI",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1712",0.523240459649062,0.0717969222593507,"RI",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1713",0.427743766489872,0.00546907954040939,"RI",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1714",0.0191573724668772,0.00479632658933371,"RI",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1715",0.0488065639186156,0.00420197639752703,"RI",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1716",0.0114676767318196,0.00367764962974695,"RI",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1717",0.282640045435732,0.00321573557239914,"RI",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1718",0.123000978727792,0.0028093422718113,"RI",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1719",0.0619556130180878,0.00245224650894423,"RI",2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1720",0.251949566243711,0.00213884430218968,"RI",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
"1721",0.16723323834862,0.00186410251052016,"RI",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1722",0.0208981537291472,0.0016235119995869,"RI",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1723",NA,NA,"SC",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",4.75958288289107,0.475922538510295,"SC",2023-12-18,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0
"1725",1.35331352726718,0.492762315514483,"SC",2023-12-19,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0
"1726",2.16990279590368,0.379123131340139,"SC",2023-12-20,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"1727",0.780841438768391,0.394467360453795,"SC",2023-12-21,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1728",3.08111874534466,0.460869163000457,"SC",2023-12-22,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1
"1729",NA,NA,"SC",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",2.60555357046448,0.604127567418341,"SC",2023-12-26,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
"1733",1.30896665432073,0.287137803903822,"SC",2023-12-27,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0
"1734",1.67968222531639,0.380018950588868,"SC",2023-12-28,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1
"1735",2.71353307794917,0.635921016263291,"SC",2023-12-29,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"1736",NA,NA,"SC",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.152527429762344,0.0945784346926114,"SC",2024-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1739",0.49101635102182,0.314019601383879,"SC",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1740",2.49083431377432,0.555986392851513,"SC",2024-01-03,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"1741",2.72237855165311,0.407410728508904,"SC",2024-01-04,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1
"1742",0.881955158695994,0.232991040573267,"SC",2024-01-05,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1743",NA,NA,"SC",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",1.79189999418741,0.63080295278134,"SC",2024-01-07,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1745",0.7696220610332,0.120945225779942,"SC",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1746",0.0634675711347765,0.0407331721606143,"SC",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1747",2.06353225032621,0.544646725714173,"SC",2024-01-10,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1
"1748",0.689289800771991,0.364951328062975,"SC",2024-01-11,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1749",0.74338426709236,0.370992639746896,"SC",2024-01-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1750",NA,NA,"SC",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",1.0617699192455,0.757714242931911,"SC",2024-01-15,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1753",0.17265108787328,0.0173342819536488,"SC",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1754",NA,NA,"SC",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",0.823768224684785,0.181755865615484,"SC",2024-01-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1756",1.06868191135873,0.437790624180277,"SC",2024-01-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1757",NA,NA,"SC",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",0.0814286130307005,0.00782364812647543,"SC",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1760",0.0401717629791422,0.00682260964983376,"SC",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1761",1.27592768728786,0.905222242880427,"SC",2024-01-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0
"1762",0.678198234240496,0.149382421425658,"SC",2024-01-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1763",0.091317878262103,0.00449767457424231,"SC",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1764",NA,NA,"SC",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",0.838796777280227,0.417224481116923,"SD",2023-12-17,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0
"1766",1.44085323145358,0.439738046380119,"SD",2023-12-18,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1
"1767",1.35653108892902,0.428378795415351,"SD",2023-12-19,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1
"1768",0.472145182016994,0.336105328466506,"SD",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",NA,NA,"SD",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.909064348377452,0.45497788192918,"SD",2023-12-22,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1771",0.90470218488209,0.633737902542262,"SD",2023-12-23,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1772",1.33464281979253,0.623251664880732,"SD",2023-12-24,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1
"1773",NA,NA,"SD",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",1.22380947497986,0.48303323761168,"SD",2023-12-26,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0
"1775",0.707005501381066,0.335739382868664,"SD",2023-12-27,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1776",1.51042740352075,0.483641093038394,"SD",2023-12-28,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0
"1777",0.839245286830138,0.399862310155508,"SD",2023-12-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1778",NA,NA,"SD",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",0.832098912595579,0.347776538031172,"SD",2024-01-01,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0
"1781",0.976519938394014,0.280531054034769,"SD",2024-01-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1782",0.537628758479395,0.144658319604686,"SD",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1783",0.852960923765037,0.405563851210826,"SD",2024-01-04,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"1784",NA,NA,"SD",2024-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",0.0664873272191547,0.0436411435942274,"SD",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1796",2.03655472907126,0.547421840686356,"SD",2024-01-17,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1
"1797",NA,NA,"SD",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.0419417841004848,0.031597201036892,"SD",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1799",NA,NA,"SD",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.211268953785812,0.0252819700230411,"SD",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1801",NA,NA,"SD",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
