"","es_score","brier_score","location","target_date","X21K_50_CI","X21L_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X21K_95_CI","X21L_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"196",5.33259005599308,0.279655435583282,"CA",2023-04-29,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0
"197",4.51090622161168,0.197008048960463,"CA",2023-04-30,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0
"198",6.60502432948408,0.251883444185738,"CA",2023-05-01,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"199",6.51277762942499,0.278995321071523,"CA",2023-05-02,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0
"200",5.05166539347685,0.198977122815651,"CA",2023-05-03,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"201",2.90150809429675,0.239709085355318,"CA",2023-05-04,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1
"202",9.5853019241678,0.223737086044849,"CA",2023-05-05,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"203",4.23460960905893,0.209917242138374,"CA",2023-05-06,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0
"204",1.62811159707986,0.275231633235178,"CA",2023-05-07,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1
"205",9.22157190076134,0.368097890391512,"CA",2023-05-08,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
"206",11.9037357239152,0.225945656436784,"CA",2023-05-09,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0
"207",7.23446235863697,0.300094197962389,"CA",2023-05-10,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0
"208",6.2816439928572,0.294328986941894,"CA",2023-05-11,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0
"209",3.1122623395672,0.2543810697838,"CA",2023-05-12,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0
"210",1.79263030577572,0.435874690952378,"CA",2023-05-13,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1
"211",NA,NA,"CO",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",0.879680440549141,0.153487889456766,"CO",2023-04-03,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"213",0.0121092436751242,0.0025633355180818,"CO",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"214",0.0034053414043972,0.00269270747231037,"CO",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"215",0.0891575793869877,0.0028336742883964,"CO",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"216",NA,NA,"CO",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",0.00292812918109819,0.00315330425213165,"CO",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"218",0.00364230702790165,0.00333361189029123,"CO",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"219",0.00409225321315809,0.00352881122820864,"CO",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"220",1.09116181453695,0.189081852982772,"CO",2023-04-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"221",0.032681002129557,0.0039680944835204,"CO",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"222",0.0590675574709025,0.00421451819879676,"CO",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"223",0.955452071064454,0.119364501285943,"CO",2023-04-14,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"224",0.00599801911908375,0.00476754809610906,"CO",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"225",NA,NA,"CO",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.05332638752463,0.187104705052063,"CO",2023-04-17,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"227",0.951104433132865,0.292218662496713,"CO",2023-04-18,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"228",0.052867044540035,0.00615874050975365,"CO",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"229",NA,NA,"CO",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1.29050493400311,0.902857738629289,"CO",2023-04-21,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1
"231",1.25130890203494,0.868299696778823,"CO",2023-04-22,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"232",NA,NA,"CO",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",0.986541352796421,0.185575548868903,"CO",2023-04-24,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"234",1.12035002636868,0.30488491826628,"CO",2023-04-25,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0
"235",0.0802322810380563,0.00985650525613522,"CO",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"236",NA,NA,"CO",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1.70570873899553,0.281143267764868,"CO",2023-04-28,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"238",0.0123746090611688,0.0121292289764736,"CO",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"239",0.0571367912072112,0.0130049596574989,"CO",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"240",0.270091197915319,0.013947037968587,"CO",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"241",0.597679088976507,0.171864694637294,"CO",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"242",0.018921060198308,0.0160496819752167,"CO",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"243",0.118112386235302,0.0172207259027682,"CO",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"244",0.0218211879460256,0.0184790926886622,"CO",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"245",NA,NA,"CO",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",0.88059031214885,0.395699656315536,"CO",2023-05-07,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"247",1.14345581386419,0.758897548486309,"CO",2023-05-08,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"248",0.887428553894211,0.391062548586099,"CO",2023-05-09,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"249",3.45603703324677,0.791426066696146,"CO",2023-05-10,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0
"250",0.117866151907385,0.0282243659128306,"CO",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"251",NA,NA,"CO",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",0.220404753432123,0.0324838691234354,"CO",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"253",NA,NA,"CT",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",0.202382730958216,0.0085167285128283,"CT",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"255",0.0134024170475701,0.00936646655146306,"CT",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"256",0.047232241851729,0.0103135871000654,"CT",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"257",NA,NA,"CT",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",NA,NA,"CT",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",NA,NA,"CT",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",NA,NA,"CT",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1.65281280262196,0.550594055429832,"CT",2023-04-10,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0
"262",0.687281574171304,0.175915487630475,"CT",2023-04-11,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"263",0.689149195338754,0.175361849396813,"CT",2023-04-12,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"264",0.0317612707965682,0.0229212360207547,"CT",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"265",0.0363708857565134,0.0253688439283009,"CT",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"266",NA,NA,"CT",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",0.495532958768847,0.201407449577086,"CT",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"268",0.151905355088599,0.0343713064183508,"CT",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"269",0.786115520822392,0.377625968872452,"CT",2023-04-18,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"270",0.185672683269304,0.0420120843404801,"CT",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"271",0.0631844173024074,0.0464071485793012,"CT",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"272",0.0703524435904305,0.0512241994502123,"CT",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"273",NA,NA,"CT",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",0.0831080983716223,0.0622430449685459,"CT",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"275",0.645819824950106,0.344183074133974,"CT",2023-04-24,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"276",0.514335104931277,0.250952372905474,"CT",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"277",1.0531320441761,0.737953427386563,"CT",2023-04-26,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"278",NA,NA,"CT",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",0.412868157395782,0.0991969448023765,"CT",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"280",NA,NA,"CT",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",NA,NA,"CT",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",NA,NA,"CT",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",0.89068167891165,0.417600226769831,"CT",2023-05-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"284",1.29160390916785,0.498035965354972,"CT",2023-05-03,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0
"285",0.567926465852173,0.164276637944894,"CT",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"286",0.238923150492141,0.177425724681191,"CT",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"287",0.252706273860072,0.191205672363135,"CT",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"288",NA,NA,"CT",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",0.724130946060362,0.307513182856931,"CT",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"290",1.65443802113238,0.438782326333298,"CT",2023-05-09,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1
"291",0.53771056295448,0.32382819775774,"CT",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"292",2.46635650908364,0.334237193013701,"CT",2023-05-11,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"293",0.487006560309733,0.346313570181355,"CT",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"294",NA,NA,"CT",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",NA,NA,"DC",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",NA,NA,"DC",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1.50099513840752,0.41588464961547,"DC",2023-04-04,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"298",1.00633933864381,0.298675113025634,"DC",2023-04-05,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"299",1.0952052654181,0.773326990244269,"DC",2023-04-06,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"300",1.04259001912652,0.431865994108899,"DC",2023-04-07,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"301",0.0783915030334166,0.0191589597699514,"DC",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"302",NA,NA,"DC",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",0.0305426571142257,0.0224925961590982,"DC",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"304",0.033678590831093,0.0243914702949408,"DC",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"305",NA,NA,"DC",2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.0322556091469931,0.0287168885497515,"DC",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"307",0.0356498631140326,0.0311711182556743,"DC",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"308",NA,NA,"DC",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.0458939877441744,0.0367373408306608,"DC",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"310",0.17280223113376,0.0398813003316107,"DC",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"311",0.868181480940994,0.287746724251871,"DC",2023-04-18,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"312",NA,NA,"DC",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",0.0629879688967665,0.0509608755907005,"DC",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"314",0.632330034579583,0.33831805392613,"DC",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"315",0.0708862243574551,0.0598994282333977,"DC",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"316",0.597469848016996,0.331457319427078,"DC",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"317",1.58473171265941,0.453651430650303,"DC",2023-04-24,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
"318",0.0939728789112563,0.0760012446419236,"DC",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"319",NA,NA,"DC",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",NA,NA,"DC",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",0.867499614257303,0.58591888164036,"DC",2023-04-28,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"322",1.55345190607506,0.704285846486084,"DC",2023-04-29,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1
"323",NA,NA,"DC",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",NA,NA,"DC",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",NA,NA,"DC",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",NA,NA,"DC",2023-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",0.839156038091448,0.402876234957356,"DC",2023-05-04,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"328",0.197450955946727,0.158137173549944,"DC",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"329",0.207915867604962,0.169011097083844,"DC",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"330",NA,NA,"DC",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1.17720506633957,0.529848189646263,"DC",2023-05-08,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1
"332",1.03260500080958,0.339669695822525,"DC",2023-05-09,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"333",0.269530720060039,0.217280988892225,"DC",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"334",0.935425691690303,0.660899837911359,"DC",2023-05-11,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"335",NA,NA,"DC",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",NA,NA,"DC",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",0.00957517973845437,0.00145859824994754,"DE",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"338",NA,NA,"DE",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1.26916466031786,0.476957650482338,"DE",2023-04-04,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0
"340",NA,NA,"DE",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",0.0537193297074177,0.00190517124641571,"DE",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"342",0.00294859285179322,0.00204575024355447,"DE",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"343",0.0041966363155781,0.00220004321967266,"DE",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"344",NA,NA,"DE",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",0.00370474455566078,0.00255495842852864,"DE",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"346",0.0382376200828498,0.00275850261123088,"DE",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"347",0.00577543604625055,0.00298162705674076,"DE",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"348",0.0457550512913359,0.00322617275134394,"DE",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"349",0.00711290023466292,0.00349415552102387,"DE",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"350",NA,NA,"DE",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",0.0308028289190064,0.00410945338340495,"DE",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"352",0.00775915340425898,0.00446180196170859,"DE",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"353",NA,NA,"DE",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",0.00901356083133038,0.00527021247254235,"DE",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"355",NA,NA,"DE",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",0.0112265080660842,0.0062389815457944,"DE",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"357",NA,NA,"DE",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1.03573021111653,0.431315223166138,"DE",2023-04-24,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"360",0.0147841885485578,0.00878452329753316,"DE",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"361",NA,NA,"DE",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",0.0181481924855666,0.0104377287537393,"DE",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"363",NA,NA,"DE",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.962158180326524,0.297511691143221,"DE",2023-05-01,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"367",NA,NA,"DE",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",0.0887565573741814,0.017498692693702,"DE",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"369",NA,NA,"DE",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",0.0314238535838545,0.0207486688603032,"DE",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"371",0.0352601341415715,0.022579194428508,"DE",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"372",NA,NA,"DE",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",NA,NA,"DE",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1.65987500214504,0.736521287052844,"DE",2023-05-09,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1
"375",0.0525203278115211,0.0314886750304528,"DE",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"376",0.170130920196289,0.0341615477089537,"DE",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"377",0.971604032403182,0.735209678882893,"DE",2023-05-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"378",0.0634767635303545,0.0401117989521864,"DE",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"379",0.935524633837777,0.0409603295209039,"FL",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"380",3.71137596616776,0.151419758886047,"FL",2023-04-03,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"381",3.04270386359886,0.149451631141212,"FL",2023-04-04,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"382",1.54274290266095,0.0424229126782402,"FL",2023-04-05,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"383",2.84415882495443,0.103863232005242,"FL",2023-04-06,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"384",1.81204078301832,0.140758256919197,"FL",2023-04-07,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"385",1.02449456453678,0.111451505331054,"FL",2023-04-08,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"386",0.426551219653311,0.0110801230213318,"FL",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"387",4.51988608239453,0.146626373845363,"FL",2023-04-10,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0
"388",4.21863372777866,0.177196615668026,"FL",2023-04-11,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1
"389",3.63662012124422,0.151910508909211,"FL",2023-04-12,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1
"390",3.77091401612015,0.0674220625433156,"FL",2023-04-13,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0
"391",2.37251482154584,0.0691920372589879,"FL",2023-04-14,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1
"392",2.34697018370192,0.201622399073372,"FL",2023-04-15,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"393",2.15039420478872,0.189674058018121,"FL",2023-04-16,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"394",3.45485207787555,0.217979451772138,"FL",2023-04-17,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1
"395",0.855541287829671,0.223787374190447,"FL",2023-04-18,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"396",3.61069650620463,0.237646839926971,"FL",2023-04-19,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0
