"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","other_95_CI"
"1698",1.71296118891763,0.246840037674911,"RI",2024-01-03,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1699",0.958821842539541,0.287052443080309,"RI",2024-01-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1700",0.449129852563876,0.0481273471172967,"RI",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1701",0.889905419754121,0.0472813399985188,"RI",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1702",0.0939959305858471,0.0465343406222555,"RI",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1703",3.02858183544424,0.0989620752494008,"RI",2024-01-08,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1704",4.5807565761681,0.0680472122297273,"RI",2024-01-09,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1705",5.16571339383184,0.0448763060617572,"RI",2024-01-10,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"1706",1.30052880406114,0.265581626334938,"RI",2024-01-11,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
"1707",2.23010656048578,0.286883206444466,"RI",2024-01-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
"1708",0.251205505772484,0.0440814026385558,"RI",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1709",0.618503988415039,0.0440078255868198,"RI",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1710",0.249579032133576,0.0440303712867928,"RI",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1711",1.60751381067652,0.0441494879356236,"RI",2024-01-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1712",1.68351127532286,0.0922413295393808,"RI",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1713",2.61475659686982,0.0446796868503529,"RI",2024-01-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1714",0.254934506216149,0.0450920580472098,"RI",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1715",0.61216149433625,0.0456035296179073,"RI",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1716",0.247801761823935,0.0462147950266512,"RI",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1717",2.7677935922186,0.0469265133302342,"RI",2024-01-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"1718",1.59063963738214,0.0477392730496744,"RI",2024-01-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1719",0.984698394498249,0.0486535519712397,"RI",2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1720",2.74922162636157,0.049669673514834,"RI",2024-01-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1721",2.55449285963617,0.0507877609837477,"RI",2024-01-26,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"1722",0.611607150218566,0.0520076917407733,"RI",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1723",NA,NA,"SC",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",4.30970391860544,0.441903403204041,"SC",2023-12-18,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1
"1725",1.32904230726089,0.484963993591589,"SC",2023-12-19,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0
"1726",2.18922831996869,0.382737002529928,"SC",2023-12-20,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"1727",0.786050787646702,0.419155778691319,"SC",2023-12-21,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"1728",2.89433426482972,0.445630520660358,"SC",2023-12-22,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"1729",NA,NA,"SC",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",2.34271962431005,0.497695906061066,"SC",2023-12-26,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1
"1733",2.11283453138956,0.322037272222914,"SC",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0
"1734",1.67574512437858,0.393339640327514,"SC",2023-12-28,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1
"1735",2.47468966130587,0.560537608506676,"SC",2023-12-29,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1
"1736",NA,NA,"SC",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.284999048635659,0.223771822681326,"SC",2024-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1739",0.39976343640838,0.294481954096535,"SC",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1740",1.74577241805751,0.464372594298887,"SC",2024-01-03,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1
"1741",1.8269329219496,0.347125592962588,"SC",2024-01-04,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1742",1.18974904582446,0.308041699096027,"SC",2024-01-05,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
"1743",NA,NA,"SC",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",1.31703335456509,0.397138845785648,"SC",2024-01-07,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1745",2.01941864251464,0.214654177419365,"SC",2024-01-08,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0
"1746",0.217545516434045,0.183249343623054,"SC",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1747",1.32797098837421,0.406888434664715,"SC",2024-01-10,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1
"1748",0.461069584570799,0.29649326547918,"SC",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1749",0.456709226316533,0.297067010834262,"SC",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1750",NA,NA,"SC",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.698693384139618,0.438913552649831,"SC",2024-01-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1753",0.746511301360695,0.15592959554879,"SC",2024-01-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1754",NA,NA,"SC",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",1.00109306633606,0.231262548342679,"SC",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1756",0.711721670181759,0.367285544082738,"SC",2024-01-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1757",NA,NA,"SC",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",0.639483739547283,0.139422387675584,"SC",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1
"1760",0.358888183881408,0.137285982634468,"SC",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1761",0.967988284252898,0.656927593456957,"SC",2024-01-24,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1762",0.880779903826201,0.191767570972683,"SC",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1763",0.809692883050405,0.131882477370553,"SC",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1764",NA,NA,"SC",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",0.775489003519719,0.38975099910677,"SD",2023-12-17,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1766",1.99741828725135,0.517502390987982,"SD",2023-12-18,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1
"1767",1.88541369724393,0.585109784517678,"SD",2023-12-19,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1
"1768",0.785955932978742,0.583171676406904,"SD",2023-12-20,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1769",NA,NA,"SD",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",1.18070186996105,0.580306540182712,"SD",2023-12-22,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1
"1771",0.870942220194228,0.619739796308081,"SD",2023-12-23,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1772",1.25711749320852,0.605190880972326,"SD",2023-12-24,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
"1773",NA,NA,"SD",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",1.3984404534797,0.548676995889135,"SD",2023-12-26,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1
"1775",1.36134688067994,0.437136728092195,"SD",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0
"1776",1.44228969281879,0.485573950335395,"SD",2023-12-28,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1777",1.01154626306255,0.445072221214662,"SD",2023-12-29,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1
"1778",NA,NA,"SD",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",1.56237111360644,0.469326515052906,"SD",2024-01-01,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1
"1781",2.93259665154538,0.484630946305518,"SD",2024-01-02,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1
"1782",1.48120130327709,0.534931862511005,"SD",2024-01-03,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1783",1.12104240114759,0.567528260193604,"SD",2024-01-04,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0
"1784",NA,NA,"SD",2024-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",0.630337258603142,0.481985764139235,"SD",2024-01-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1796",1.81537850578582,0.565672854312869,"SD",2024-01-17,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1
"1797",NA,NA,"SD",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.605854506560975,0.466078906731189,"SD",2024-01-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1799",NA,NA,"SD",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",1.86489411124782,0.454241053144166,"SD",2024-01-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1801",NA,NA,"SD",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.493862029422328,0.367235283036072,"TN",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1808",1.63937316596673,0.426354606168691,"TN",2023-12-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0
"1809",1.41719749856938,0.310728686827857,"TN",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
"1810",2.76450756898684,0.4680762986721,"TN",2023-12-20,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1
"1811",1.4879779823131,0.311778449916977,"TN",2023-12-21,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1
"1812",0.867672186797593,0.349869002371796,"TN",2023-12-22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0
"1813",1.46120307444265,0.515244819949304,"TN",2023-12-23,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1
"1814",0.924460211600244,0.376863541389684,"TN",2023-12-24,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"1815",0.686287247830285,0.380864176228053,"TN",2023-12-25,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1816",2.5570587496771,0.40968207848433,"TN",2023-12-26,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1
"1817",1.66384017068958,0.301877740271248,"TN",2023-12-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1818",0.744189115767122,0.289246503756323,"TN",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
"1819",4.27692448392234,0.329863522983814,"TN",2023-12-29,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1
"1820",1.04101571328713,0.441388908312898,"TN",2023-12-30,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1821",0.654890675486389,0.272072262999349,"TN",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1822",1.70918447137443,0.362581983652378,"TN",2024-01-01,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1823",1.53438423552195,0.358011088531573,"TN",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
"1824",2.9001821168445,0.431551290567699,"TN",2024-01-03,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1825",1.62376324366492,0.352284338174164,"TN",2024-01-04,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1
"1826",1.54098539939726,0.336242239425887,"TN",2024-01-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1827",1.54466858168523,0.33586056010967,"TN",2024-01-06,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1828",0.870533307549272,0.345716369028147,"TN",2024-01-07,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
"1829",1.44041365878446,0.37399000870151,"TN",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0
"1830",2.69317182403118,0.335066593804411,"TN",2024-01-09,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1831",1.75362804222715,0.335750860345506,"TN",2024-01-10,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1
"1832",1.10644590393282,0.455697321725444,"TN",2024-01-11,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1833",0.428118267335053,0.334620888601775,"TN",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1834",0.421412674738821,0.334515032137633,"TN",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1835",0.940728396860634,0.334420344269928,"TN",2024-01-14,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1836",1.03696650634142,0.333882531742621,"TN",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1837",0.833775401538165,0.446039049433702,"TN",2024-01-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1838",2.02924013628149,0.334157399999886,"TN",2024-01-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1839",0.924961219053024,0.334065484727597,"TN",2024-01-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1840",1.65067129493779,0.319060451157842,"TN",2024-01-19,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
"1841",0.41828992150402,0.333863260605201,"TN",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1842",1.17675322680673,0.316198346566662,"TN",2024-01-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1843",NA,NA,"TN",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1844",1.45764708518687,0.333509653253149,"TN",2024-01-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1845",1.18422533939665,0.317738249320853,"TN",2024-01-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1846",3.08956084762865,0.333253341106618,"TN",2024-01-25,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0
"1847",1.97988600407166,0.333126144109274,"TN",2024-01-26,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1848",0.919607838900316,0.333004077835836,"TN",2024-01-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1849",1.012533374461,0.52158343876839,"TX",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1850",0.95641297568394,0.365311761113351,"TX",2023-12-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
"1851",1.08100569585035,0.546942462527722,"TX",2023-12-19,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"1852",2.83201324136347,0.423044164394525,"TX",2023-12-20,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1853",1.60611418848691,0.270536729049765,"TX",2023-12-21,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1854",1.26684476015436,0.31298652258535,"TX",2023-12-22,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1
"1855",0.448564512423607,0.243175551183361,"TX",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1856",0.424146979726175,0.0862985468939463,"TX",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1857",NA,NA,"TX",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1858",1.73172233301553,0.41237665026884,"TX",2023-12-26,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0
"1859",1.36259680127603,0.364755485604183,"TX",2023-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0
"1860",2.17781849017915,0.356070653588544,"TX",2023-12-28,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1
"1861",0.892098272157166,0.365891457925377,"TX",2023-12-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1862",0.854229680705647,0.647733960535396,"TX",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1863",NA,NA,"TX",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.727955079526694,0.276602539845228,"TX",2024-01-01,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1865",1.79777632777001,0.300509178657935,"TX",2024-01-02,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0
"1866",1.4139959631297,0.0348468418826513,"TX",2024-01-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1867",0.1879940797291,0.0317636426469517,"TX",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1868",0.993693000770205,0.227896741591186,"TX",2024-01-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1869",0.775086120486269,0.281302155643707,"TX",2024-01-06,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1870",NA,NA,"TX",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",2.01210375483452,0.250796504499456,"TX",2024-01-08,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0
"1872",0.877705733672091,0.088076839882364,"TX",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1873",0.572362015134294,0.20819086177766,"TX",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1874",1.00431702776216,0.0167719344343103,"TX",2024-01-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1875",0.938065932984583,0.0973079415403773,"TX",2024-01-12,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1876",0.100926575057671,0.0140646517463979,"TX",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1877",0.508654648329306,0.0129000168298597,"TX",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1878",0.271845947047731,0.0118458868899184,"TX",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1879",0.878687852956933,0.177214903016178,"TX",2024-01-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1880",1.59161695641779,0.167456252411964,"TX",2024-01-17,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1881",1.30376256993596,0.348568743228293,"TX",2024-01-18,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"1882",2.6991023179208,0.300486514848664,"TX",2024-01-19,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1
"1883",0.470097652276914,0.00790052156533291,"TX",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1884",3.22531696795354,0.6982719193664,"TX",2024-01-21,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0
"1885",2.20553495392999,0.182965343841105,"TX",2024-01-22,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1
