"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","other_95_CI"
"1792",NA,NA,"SD",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2024-02-12,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.073989489746459,0.109932071438546,"SD",2024-02-16,1,1,1,1,1,1,1,1
"1799",NA,NA,"SD",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.0751666104041286,0.11610791175737,"SD",2024-02-18,1,1,1,1,1,1,1,1
"1801",0.0717982224017261,0.11948982350726,"SD",2024-02-19,1,1,1,1,1,1,1,1
"1802",0.0760067381131535,0.123065620823598,"SD",2024-02-20,1,1,1,1,1,1,1,1
"1803",NA,NA,"SD",2024-02-21,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2024-02-22,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-02-23,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.244529341070729,0.0500295765987498,"TN",2024-01-14,1,1,1,1,1,1,1,1
"1808",2.24171350549027,0.67428174618861,"TN",2024-01-15,0,0,1,1,0,0,1,0
"1809",0.683207160999093,0.364836122835934,"TN",2024-01-16,1,1,1,0,1,1,1,1
"1810",0.544620934806913,0.0387509692874466,"TN",2024-01-17,1,1,1,1,1,1,1,1
"1811",0.187478048404612,0.0354549782431919,"TN",2024-01-18,1,1,1,1,1,1,1,1
"1812",0.522917505405836,0.170155193041387,"TN",2024-01-19,1,1,1,1,0,1,1,0
"1813",0.0494259154047518,0.0295119420948387,"TN",2024-01-20,1,1,1,1,1,1,1,1
"1814",0.546880638678054,0.206211230755802,"TN",2024-01-21,1,1,1,1,0,0,1,1
"1815",NA,NA,"TN",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"1816",0.247185094721556,0.0220944464796797,"TN",2024-01-23,1,1,1,1,1,0,1,0
"1817",0.583350162687577,0.209319273723541,"TN",2024-01-24,1,1,1,1,0,1,1,0
"1818",0.621430452269452,0.0180456783527482,"TN",2024-01-25,1,1,1,1,1,1,1,1
"1819",0.327256103251641,0.0162633559976818,"TN",2024-01-26,1,1,1,1,1,1,1,1
"1820",0.103332495268488,0.0146304487386879,"TN",2024-01-27,1,1,1,1,1,0,1,0
"1821",0.0978255206726529,0.0131380579842728,"TN",2024-01-28,1,1,1,1,1,1,1,1
"1822",0.973768918116158,0.298989412418763,"TN",2024-01-29,1,1,0,1,1,0,0,1
"1823",0.254583422607271,0.0105398363989136,"TN",2024-01-30,1,1,1,1,1,1,1,1
"1824",0.434425223446026,0.00941694226508276,"TN",2024-01-31,1,1,1,1,1,1,1,1
"1825",0.0707465688518727,0.00840051722166181,"TN",2024-02-01,1,1,1,1,1,1,1,1
"1826",0.0214510599726122,0.00748263301179553,"TN",2024-02-02,1,1,1,1,1,0,1,0
"1827",0.137676415072839,0.00665566072010723,"TN",2024-02-03,1,1,1,1,1,1,1,1
"1828",0.0621198329289267,0.00591229614328079,"TN",2024-02-04,1,1,1,1,1,1,1,1
"1829",0.176770480329884,0.00524558042997501,"TN",2024-02-05,1,1,1,1,1,1,1,1
"1830",0.31876078943676,0.00464891591703713,"TN",2024-02-06,1,1,1,1,0,0,1,1
"1831",0.229058397736747,0.00411607720356294,"TN",2024-02-07,1,1,1,1,1,1,1,1
"1832",0.0977431788434595,0.00364121761051916,"TN",2024-02-08,1,1,1,1,1,1,1,1
"1833",0.723103866932294,0.18309596769013,"TN",2024-02-09,1,1,1,0,1,0,1,0
"1834",0.754140233154478,0.185335243182836,"TN",2024-02-10,0,1,1,1,0,0,1,1
"1835",0.184691446608221,0.00251174344035251,"TN",2024-02-11,1,1,1,1,1,1,1,1
"1836",0.642919869778204,0.06331300128908,"TN",2024-02-12,1,1,1,1,1,0,1,0
"1837",0.265487865634718,0.00195842003916602,"TN",2024-02-13,1,1,1,1,1,1,1,1
"1838",1.00210010935886,0.1707473326082,"TN",2024-02-14,1,1,1,1,0,0,1,0
"1839",0.246262912843648,0.00152825184365252,"TN",2024-02-15,1,1,1,1,1,1,1,1
"1840",0.946857282088744,0.158927677373043,"TN",2024-02-16,1,1,0,1,1,0,0,1
"1841",2.40342672438034,0.940146361117294,"TN",2024-02-17,1,0,1,0,1,0,1,0
"1842",0.167214506168744,0.00105942029291318,"TN",2024-02-18,1,1,1,1,1,1,1,1
"1843",0.329119890136458,0.000940000374167105,"TN",2024-02-19,1,1,1,1,1,1,1,1
"1844",0.364045346528518,0.000835492331532718,"TN",2024-02-20,1,1,1,1,1,1,1,1
"1845",0.981978381877792,0.16019920099035,"TN",2024-02-21,1,1,0,1,1,0,0,1
"1846",0.751185920267637,0.120079905619792,"TN",2024-02-22,1,1,1,0,1,0,1,0
"1847",0.785741049558308,0.137449225635898,"TN",2024-02-23,1,1,1,0,1,0,1,0
"1848",NA,NA,"TN",2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
"1849",0.554118656711747,0.023378186404107,"TX",2024-01-14,1,1,1,1,1,1,1,1
"1850",0.277628828561291,0.0215922535251672,"TX",2024-01-15,1,1,1,1,1,1,1,1
"1851",0.644736647485625,0.171673119475628,"TX",2024-01-16,1,1,1,1,0,0,0,0
"1852",1.50295824029357,0.165318228265302,"TX",2024-01-17,1,1,0,1,1,0,0,1
"1853",1.27102585405635,0.327910350725347,"TX",2024-01-18,0,0,1,1,0,0,1,0
"1854",2.93629797963362,0.285974769811521,"TX",2024-01-19,1,0,0,1,0,0,0,0
"1855",0.539774251877571,0.103550226012139,"TX",2024-01-20,1,1,1,1,1,0,1,0
"1856",3.70929485815312,0.654160231290708,"TX",2024-01-21,0,0,1,0,0,0,0,0
"1857",1.91316013353643,0.176352651381089,"TX",2024-01-22,1,0,0,1,1,0,0,1
"1858",1.12156617836275,0.113560208991346,"TX",2024-01-23,0,1,1,1,0,0,1,0
"1859",0.539294508007709,0.0117541539742008,"TX",2024-01-24,1,1,1,1,1,1,1,1
"1860",0.578600141855084,0.0864835994217845,"TX",2024-01-25,1,1,1,1,1,0,1,0
"1861",0.577586399625769,0.0801077620741096,"TX",2024-01-26,1,1,1,1,1,0,1,0
"1862",NA,NA,"TX",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.790364922240204,0.103088830954479,"TX",2024-01-29,1,1,1,1,1,0,0,1
"1865",3.09505227582896,0.172718476569436,"TX",2024-01-30,0,0,1,0,0,0,0,0
"1866",0.715131719460442,0.0472278069512863,"TX",2024-01-31,1,1,1,1,1,1,0,0
"1867",0.962498175072906,0.039255297536032,"TX",2024-02-01,1,1,1,1,0,1,1,0
"1868",0.720604195944485,0.0794040990555203,"TX",2024-02-02,1,1,1,1,1,0,0,0
"1869",0.0742110569194177,0.00894680039698693,"TX",2024-02-03,1,1,1,1,0,0,1,1
"1870",0.0417639540545893,0.00898593652497004,"TX",2024-02-04,1,1,1,1,1,1,1,1
"1871",0.164684980868382,0.00908033124439277,"TX",2024-02-05,1,1,1,1,1,1,1,1
"1872",0.166530504590697,0.00923128537625747,"TX",2024-02-06,1,1,1,1,1,1,1,1
"1873",0.929926016455167,0.215016942760209,"TX",2024-02-07,1,1,0,1,1,0,0,1
"1874",1.0305205429245,0.224409356070378,"TX",2024-02-08,1,1,1,0,1,0,1,0
"1875",0.00439912341192401,0.0100467544635186,"TX",2024-02-09,1,1,1,1,1,1,1,1
"1876",0.0608102013941834,0.010450875854963,"TX",2024-02-10,1,1,1,1,1,1,1,1
"1877",NA,NA,"TX",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.961321077336052,0.0114866921751456,"TX",2024-02-12,1,0,1,1,0,0,1,1
"1879",0.0172790521059108,0.012131286017631,"TX",2024-02-13,1,1,1,1,1,1,1,1
"1880",0.239236652336451,0.0128706464958328,"TX",2024-02-14,1,1,1,1,1,1,1,1
"1881",0.550951155740597,0.0912217788546151,"TX",2024-02-15,1,1,1,1,1,0,0,1
"1882",0.0648911393227356,0.0146714466321584,"TX",2024-02-16,1,1,1,1,1,1,1,1
"1883",0.00461606377258621,0.0157549426640106,"TX",2024-02-17,1,1,1,1,1,1,1,1
"1884",0.021989590868118,0.0169775038738599,"TX",2024-02-18,1,1,1,1,1,1,1,1
"1885",0.0997925269386383,0.0183537425374114,"TX",2024-02-19,1,1,1,1,1,0,0,1
"1886",0.10285883756405,0.0198998650821191,"TX",2024-02-20,1,1,1,1,1,1,1,1
"1887",0.958750682583455,0.259114035541597,"TX",2024-02-21,1,0,0,1,1,0,0,1
"1888",1.05677090981475,0.224118950244837,"TX",2024-02-22,0,1,1,1,0,0,1,1
"1889",0.0502759757051492,0.0257450188344969,"TX",2024-02-23,1,1,1,1,1,1,1,1
"1890",NA,NA,"TX",2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"1893",NA,NA,"UT",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"1896",0.381984098764563,0.0881728450045525,"UT",2024-01-19,1,1,1,1,1,0,0,1
"1897",NA,NA,"UT",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.117611840438494,0.0722225014046715,"UT",2024-01-22,1,1,1,1,1,1,1,1
"1900",NA,NA,"UT",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
"1902",0.304091388551244,0.0585599024776923,"UT",2024-01-25,1,1,1,1,1,1,1,1
"1903",NA,NA,"UT",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA
"1909",NA,NA,"UT",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA
"1910",0.211443848111018,0.032145364782811,"UT",2024-02-02,1,1,1,1,0,0,1,1
"1911",NA,NA,"UT",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.201718765015726,0.0254325739750927,"UT",2024-02-05,1,1,1,1,0,0,1,1
"1914",NA,NA,"UT",2024-02-06,NA,NA,NA,NA,NA,NA,NA,NA
"1915",0.328744890735952,0.021747858685285,"UT",2024-02-07,1,1,1,1,0,0,1,1
"1916",NA,NA,"UT",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
"1917",0.759358417431756,0.237441877025604,"UT",2024-02-09,1,1,1,1,1,1,0,0
"1918",NA,NA,"UT",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.0620353687857753,0.0148265567080095,"UT",2024-02-12,1,1,1,1,0,0,1,1
"1921",NA,NA,"UT",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"1923",NA,NA,"UT",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2024-02-19,NA,NA,NA,NA,NA,NA,NA,NA
"1928",0.146323328298552,0.0086931088784173,"UT",2024-02-20,1,1,1,1,1,1,1,1
"1929",NA,NA,"UT",2024-02-21,NA,NA,NA,NA,NA,NA,NA,NA
"1930",0.0601115009404756,0.00781946759855411,"UT",2024-02-22,1,1,1,1,1,1,1,1
"1931",0.822984451029307,0.00745763281641153,"UT",2024-02-23,1,1,1,1,1,0,0,1
"1932",0.0593125834150041,0.00714143447833762,"UT",2024-02-24,1,1,1,1,1,1,1,1
"1933",0.956701646922899,0.0906038856656145,"VA",2024-01-14,1,1,1,1,1,1,1,1
"1934",3.01733219857722,0.351179569172419,"VA",2024-01-15,0,0,1,0,0,0,1,0
"1935",1.41474223629469,0.19033854742351,"VA",2024-01-16,0,1,1,1,0,0,1,1
"1936",1.18279389320849,0.062910436715939,"VA",2024-01-17,1,0,1,1,0,0,0,0
"1937",1.33691662991408,0.0825806004987841,"VA",2024-01-18,0,1,1,1,1,1,0,0
"1938",0.886993476726817,0.116425225191758,"VA",2024-01-19,1,1,0,1,0,0,0,0
"1939",0.472389989127982,0.0136151208768056,"VA",2024-01-20,1,1,1,1,0,0,1,1
"1940",0.546563455511532,0.09327777963623,"VA",2024-01-21,1,1,1,1,1,0,1,0
"1941",0.589658041646323,0.0652505208543796,"VA",2024-01-22,1,1,1,1,0,1,0,1
"1942",1.18388920579216,0.00838037885904519,"VA",2024-01-23,1,0,1,1,1,0,1,0
"1943",6.61588305567811,0.322909103825547,"VA",2024-01-24,1,0,1,0,1,0,1,0
"1944",1.83182377473477,0.223217971991611,"VA",2024-01-25,1,0,1,0,1,0,0,0
"1945",0.589334029493079,0.0783885224804196,"VA",2024-01-26,1,1,1,1,0,1,1,0
"1946",2.12399701957805,0.301593992488821,"VA",2024-01-27,0,0,1,1,0,0,1,1
"1947",0.188759115976274,0.00361671656464826,"VA",2024-01-28,1,1,1,1,1,1,1,1
"1948",0.727967973368757,0.085815480858817,"VA",2024-01-29,0,1,1,1,0,0,1,1
"1949",0.636782028106362,0.0598404042804557,"VA",2024-01-30,1,1,1,1,1,1,1,1
"1950",0.193266518545623,0.00220219004414116,"VA",2024-01-31,1,1,1,1,1,1,1,1
"1951",0.0775255332317299,0.00187753003292263,"VA",2024-02-01,1,1,1,1,1,1,1,1
"1952",1.44588605083073,0.118741051467328,"VA",2024-02-02,0,0,1,0,0,0,1,0
"1953",0.0368039836181095,0.00138332999447973,"VA",2024-02-03,1,1,1,1,1,1,1,1
"1954",0.000900500488393088,0.00119714505727346,"VA",2024-02-04,1,1,1,1,1,1,1,1
"1955",1.52466814902691,0.106150481229751,"VA",2024-02-05,1,0,0,0,1,0,0,0
"1956",3.03485548705533,0.219611919620379,"VA",2024-02-06,1,0,0,0,1,0,0,0
"1957",1.01648917296091,0.0879327824122441,"VA",2024-02-07,1,0,1,0,1,0,1,0
"1958",1.85275623101417,0.147711846976843,"VA",2024-02-08,1,0,0,0,1,0,0,0
"1959",1.02263390514109,0.0748353372768446,"VA",2024-02-09,1,0,1,0,1,0,1,0
"1960",1.11109395346336,0.0972883986607757,"VA",2024-02-10,1,0,1,0,1,0,1,0
"1961",0.020408964083148,0.000525746476903502,"VA",2024-02-11,1,1,1,1,1,1,1,1
"1962",3.13253934497375,0.171073387437229,"VA",2024-02-12,1,0,0,0,1,0,0,0
"1963",1.04892204930425,0.0803369086721728,"VA",2024-02-13,1,0,0,1,1,0,0,1
"1964",1.17677094615999,0.0890363316975906,"VA",2024-02-14,1,0,1,0,1,0,1,0
"1965",0.041393934085798,0.000378036011372116,"VA",2024-02-15,1,1,1,1,1,1,1,1
"1966",1.15179866665818,0.0655798126254601,"VA",2024-02-16,0,0,1,1,0,0,1,1
"1967",0.0064780271845256,0.000329353864166628,"VA",2024-02-17,1,1,1,1,1,1,1,1
"1968",1.32344439196595,0.196285412084488,"VA",2024-02-18,1,0,1,0,1,0,1,0
"1969",0.0372487734393143,0.000290489071868691,"VA",2024-02-19,1,1,1,1,1,1,1,1
"1970",2.0911197777373,0.109371700070074,"VA",2024-02-20,0,0,1,0,0,0,1,0
"1971",0.0172990847566866,0.000258392785616382,"VA",2024-02-21,1,1,1,1,1,1,1,1
"1972",0.0241131405303467,0.000244225338989165,"VA",2024-02-22,1,1,1,1,1,1,1,1
"1973",0.0279762258938219,0.000231057092641853,"VA",2024-02-23,1,1,1,1,1,1,1,1
"1974",0.00310302620386749,0.000218741752680508,"VA",2024-02-24,1,1,1,1,1,0,0,1
"1975",2.15078376145249,0.53204099942768,"VT",2024-01-14,1,0,1,0,0,0,1,0
"1976",0.556345697537195,0.202985401940059,"VT",2024-01-15,1,1,1,1,1,0,1,0
"1977",0.146211712498512,0.0345936790070339,"VT",2024-01-16,1,1,1,1,1,1,1,1
"1978",0.531971046218068,0.16950084914984,"VT",2024-01-17,1,1,1,1,1,0,1,0
"1979",0.040595466933411,0.0300876493452495,"VT",2024-01-18,1,1,1,1,1,1,1,1
"1980",0.040557481157056,0.0280531565267242,"VT",2024-01-19,1,1,1,1,1,1,1,1
"1981",0.0340006496877008,0.0261527469438755,"VT",2024-01-20,1,1,1,1,1,0,1,0
"1982",0.111047017848687,0.0243782224526436,"VT",2024-01-21,1,1,1,1,1,0,1,0
"1983",0.330219697949778,0.0227217829789326,"VT",2024-01-22,1,1,1,1,1,1,1,1
"1984",0.520620339229266,0.146384155640821,"VT",2024-01-23,1,1,1,1,1,1,1,1
"1985",1.74536910561067,0.344615820881069,"VT",2024-01-24,1,0,1,0,1,0,1,0
"1986",1.418081585246,0.272644946652291,"VT",2024-01-25,0,1,1,1,0,0,1,1
"1987",0.569677363032309,0.17242324623386,"VT",2024-01-26,1,1,1,1,1,1,1,1
"1988",0.27239003572382,0.0159649383481149,"VT",2024-01-27,1,1,1,1,1,1,1,1
"1989",0.671295347182099,0.211487618353075,"VT",2024-01-28,0,1,1,1,0,1,1,0
"1990",0.665938567195592,0.213652776690991,"VT",2024-01-29,1,1,1,1,0,0,1,1
"1991",0.157217642585995,0.0129110900483434,"VT",2024-01-30,1,1,1,1,1,0,1,0
"1992",0.2343834459246,0.0120282777085614,"VT",2024-01-31,1,1,1,1,1,1,1,1
"1993",0.237791084404342,0.0112055591328553,"VT",2024-02-01,1,1,1,1,0,0,1,1
"1994",0.222338985247628,0.0104388701944781,"VT",2024-02-02,1,1,1,1,1,1,1,1
"1995",0.0226725162243267,0.00972440778424309,"VT",2024-02-03,1,1,1,1,1,1,1,1
"1996",NA,NA,"VT",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"1997",0.0692114022513143,0.00843817330281417,"VT",2024-02-05,1,1,1,1,1,1,1,1
"1998",0.944689302182046,0.429950633869473,"VT",2024-02-06,0,1,1,1,0,0,1,1
"1999",0.127516038953037,0.00732113802649511,"VT",2024-02-07,1,1,1,1,1,0,1,0
"2000",0.19533639540302,0.00681895543450417,"VT",2024-02-08,1,1,1,1,1,1,1,1
"2001",0.492585405241348,0.006350917336141,"VT",2024-02-09,1,1,1,1,1,1,1,1
"2002",2.26708311370013,0.870462946265955,"VT",2024-02-10,0,0,1,1,0,0,1,1
"2003",0.962329824170092,0.440115975218249,"VT",2024-02-11,0,0,1,1,0,0,1,1
"2004",0.621709887506626,0.00512906365878196,"VT",2024-02-12,1,1,1,1,0,0,1,1
"2005",0.316229482551344,0.00477576527779741,"VT",2024-02-13,1,1,1,1,0,0,1,0
"2006",0.313082540377179,0.00444642586769169,"VT",2024-02-14,1,1,1,1,0,0,1,1
"2007",0.248144790165116,0.00413941540415172,"VT",2024-02-15,1,1,1,1,1,1,1,1
"2008",0.0659842308872982,0.00385321888357391,"VT",2024-02-16,1,1,1,1,1,1,1,1
"2009",0.0220009062041737,0.00358642842984546,"VT",2024-02-17,1,1,1,1,1,1,1,1
"2010",0.0644034385971892,0.00333773586342679,"VT",2024-02-18,1,1,1,1,0,0,1,1
"2011",0.0702079954256283,0.00310592571815233,"VT",2024-02-19,1,1,1,1,1,1,1,1
"2012",0.0684922306965922,0.00288986869007254,"VT",2024-02-20,1,1,1,1,1,0,1,0
"2013",0.18546112911687,0.00268851550190674,"VT",2024-02-21,1,1,1,1,1,1,1,1
"2014",0.250682702808259,0.00250089116621277,"VT",2024-02-22,1,1,1,1,1,0,1,0
"2015",0.127702641255688,0.00232608963016618,"VT",2024-02-23,1,1,1,1,1,1,1,1
"2016",0.186862027566794,0.00216326878483789,"VT",2024-02-24,1,1,1,1,1,1,1,1
"2017",0.99664685648997,0.0217774373006117,"WA",2024-01-14,1,0,1,1,0,0,1,0
"2018",0.844739894205629,0.143743742414369,"WA",2024-01-15,1,1,1,1,0,0,1,1
"2019",0.673351122640104,0.161540079151561,"WA",2024-01-16,1,1,1,1,1,0,1,0
"2020",0.959396612980835,0.0668690906834624,"WA",2024-01-17,1,1,1,1,0,0,1,0
"2021",0.596480473793947,0.114911481611952,"WA",2024-01-18,1,1,1,1,0,1,1,0
"2022",0.467589777830594,0.10093262111908,"WA",2024-01-19,1,1,1,1,0,0,1,1
"2023",0.505331095063491,0.084429180979309,"WA",2024-01-20,1,1,1,1,0,0,1,1
"2024",0.991437414185288,0.0091057517211016,"WA",2024-01-21,1,0,1,1,0,0,1,1
"2025",1.74994839022761,0.207066886537459,"WA",2024-01-22,1,0,1,0,0,1,1,0
"2026",1.09839381929168,0.148338029878683,"WA",2024-01-23,0,1,1,1,0,0,1,1
"2027",0.973667534666915,0.19843120544052,"WA",2024-01-24,1,0,1,1,0,1,1,0
"2028",2.17777246625058,0.145696180124049,"WA",2024-01-25,0,0,1,1,0,0,1,1
"2029",0.958421364654284,0.102026372825116,"WA",2024-01-26,0,1,1,1,0,1,1,0
"2030",0.626411458516855,0.0461614019041529,"WA",2024-01-27,1,1,1,1,0,1,0,1
"2031",0.749099376514728,0.00347947559553895,"WA",2024-01-28,1,1,1,1,1,1,1,1
"2032",0.688321070573559,0.046358259501443,"WA",2024-01-29,1,1,1,1,1,0,1,0
"2033",2.68838043311598,0.231901599932356,"WA",2024-01-30,0,0,0,1,0,0,0,0
"2034",0.500862213978262,0.0675528705217692,"WA",2024-01-31,1,1,1,1,0,0,1,1
"2035",0.514862358770115,0.0633026639955739,"WA",2024-02-01,1,1,1,1,0,0,1,1
"2036",0.526170502800804,0.00166464147837557,"WA",2024-02-02,1,1,1,1,1,1,1,1
"2037",0.808257973741574,0.105642366809398,"WA",2024-02-03,1,1,1,0,1,1,1,1
"2038",0.814237963514232,0.118337714793299,"WA",2024-02-04,0,1,1,1,0,0,1,1
"2039",0.311187136649579,0.00105060952331644,"WA",2024-02-05,1,1,1,1,1,0,1,0
"2040",0.55902874422978,0.0482031650512461,"WA",2024-02-06,1,1,1,1,0,0,1,1
"2041",0.194850047820909,0.000767916182202165,"WA",2024-02-07,1,1,1,1,1,1,1,1
"2042",0.668610109587322,0.0485440521941985,"WA",2024-02-08,1,1,1,1,1,0,1,0
"2043",0.199800433607993,0.000558663350930138,"WA",2024-02-09,1,1,1,1,1,1,1,1
"2044",0.934578794030551,0.107250472159964,"WA",2024-02-10,0,1,1,1,0,0,1,1
"2045",0.012784318731808,0.000404792679839562,"WA",2024-02-11,1,1,1,1,1,1,1,1
"2046",0.168933180709987,0.000344129602877134,"WA",2024-02-12,1,1,1,1,1,1,1,1
"2047",0.0571836508232019,0.000292354580117868,"WA",2024-02-13,1,1,1,1,1,1,1,1
"2048",0.107804151456722,0.000248229556156751,"WA",2024-02-14,1,1,1,1,1,1,1,1
"2049",0.0430489409938995,0.000210676941265373,"WA",2024-02-15,1,1,1,1,1,1,1,1
"2050",0.0192020504209533,0.000178760929138714,"WA",2024-02-16,1,1,1,1,1,1,1,1
"2051",0.00554933416573064,0.000151670641014466,"WA",2024-02-17,1,1,1,1,1,1,1,1
"2052",0.00326475624415058,0.000128704974880048,"WA",2024-02-18,1,1,1,1,1,1,1,1
"2053",0.00285097940378315,0.000109259036711728,"WA",2024-02-19,1,1,1,1,1,1,1,1
"2054",0.0339710301973409,9.28120311801446e-05,"WA",2024-02-20,1,1,1,1,1,1,1,1
"2055",0.00865330778695894,7.8916491577048e-05,"WA",2024-02-21,1,1,1,1,1,1,1,1
"2056",1.18852045999734,0.109666565559535,"WA",2024-02-22,1,0,1,0,1,0,1,0
"2057",1.23314955349767,0.141044354359371,"WA",2024-02-23,0,0,1,1,0,0,1,1
"2058",0.00686922751857723,4.897110879293e-05,"WA",2024-02-24,1,1,1,1,1,1,1,1
"2059",NA,NA,"WI",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"2060",0.232044871316358,0.0457272221048809,"WI",2024-01-15,1,1,1,1,1,0,0,1
"2061",0.565661198733255,0.257183441021602,"WI",2024-01-16,1,1,1,1,1,1,0,0
"2062",2.12074960341383,0.473188125421352,"WI",2024-01-17,1,0,0,1,1,0,0,1
"2063",NA,NA,"WI",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"2064",NA,NA,"WI",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA
"2065",1.12447773250245,0.814551209496415,"WI",2024-01-20,1,0,0,1,1,0,0,1
"2066",NA,NA,"WI",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"2067",NA,NA,"WI",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"2068",0.804393347401756,0.391445546658393,"WI",2024-01-23,1,1,1,0,1,0,1,0
"2069",1.00911722823209,0.430786220366316,"WI",2024-01-24,1,1,0,1,1,0,0,1
"2070",NA,NA,"WI",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
"2071",1.05032249684909,0.790040630049405,"WI",2024-01-26,1,0,1,0,1,0,1,0
"2072",0.0361490380767113,0.0149673954809632,"WI",2024-01-27,1,1,1,1,1,1,1,1
"2073",0.104429585536632,0.0134899796260608,"WI",2024-01-28,1,1,1,1,1,1,1,1
"2074",NA,NA,"WI",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"2075",NA,NA,"WI",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"2076",NA,NA,"WI",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA
"2077",0.0254989351619688,0.00874871138374134,"WI",2024-02-01,1,1,1,1,1,1,1,1
"2078",0.225737178048723,0.00781650236314013,"WI",2024-02-02,1,1,1,1,1,1,1,1
"2079",NA,NA,"WI",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"2080",NA,NA,"WI",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"2081",0.0627551293081258,0.0055144553612374,"WI",2024-02-05,1,1,1,1,1,0,1,0
"2082",NA,NA,"WI",2024-02-06,NA,NA,NA,NA,NA,NA,NA,NA
"2083",NA,NA,"WI",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA
"2084",0.0177816424738955,0.00382599389267375,"WI",2024-02-08,1,1,1,1,1,1,1,1
"2085",1.97938500432125,0.913871408979052,"WI",2024-02-09,1,0,0,0,1,0,0,0
