"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"55",1.907345301458,0.247039876177702,"AL",2022-08-19,0,0,1,0,0,1
"56",1.97013689524199,0.0298755025071148,"AL",2022-08-20,0,0,1,0,0,1
"57",1.74441524723745,0.0288128563671643,"AL",2022-08-21,0,0,1,0,0,1
"58",1.17590844663619,0.12301879603156,"AL",2022-08-22,1,1,1,1,1,1
"59",2.75544760782023,0.251125899942172,"AL",2022-08-23,0,0,1,0,0,1
"60",1.539382956698,0.0709516706453341,"AL",2022-08-24,0,0,1,0,0,1
"61",1.33926986423223,0.0736092606081763,"AL",2022-08-25,0,0,1,1,1,1
"62",1.11545316706569,0.16289106918141,"AL",2022-08-26,1,1,0,1,0,0
"63",0.978358563546402,0.117955707075972,"AL",2022-08-27,1,1,1,0,0,1
"64",0.623818208578236,0.12246441361177,"AL",2022-08-28,1,1,1,0,0,1
"65",5.24388692437467,0.0570554444705593,"AL",2022-08-29,0,0,1,0,0,1
"66",1.13392702281189,0.170532650241095,"AL",2022-08-30,1,1,0,0,0,0
"67",1.06269104800527,0.212684246664686,"AL",2022-08-31,1,1,1,0,0,1
"68",1.08380372106593,0.0740600449725339,"AL",2022-09-01,1,1,1,0,0,1
"69",0.76299961815842,0.0840611996733251,"AL",2022-09-02,1,1,1,1,1,1
"70",0.77460202184962,0.203158041445351,"AL",2022-09-03,1,1,1,0,0,1
"71",1.61550840285593,0.0146888026645275,"AL",2022-09-04,0,0,1,0,0,1
"72",NA,NA,"AL",2022-09-05,NA,NA,NA,NA,NA,NA
"73",0.474786497515877,0.167427198197047,"AL",2022-09-06,1,1,1,0,0,1
"74",0.63552174591517,0.0901031509029233,"AL",2022-09-07,1,1,1,0,0,1
"75",0.969140841655435,0.196529257663497,"AL",2022-09-08,1,1,1,0,0,1
"76",0.324893436229792,0.142968246211545,"AL",2022-09-09,1,1,1,0,0,1
"77",0.635320929813104,0.410674152911534,"AL",2022-09-10,1,1,1,0,0,1
"78",0.315889786080774,0.170911120950274,"AL",2022-09-11,1,1,1,0,0,1
"79",0.548131480168654,0.18980701484257,"AL",2022-09-12,1,1,1,0,0,1
"80",0.730918334033409,0.0826509699117778,"AL",2022-09-13,1,1,1,1,1,1
"81",0.634613052478494,0.214750808533196,"AL",2022-09-14,1,1,1,0,0,1
"82",0.914657035704926,0.00663799533872082,"AL",2022-09-15,1,1,1,1,1,1
"83",0.373587249862417,0.217056880036513,"AL",2022-09-16,1,1,1,0,0,1
"84",0.380180397603185,0.218214411603881,"AL",2022-09-17,1,1,1,0,0,1
"85",0.711965587718327,0.0691970452533803,"AR",2022-08-07,1,1,1,0,0,1
"86",3.21046843150995,0.187730470623894,"AR",2022-08-08,1,0,0,1,0,0
"87",0.942936034336311,0.104718550546987,"AR",2022-08-09,1,1,1,0,0,0
"88",2.76485809061869,0.152015931602028,"AR",2022-08-10,1,0,0,0,0,0
"89",1.55042587429656,0.137974798946094,"AR",2022-08-11,1,1,0,0,0,0
"90",0.502787277585201,0.0902786226951666,"AR",2022-08-12,1,1,1,0,0,0
"91",2.64273234341671,0.213750075740885,"AR",2022-08-13,0,0,1,0,0,1
"92",0.153424712551876,0.00782692805455003,"AR",2022-08-14,1,1,1,1,1,1
"93",2.55188588230646,0.138591714052173,"AR",2022-08-15,0,0,1,1,0,0
"94",2.47236262956905,0.00755132547104732,"AR",2022-08-16,0,0,1,0,0,1
"95",0.857929798511968,0.0434556715933092,"AR",2022-08-17,1,1,1,0,0,1
"96",0.62647126641375,0.0665956836526244,"AR",2022-08-18,1,1,1,0,0,1
"97",1.90151651020546,0.263558222790496,"AR",2022-08-19,0,0,0,1,0,0
"98",0.974195068540352,0.00700211869726977,"AR",2022-08-20,1,0,1,0,0,1
"99",1.49024318400797,0.190680364811894,"AR",2022-08-21,1,0,0,0,0,0
"100",3.81797423663096,0.191887203930936,"AR",2022-08-22,0,0,1,0,0,1
"101",2.00791383895947,0.0408059072595043,"AR",2022-08-23,0,0,1,0,0,1
"102",1.59626832825095,0.114824086364782,"AR",2022-08-24,1,1,0,1,0,0
"103",1.70665429776141,0.139934643461015,"AR",2022-08-25,1,0,0,0,0,0
"104",0.525199145559446,0.0710522288113938,"AR",2022-08-26,1,1,1,0,1,0
"105",0.739623515458649,0.0427709992389708,"AR",2022-08-27,1,1,1,0,0,1
"106",3.07604005500804,0.247955562876943,"AR",2022-08-28,0,0,1,0,0,1
"107",1.768098333487,0.117009382232283,"AR",2022-08-29,1,1,1,0,0,1
"108",1.01558794253371,0.0870879215946621,"AR",2022-08-30,1,1,1,0,1,0
"109",2.33893628446443,0.143498789777423,"AR",2022-08-31,1,0,0,0,1,0
"110",4.09741422448424,0.153996824497051,"AR",2022-09-01,0,0,1,0,0,0
"111",1.7923901372848,0.224659399773746,"AR",2022-09-02,1,0,0,0,0,0
"112",0.394852641557466,0.00496721301946662,"AR",2022-09-03,1,1,1,0,0,1
"113",0.972467327646393,0.148403124605606,"AR",2022-09-04,1,1,1,1,1,1
"114",1.03426522400409,0.142195340885895,"AR",2022-09-05,1,1,0,1,0,0
"115",3.48316144899861,0.121403904895049,"AR",2022-09-06,0,0,1,0,0,0
"116",6.27064323756054,0.194386859832963,"AR",2022-09-07,0,0,0,0,0,0
"117",4.61664043364164,0.231313567061781,"AR",2022-09-08,0,0,1,0,0,1
"118",2.56902381247776,0.18783014016713,"AR",2022-09-09,0,0,1,0,0,0
"119",0.855234732393774,0.128948630534533,"AR",2022-09-10,1,1,1,1,0,0
"120",0.347616992444829,0.0622654921174599,"AR",2022-09-11,1,1,1,0,0,1
"121",4.07349641426156,0.165750263919982,"AR",2022-09-12,0,0,1,0,0,1
"122",0.945038807434391,0.104475556016026,"AR",2022-09-13,1,1,0,0,1,0
"123",1.33760367021579,0.0440476540027024,"AR",2022-09-14,0,1,0,0,0,0
"124",1.61084209218349,0.151130044614016,"AR",2022-09-15,0,0,1,0,0,1
"125",1.33571681150855,0.13906302444598,"AR",2022-09-16,1,0,0,0,0,1
"126",1.13689987226599,0.316757786963118,"AR",2022-09-17,1,0,0,1,0,0
"127",2.14222692238174,0.137939801126841,"AZ",2022-08-07,1,1,0,0,0,0
"128",1.8600332321846,0.055292307646697,"AZ",2022-08-08,1,0,1,0,0,0
"129",4.23851215993782,0.0735272611677118,"AZ",2022-08-09,0,1,0,0,1,0
"130",3.48032856212425,0.126632800117916,"AZ",2022-08-10,0,0,1,0,0,0
"131",1.7235097467632,0.108739909072637,"AZ",2022-08-11,0,1,1,0,1,0
"132",0.867192373429328,0.0827475905981282,"AZ",2022-08-12,1,1,1,1,0,0
"133",1.35672325887256,0.0530257738939057,"AZ",2022-08-13,0,1,0,0,0,0
"134",0.638882810551166,0.0875662707013783,"AZ",2022-08-14,1,1,1,1,1,1
"135",3.01644207789882,0.122812330734614,"AZ",2022-08-15,1,0,0,0,0,0
"136",2.34192153378979,0.0479870791037345,"AZ",2022-08-16,0,0,1,0,0,0
"137",0.874733601066863,0.0869393184865562,"AZ",2022-08-17,1,1,1,0,0,1
"138",2.95597470215321,0.15713014345547,"AZ",2022-08-18,0,0,1,0,0,0
"139",0.720138785337546,0.102759263332055,"AZ",2022-08-19,1,1,1,0,0,1
"140",0.386776229646658,0.0628929200281623,"AZ",2022-08-20,1,1,1,0,0,1
"141",4.59763266278017,0.197449490197663,"AZ",2022-08-21,0,0,1,0,0,0
"142",2.45147395123304,0.118183677419515,"AZ",2022-08-22,0,0,1,0,0,0
"143",1.27849254963077,0.0514785038677701,"AZ",2022-08-23,1,1,1,0,0,0
"144",3.67504907479502,0.171595011155324,"AZ",2022-08-24,0,0,1,0,0,1
"145",0.299395022699804,0.082709113735851,"AZ",2022-08-25,1,1,1,0,0,1
"146",0.984845130209323,0.116274725898228,"AZ",2022-08-26,1,1,0,0,0,0
"147",0.590398427933999,0.0738821662137245,"AZ",2022-08-27,1,1,1,0,0,1
"148",0.775429051992093,0.0862203778828806,"AZ",2022-08-28,1,1,1,0,0,1
"149",1.27570412618303,0.0805848083508542,"AZ",2022-08-29,1,1,1,1,1,1
"150",1.07205314076255,0.115386530760091,"AZ",2022-08-30,1,1,1,0,0,1
"151",2.4045621487719,0.042998875645968,"AZ",2022-08-31,0,0,0,0,1,0
"152",1.10604339975617,0.136375931163232,"AZ",2022-09-01,1,1,0,0,0,0
"153",1.25187664673288,0.0837343623226642,"AZ",2022-09-02,1,1,0,1,0,0
"154",1.34538515518296,0.0112680181651263,"AZ",2022-09-03,0,0,1,0,0,1
"155",0.523122450289766,0.0677200958262786,"AZ",2022-09-04,1,1,1,1,1,1
"156",1.12680814170697,0.126361602385639,"AZ",2022-09-05,1,1,0,0,0,0
"157",1.90227524693258,0.155345605360972,"AZ",2022-09-06,1,1,0,0,1,0
"158",0.987179544410604,0.0561611182161843,"AZ",2022-09-07,1,1,1,0,1,0
"159",1.23990403454832,0.204723462828827,"AZ",2022-09-08,0,1,1,0,0,1
"160",2.33108775108439,0.224870122289597,"AZ",2022-09-09,0,0,1,0,0,1
"161",1.026760841315,0.146908750375523,"AZ",2022-09-10,1,1,0,0,0,1
"162",1.08541878223876,0.0631340321407149,"AZ",2022-09-11,1,1,1,0,0,1
"163",3.17937248804363,0.105407989364462,"AZ",2022-09-12,0,1,0,0,0,0
"164",1.38882652987576,0.111597764909633,"AZ",2022-09-13,1,1,0,0,0,0
"165",1.12172628286809,0.188602096572731,"AZ",2022-09-14,1,1,1,0,0,1
"166",0.704756609828405,0.115823189082707,"AZ",2022-09-15,1,1,1,0,0,1
"167",2.14082994236568,0.0234256690686694,"AZ",2022-09-16,0,0,1,0,0,1
"168",1.45973533322842,0.125818927357265,"AZ",2022-09-17,1,1,0,1,0,0
"169",4.59719294967361,0.0707026048397337,"CA",2022-08-07,1,0,0,0,0,0
"170",13.9185062620683,0.140096290586552,"CA",2022-08-08,0,0,1,0,0,1
"171",2.07895151644845,0.0957054545508816,"CA",2022-08-09,1,1,1,0,0,0
"172",3.22984371501068,0.0914128246025965,"CA",2022-08-10,1,1,0,0,0,0
"173",4.42621106854892,0.101494951077316,"CA",2022-08-11,1,0,0,0,0,0
"174",2.56034984339268,0.0877813017930211,"CA",2022-08-12,1,1,1,0,0,0
"175",3.83385604410601,0.0971961379774734,"CA",2022-08-13,1,1,0,0,0,0
"176",2.79558003004332,0.0764250448725219,"CA",2022-08-14,1,1,1,0,0,0
"177",2.65844583896479,0.0886393283532464,"CA",2022-08-15,1,1,1,0,0,0
"178",2.47467363155641,0.0787879390265398,"CA",2022-08-16,1,1,1,0,0,0
"179",4.13033884552268,0.0944100421111845,"CA",2022-08-17,1,0,0,0,0,0
"180",3.99591056989524,0.0628819665892488,"CA",2022-08-18,0,0,1,0,0,1
"181",1.71837866628891,0.0752180731572928,"CA",2022-08-19,1,1,1,0,0,1
"182",3.51300918126784,0.0662690311825776,"CA",2022-08-20,0,0,1,0,0,0
"183",4.9561781686816,0.0968831047651709,"CA",2022-08-21,1,0,0,0,0,0
"184",8.07110327998544,0.0645904757243682,"CA",2022-08-22,0,0,1,0,0,0
"185",1.96921754436784,0.078317341553515,"CA",2022-08-23,1,1,1,0,0,1
"186",5.59086373568344,0.0640916227002512,"CA",2022-08-24,0,0,0,0,0,0
"187",6.62867321183791,0.0390355403469605,"CA",2022-08-25,0,0,0,0,0,0
"188",2.13531235004361,0.0745946478369206,"CA",2022-08-26,1,1,0,0,0,0
"189",6.75307240925236,0.107679117657404,"CA",2022-08-27,0,0,0,1,0,0
"190",2.95555949247584,0.0690017087121459,"CA",2022-08-28,1,1,1,0,0,0
"191",9.47743145603495,0.0615201026588818,"CA",2022-08-29,0,0,0,0,0,0
"192",2.61485122646695,0.0781927678193377,"CA",2022-08-30,1,1,0,0,0,0
"193",4.62588222596322,0.0958492952032248,"CA",2022-08-31,1,0,0,0,0,0
"194",1.98105281267155,0.0619944370508856,"CA",2022-09-01,1,1,0,0,0,1
"195",2.18723130603404,0.085789495735966,"CA",2022-09-02,1,1,0,0,0,0
"196",1.1572272768019,0.0658650644009083,"CA",2022-09-03,1,1,1,0,0,1
"197",3.89778260323633,0.0845199759161744,"CA",2022-09-04,0,0,1,0,0,0
"198",0.780077206415818,0.0750465973867109,"CA",2022-09-05,1,1,1,0,0,0
"199",5.84592349485649,0.0703379684603589,"CA",2022-09-06,0,1,0,0,0,0
"200",6.22089860080131,0.103829346371248,"CA",2022-09-07,0,0,0,0,1,0
"201",4.04447159726658,0.101929905253936,"CA",2022-09-08,0,0,1,0,0,1
"202",3.58134050571662,0.083579299144407,"CA",2022-09-09,1,1,0,0,0,0
"203",3.66160418189468,0.0752868090780394,"CA",2022-09-10,1,1,0,1,0,0
"204",7.26898723063347,0.10510598727507,"CA",2022-09-11,0,0,0,0,0,0
"205",9.80447841898121,0.0778586491028147,"CA",2022-09-12,0,1,0,0,0,0
"206",6.52381734751116,0.0915044468349585,"CA",2022-09-13,1,0,0,0,0,0
"207",3.11725370314035,0.0895544411294641,"CA",2022-09-14,1,1,0,0,0,0
"208",3.31590761988885,0.0927317160223718,"CA",2022-09-15,1,0,0,0,0,0
"209",5.5471608838674,0.0812248831412256,"CA",2022-09-16,1,1,0,0,0,0
"210",7.19786137070745,0.107889572195129,"CA",2022-09-17,1,0,0,0,0,0
"211",0.336973999179858,0.110122760750256,"CO",2022-08-07,1,1,1,0,1,0
"212",0.70762782300032,0.106229899157023,"CO",2022-08-08,1,1,1,0,0,1
"213",0.577203668826721,0.110285292115995,"CO",2022-08-09,1,1,1,1,1,1
"214",5.93707777741098,0.187559837101128,"CO",2022-08-10,0,0,0,0,0,0
"215",1.49778049395809,0.0491826212783436,"CO",2022-08-11,0,1,0,0,0,1
"216",1.70251233951617,0.159989918450063,"CO",2022-08-12,1,0,0,0,0,0
"217",0.306935644994436,0.0828479935308905,"CO",2022-08-13,1,1,1,0,0,1
"218",0.235038343080556,0.0077943490492883,"CO",2022-08-14,1,1,1,1,1,1
"219",0.316984343465555,0.0666657743676291,"CO",2022-08-15,1,1,1,0,0,1
"220",0.706358895356034,0.00691359005869762,"CO",2022-08-16,1,1,1,0,0,1
"221",0.386607045882817,0.0998734113503272,"CO",2022-08-17,1,1,1,0,0,1
"222",0.678327217995002,0.100013730530852,"CO",2022-08-18,1,1,1,0,0,1
"223",2.24567684682781,0.201830135232994,"CO",2022-08-19,0,0,1,0,0,1
"224",1.44757838019666,0.225947272398437,"CO",2022-08-20,1,0,0,0,0,0
"225",0.704076038810895,0.0954645777278281,"CO",2022-08-21,1,1,1,0,0,1
"226",6.63379633453189,0.267408793705774,"CO",2022-08-22,0,0,1,0,0,1
"227",0.119632601244842,0.00448201719606793,"CO",2022-08-23,1,1,1,1,1,1
"228",0.464993216835552,0.00420438510887973,"CO",2022-08-24,1,1,1,1,0,0
"229",1.19493769209216,0.138616206990826,"CO",2022-08-25,0,0,1,0,0,1
"230",0.942401874719093,0.107146387342389,"CO",2022-08-26,1,1,1,1,1,1
"231",0.424692737623777,0.0837520707968554,"CO",2022-08-27,1,1,1,1,1,1
"232",0.0617079178746803,0.00323667562054373,"CO",2022-08-28,1,1,1,1,1,1
"233",0.387878100070648,0.0715442969882702,"CO",2022-08-29,1,1,1,1,1,1
"234",0.310908784047823,0.00282938710356911,"CO",2022-08-30,1,1,1,1,1,1
"235",0.224783869296026,0.00264281358150198,"CO",2022-08-31,1,1,1,0,0,1
"236",0.0158638838775966,0.00246690166767941,"CO",2022-09-01,1,1,1,1,1,1
"237",0.592564692848393,0.102822402197129,"CO",2022-09-02,1,1,1,0,0,1
"238",0.123425358890723,0.00214504311479383,"CO",2022-09-03,1,1,1,0,0,1
"239",2.76338183221382,0.212270766695766,"CO",2022-09-04,0,0,1,0,0,1
"240",1.04642161659393,0.306628670088182,"CO",2022-09-05,0,0,1,0,0,1
"241",4.84296530041728,0.186304399866598,"CO",2022-09-06,0,0,0,0,0,0
"242",0.485226731455414,0.00160818562747454,"CO",2022-09-07,1,1,1,0,0,1
"243",0.128699094293378,0.00149373973973511,"CO",2022-09-08,1,1,1,1,1,1
"244",0.300060239024177,0.00138641361219154,"CO",2022-09-09,1,1,1,1,1,1
"245",0.0772792564682871,0.00128584068485584,"CO",2022-09-10,1,1,1,1,1,1
"246",1.91181010036579,0.316224180641887,"CO",2022-09-11,0,0,0,0,0,0
"247",2.54342678437107,0.156772976108435,"CO",2022-09-12,0,0,1,0,0,1
"248",0.708660837499481,0.10508055248255,"CO",2022-09-13,1,1,1,1,1,1
"249",1.03858698518612,0.0812067392246065,"CO",2022-09-14,1,1,0,1,0,0
"250",0.119235303689395,0.000872440510235455,"CO",2022-09-15,1,1,1,0,0,1
"251",0.267322092950068,0.000805474291186647,"CO",2022-09-16,1,1,1,0,0,1
"252",0.695412503936514,0.0867337906465454,"CO",2022-09-17,1,1,1,1,1,1
"253",2.3229479992832,0.166196694297561,"CT",2022-08-07,0,0,1,0,0,0
"254",0.88448072750978,0.10526401420316,"CT",2022-08-08,1,1,1,1,0,0
"255",0.779467554519697,0.11272943760892,"CT",2022-08-09,1,1,1,1,1,1
"256",1.26770255771277,0.0820631031986246,"CT",2022-08-10,0,1,1,0,1,0
"257",0.916215882542623,0.104180209789903,"CT",2022-08-11,1,1,1,0,1,0
"258",0.827459780555986,0.119402674055092,"CT",2022-08-12,1,1,1,0,0,1
"259",1.53661362245676,0.0789632834622978,"CT",2022-08-13,0,1,1,0,0,0
"260",1.71639131199083,0.174311727675371,"CT",2022-08-14,0,0,1,0,0,1
"261",0.497463398475656,0.0906523988394731,"CT",2022-08-15,1,1,1,1,1,1
"262",1.61971883997664,0.137656541315813,"CT",2022-08-16,0,1,1,0,0,1
"263",0.957434611727001,0.11719819883836,"CT",2022-08-17,1,1,1,0,0,1
"264",0.727718823517981,0.0859375280193549,"CT",2022-08-18,1,1,1,1,0,0
"265",4.05715953630691,0.187473752003452,"CT",2022-08-19,0,0,1,0,0,0
"266",3.15562777623237,0.224499977999584,"CT",2022-08-20,0,0,1,0,0,1
"267",0.700329362663795,0.103971219696589,"CT",2022-08-21,1,1,1,0,0,1
"268",2.8557264310989,0.0628902093855913,"CT",2022-08-22,0,0,1,0,0,0
"269",1.21434273301472,0.0857298346355425,"CT",2022-08-23,1,1,0,0,0,0
"270",1.2239647419254,0.229360967361784,"CT",2022-08-24,0,0,1,0,0,1
"271",0.94192174518748,0.110550130991364,"CT",2022-08-25,1,1,0,0,0,0
"272",1.6698099436669,0.082313871038388,"CT",2022-08-26,1,1,1,0,0,1
"273",1.07285264158653,0.129154013250917,"CT",2022-08-27,1,1,0,0,0,0
"274",2.45116433373406,0.0398442798569756,"CT",2022-08-28,0,0,1,0,0,1
"275",1.08087407389585,0.113993571022783,"CT",2022-08-29,1,1,1,0,0,0
"276",2.8760297218718,0.186938420656842,"CT",2022-08-30,0,0,0,0,0,0
"277",1.47678771776221,0.144000632140885,"CT",2022-08-31,0,1,1,0,0,1
"278",1.46781710326734,0.163771878665751,"CT",2022-09-01,0,0,1,0,0,1
"279",1.02775916340728,0.134822989989847,"CT",2022-09-02,1,1,1,0,0,1
"280",1.61481370381993,0.152700312816861,"CT",2022-09-03,0,1,1,0,0,1
"281",1.96040376095914,0.168902550164237,"CT",2022-09-04,0,0,1,1,0,0
"282",2.86471178747552,0.277809470167504,"CT",2022-09-05,0,0,1,0,0,1
"283",2.74977757238489,0.170923439797684,"CT",2022-09-06,0,0,1,0,0,1
"284",1.8672345878159,0.153541320260757,"CT",2022-09-07,0,1,1,0,0,1
"285",0.891540202294061,0.126343012719256,"CT",2022-09-08,1,1,1,0,0,0
"286",3.01501942311058,0.184327513509978,"CT",2022-09-09,0,0,1,0,1,0
"287",4.18799298627067,0.245390056590011,"CT",2022-09-10,0,0,0,0,0,0
"288",2.48354058227308,0.16923609940639,"CT",2022-09-11,0,0,1,0,0,1
"289",3.65048558903457,0.186013662055313,"CT",2022-09-12,0,0,0,1,0,0
"290",4.16575455936465,0.236972433593452,"CT",2022-09-13,0,0,0,0,0,0
"291",1.23054658120271,0.162226867557575,"CT",2022-09-14,1,1,0,0,0,0
"292",2.87376405400907,0.138675249214955,"CT",2022-09-15,1,1,0,0,0,0
"293",6.39012144750603,0.19668642252308,"CT",2022-09-16,0,0,0,0,0,1
"294",1.45029970793187,0.144559576269347,"CT",2022-09-17,1,1,0,0,0,1
"295",0.337054740168314,0.110135194088284,"DC",2022-08-07,1,1,1,0,0,1
"296",0.714036227014454,0.0836082124513484,"DC",2022-08-08,1,1,1,0,0,1
"297",0.144844100646277,0.0123044298564897,"DC",2022-08-09,1,1,1,1,1,1
"298",0.953345358593597,0.186751726203915,"DC",2022-08-10,0,1,1,0,0,1
"299",1.65551704987113,0.201444250354686,"DC",2022-08-11,0,0,1,0,0,0
"300",0.616758449893429,0.0606556761970502,"DC",2022-08-12,1,1,1,0,0,0
"301",0.693532906655504,0.114452279429105,"DC",2022-08-13,1,1,1,0,1,0
"302",0.833418048605212,0.106461509089682,"DC",2022-08-14,1,1,0,1,0,0
"303",0.733951802433741,0.0979748591082543,"DC",2022-08-15,1,1,1,1,0,0
"304",0.566143152536239,0.104632686725864,"DC",2022-08-16,1,1,1,0,0,1
"305",0.814500646320373,0.00943966665313549,"DC",2022-08-17,1,1,1,1,1,1
"306",0.964374646420361,0.147918667119155,"DC",2022-08-18,1,1,1,0,1,0
"307",0.34357751265751,0.0994455730163765,"DC",2022-08-19,1,1,1,1,1,1
"308",0.777136799437442,0.280775378733551,"DC",2022-08-20,0,1,1,0,0,1
"309",0.470878811713953,0.144925465872475,"DC",2022-08-21,1,1,1,1,1,1
"310",0.468650247205978,0.145037645041542,"DC",2022-08-22,1,1,1,0,0,1
"311",0.788159435463733,0.134620184535238,"DC",2022-08-23,1,1,1,1,1,1
"312",0.721803818156457,0.00832384677125357,"DC",2022-08-24,1,1,1,1,1,1
"313",2.53255637660995,0.201726432830326,"DC",2022-08-25,0,0,1,0,0,1
"314",0.999445619992169,0.178346670757655,"DC",2022-08-26,1,1,0,1,0,0
"315",0.726446511320886,0.117953869109989,"DC",2022-08-27,1,1,1,0,0,0
"316",0.0128586519403164,0.00815997221373647,"DC",2022-08-28,1,1,1,1,1,1
"317",0.435909398226561,0.00817279803172753,"DC",2022-08-29,1,1,1,1,1,1
"318",0.356035896929268,0.0830665293091454,"DC",2022-08-30,1,1,1,1,1,1
"319",0.371996309980996,0.0997126750496697,"DC",2022-08-31,1,1,1,1,1,1
"320",2.61803931041215,0.31672921031215,"DC",2022-09-01,0,0,1,0,0,1
"321",0.0438172630370721,0.00846033879496294,"DC",2022-09-02,1,1,1,1,1,1
"322",0.0908531351854902,0.00859761863656231,"DC",2022-09-03,1,1,1,1,1,1
"323",0.204414076994709,0.00876457821907689,"DC",2022-09-04,1,1,1,0,0,1
"324",0.0129260109311649,0.0089635729537551,"DC",2022-09-05,1,1,1,1,1,1
"325",0.694520686774988,0.212992941813098,"DC",2022-09-06,1,1,1,0,0,1
"326",NA,NA,"DC",2022-09-07,NA,NA,NA,NA,NA,NA
