"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"36",NA,NA,"AK",2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",1.38859580609883,0.299819104076131,"AK",2022-10-10,1,0,0,1,1,0,0,0,1,1
"38",0.0158539421152226,0.00600598498315747,"AK",2022-10-11,1,1,1,1,1,1,1,1,1,1
"39",NA,NA,"AK",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",NA,NA,"AK",2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",NA,NA,"AK",2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",NA,NA,"AK",2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",1.34088753956491,0.0260200044572387,"AL",2022-09-04,0,0,1,1,1,0,0,1,1,1
"44",NA,NA,"AL",2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",0.493256301252601,0.161585319137678,"AL",2022-09-06,1,1,1,1,1,0,0,1,1,1
"46",0.436593178148309,0.0937083427273693,"AL",2022-09-07,1,1,1,1,1,0,0,1,1,1
"47",1.18345488729544,0.185578652248614,"AL",2022-09-08,1,1,1,1,1,0,0,1,1,1
"48",0.281484340178539,0.138971738232175,"AL",2022-09-09,1,1,1,1,1,0,0,1,1,1
"49",0.718641568889366,0.365434724659798,"AL",2022-09-10,1,1,1,1,1,0,0,1,1,1
"50",0.319063847403089,0.161619193660741,"AL",2022-09-11,1,1,1,1,1,0,0,1,1,1
"51",0.599283327131819,0.176710375929101,"AL",2022-09-12,1,1,1,1,1,0,0,1,1,1
"52",0.517501067864693,0.0875311359084752,"AL",2022-09-13,1,1,1,1,1,0,0,1,1,1
"53",0.713195154963537,0.195535210754712,"AL",2022-09-14,1,1,1,1,1,0,0,1,1,1
"54",0.784530028573986,0.0259181456513463,"AL",2022-09-15,1,1,1,1,1,1,1,1,1,1
"55",0.398861559768132,0.195456682100594,"AL",2022-09-16,1,1,1,1,1,1,1,1,1,1
"56",0.396561410732252,0.195403740118947,"AL",2022-09-17,1,1,1,1,1,0,0,1,1,1
"57",0.0322288380986941,0.0262265905965518,"AL",2022-09-18,1,1,1,1,1,1,1,1,1,1
"58",0.532352451470279,0.251570484646277,"AL",2022-09-19,1,1,1,1,1,1,1,1,1,1
"59",0.333634924200626,0.0265271864098237,"AL",2022-09-20,1,1,1,1,1,1,1,1,1,1
"60",0.297255916267651,0.1229302176668,"AL",2022-09-21,1,1,1,1,1,0,0,1,1,1
"61",0.336181826397595,0.161378441204568,"AL",2022-09-22,1,1,1,1,1,0,0,1,1,1
"62",1.79968604741782,0.278757155633763,"AL",2022-09-23,0,0,1,1,1,0,0,1,1,1
"63",0.214782903059388,0.0273864399233777,"AL",2022-09-24,1,1,1,1,1,1,1,1,1,1
"64",0.408435528244604,0.194630128721024,"AL",2022-09-25,1,1,1,1,1,0,0,1,1,1
"65",0.414703222605041,0.194487913836419,"AL",2022-09-26,1,1,1,1,1,1,1,1,1,1
"66",0.54470806211108,0.249683915302123,"AL",2022-09-27,1,1,1,1,1,1,1,1,1,1
"67",0.47452098346493,0.0286472891884333,"AL",2022-09-28,1,1,1,1,1,0,0,1,1,1
"68",0.547714929710583,0.248988199395743,"AL",2022-09-29,1,1,1,1,1,1,1,1,1,1
"69",0.106404024183116,0.0294552462400137,"AL",2022-09-30,1,1,1,1,1,1,1,1,1,1
"70",1.26500360842326,0.291854094094532,"AL",2022-10-01,0,0,1,1,1,0,0,1,1,1
"71",0.210434539688971,0.0303993089173168,"AL",2022-10-02,1,1,1,1,1,1,1,1,1,1
"72",0.032234947500517,0.0309272283644375,"AL",2022-10-03,1,1,1,1,1,1,1,1,1,1
"73",NA,NA,"AL",2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",0.108392057486241,0.0321057374049652,"AL",2022-10-05,1,1,1,1,1,1,1,1,1,1
"75",NA,NA,"AL",2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",NA,NA,"AL",2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",0.111542204504913,0.0342173334482031,"AL",2022-10-08,1,1,1,1,1,1,1,1,1,1
"78",0.216917030041518,0.0350239068782393,"AL",2022-10-09,1,1,1,1,1,1,1,1,1,1
"79",0.110311707548382,0.0358869064865805,"AL",2022-10-10,1,1,1,1,1,1,1,1,1,1
"80",0.216106863114332,0.0368096271918505,"AL",2022-10-11,1,1,1,1,1,1,1,1,1,1
"81",2.34518056258011,0.400301748820343,"AL",2022-10-12,1,0,1,0,1,1,0,1,0,1
"82",0.367322588954878,0.160415192602775,"AL",2022-10-13,1,1,1,1,1,0,0,1,1,1
"83",0.350194830580648,0.0399715358719791,"AL",2022-10-14,1,1,1,1,1,0,0,1,1,1
"84",0.0355242385354909,0.0411693425864769,"AL",2022-10-15,1,1,1,1,1,1,1,1,1,1
"85",0.582993229475167,0.14076354080607,"AR",2022-09-04,1,1,1,1,1,1,1,1,1,1
"86",0.755852092652251,0.138169341139806,"AR",2022-09-05,1,1,1,1,0,1,0,1,1,0
"87",1.68825478042437,0.118147843196763,"AR",2022-09-06,1,1,1,0,0,0,0,1,0,0
"88",3.569287920397,0.179968048804792,"AR",2022-09-07,0,0,1,1,1,0,0,0,1,0
"89",3.2031013585602,0.209912930078961,"AR",2022-09-08,0,0,1,1,1,0,0,1,1,0
"90",1.50472991741299,0.172870879106132,"AR",2022-09-09,0,1,1,1,1,0,1,1,1,0
"91",0.512545815578474,0.123222298927059,"AR",2022-09-10,1,1,1,1,1,1,1,1,1,1
"92",0.708798672906767,0.0674491952332254,"AR",2022-09-11,1,1,1,1,1,0,0,1,1,0
"93",2.09059508439912,0.153517965333043,"AR",2022-09-12,0,1,1,1,1,0,0,1,1,1
"94",0.903738030722826,0.104914177292669,"AR",2022-09-13,1,1,1,1,1,1,1,1,1,1
"95",2.30655216741176,0.0545004821631605,"AR",2022-09-14,0,0,1,1,1,1,0,1,1,0
"96",0.80392244818487,0.140734245102045,"AR",2022-09-15,1,1,1,1,1,0,0,1,1,1
"97",0.720564229428503,0.132810880683885,"AR",2022-09-16,1,1,1,1,1,1,1,1,1,1
"98",0.963835126617856,0.289796771453809,"AR",2022-09-17,1,1,1,1,0,1,0,1,1,0
"99",0.822256575428048,0.181282023806554,"AR",2022-09-18,1,1,1,1,1,0,0,1,1,1
"100",1.46521276827987,0.118562408096519,"AR",2022-09-19,0,1,0,1,1,0,0,0,1,0
"101",0.912286105496997,0.0829921618570076,"AR",2022-09-20,1,1,1,1,1,0,0,1,1,0
"102",1.45194654278093,0.118604854547921,"AR",2022-09-21,1,1,1,1,0,0,0,1,1,0
"103",0.749314116793118,0.068464878161871,"AR",2022-09-22,1,1,1,1,1,0,1,1,1,0
"104",0.498319666438812,0.201666335328734,"AR",2022-09-23,1,1,1,1,1,0,0,1,1,1
"105",0.0251387066900872,0.0203670434711373,"AR",2022-09-24,1,1,1,1,1,1,1,1,1,1
"106",0.0861688379901036,0.020548569683324,"AR",2022-09-25,1,1,1,1,1,1,1,1,1,1
"107",1.58554418031896,0.0671862483495778,"AR",2022-09-26,0,1,1,1,1,0,1,1,1,0
"108",0.707979466238315,0.0726997318060888,"AR",2022-09-27,1,1,1,1,1,0,0,1,1,1
"109",0.709189766013673,0.0974001805946983,"AR",2022-09-28,1,1,1,1,1,1,0,1,1,0
"110",1.60183052809189,0.0215094642777519,"AR",2022-09-29,0,0,1,1,1,0,0,1,1,0
"111",1.0540853090574,0.228250732984716,"AR",2022-09-30,0,1,1,1,1,0,0,1,1,1
"112",0.0904291406441129,0.0222018851530683,"AR",2022-10-01,1,1,1,1,1,1,1,1,1,1
"113",0.399573670894033,0.0226240662983131,"AR",2022-10-02,1,1,1,1,1,0,0,1,1,1
"114",1.17629823910077,0.177381667487046,"AR",2022-10-03,0,1,1,1,1,0,0,1,1,0
"115",0.952497761064751,0.1943877145063,"AR",2022-10-04,1,1,1,0,1,0,0,1,0,1
"116",2.93717651097078,0.0243027599881344,"AR",2022-10-05,0,0,1,1,1,0,0,1,1,0
"117",0.415556618998871,0.0250372407860533,"AR",2022-10-06,1,1,1,1,1,1,1,1,1,1
"118",1.28168726950388,0.181061154081492,"AR",2022-10-07,1,1,1,1,0,0,0,1,1,0
"119",0.393989757121095,0.14561602180575,"AR",2022-10-08,1,1,1,1,1,0,0,1,1,1
"120",0.191111504030986,0.0279676998088593,"AR",2022-10-09,1,1,1,1,1,1,1,1,1,1
"121",0.6730188420511,0.0292475537529579,"AR",2022-10-10,1,1,1,1,1,0,0,1,1,0
"122",0.882598431482965,0.109081223935756,"AR",2022-10-11,1,1,1,1,1,0,0,1,1,0
"123",0.462105215247329,0.172844484333062,"AR",2022-10-12,1,1,1,1,1,0,0,1,1,1
"124",0.44144221492985,0.150788466765929,"AR",2022-10-13,1,1,1,1,1,0,1,1,1,0
"125",0.531383945453701,0.210272860587653,"AR",2022-10-14,1,1,1,1,1,1,1,1,1,1
"126",0.627342298676686,0.269300631922321,"AR",2022-10-15,1,1,1,1,1,1,1,1,1,1
"127",0.436902641709626,0.0677952283966058,"AZ",2022-09-04,1,1,1,1,1,0,0,1,1,1
"128",1.07182527499334,0.126382391872993,"AZ",2022-09-05,1,1,0,1,1,0,0,1,1,0
"129",1.66836657795956,0.155453096605885,"AZ",2022-09-06,1,0,0,1,0,0,0,0,1,0
"130",0.758304860491383,0.0558572799935326,"AZ",2022-09-07,1,1,1,1,1,0,0,1,1,1
"131",1.60123255772398,0.205886620444841,"AZ",2022-09-08,0,0,1,1,1,0,0,1,1,1
"132",3.10021798737141,0.226723637857672,"AZ",2022-09-09,0,0,1,1,1,0,0,1,1,1
"133",0.965675855505507,0.147225202597534,"AZ",2022-09-10,1,1,1,1,0,0,0,1,1,0
"134",0.663696237875615,0.0620289616445665,"AZ",2022-09-11,1,1,1,1,1,1,1,1,1,1
"135",1.81935122173856,0.10463291571365,"AZ",2022-09-12,1,1,0,1,1,0,0,0,1,1
"136",0.993039933449438,0.110722954458717,"AZ",2022-09-13,1,1,1,0,1,1,0,1,0,1
"137",1.80244485965835,0.191754081621441,"AZ",2022-09-14,0,0,1,1,1,0,0,1,1,1
"138",0.468857774725746,0.115676544670689,"AZ",2022-09-15,1,1,1,1,1,0,0,1,1,1
"139",1.41553551152516,0.0175787217239416,"AZ",2022-09-16,0,0,1,1,1,0,0,0,1,1
"140",0.95025849221135,0.123957345436761,"AZ",2022-09-17,1,1,1,0,1,0,0,1,0,1
"141",1.20018195081299,0.0965056735580529,"AZ",2022-09-18,0,1,1,0,1,0,0,1,0,1
"142",1.32880757687584,0.127741491756291,"AZ",2022-09-19,1,1,1,0,1,0,0,1,0,1
"143",1.59509507790758,0.0772078076793742,"AZ",2022-09-20,0,1,1,0,1,0,0,0,0,1
"144",1.47043334688279,0.187959373695884,"AZ",2022-09-21,1,0,0,1,1,0,0,0,1,1
"145",1.27751790963736,0.108846145567928,"AZ",2022-09-22,1,1,1,0,1,0,0,0,0,1
"146",2.9850196893722,0.0242065432941671,"AZ",2022-09-23,0,0,1,1,1,0,0,1,1,1
"147",0.614687212052724,0.0254704735574168,"AZ",2022-09-24,1,1,1,1,1,0,0,1,1,1
"148",0.786670687646855,0.097727064190294,"AZ",2022-09-25,1,1,1,1,1,0,0,1,1,1
"149",4.67178886907636,0.0919765828405543,"AZ",2022-09-26,0,0,1,1,1,0,0,1,0,0
"150",3.91528213952941,0.115181456090519,"AZ",2022-09-27,0,1,0,1,1,0,0,0,0,1
"151",1.35869738501803,0.118718773012783,"AZ",2022-09-28,1,1,0,1,1,0,0,1,1,1
"152",1.51204878509659,0.157371400064663,"AZ",2022-09-29,0,1,0,1,0,1,0,0,1,0
"153",1.63957706452966,0.0354537508433418,"AZ",2022-09-30,0,0,1,1,1,0,0,1,1,1
"154",1.17745865200126,0.0814381140900118,"AZ",2022-10-01,1,0,1,1,1,1,1,1,1,1
"155",2.77601783817537,0.276493997722972,"AZ",2022-10-02,1,0,1,0,1,0,0,0,0,1
"156",4.35557843566537,0.179473936480209,"AZ",2022-10-03,0,1,0,0,1,0,0,0,0,1
"157",0.971731199346308,0.176569574185831,"AZ",2022-10-04,1,1,1,0,1,0,0,1,0,1
"158",2.1366169314896,0.0970872573919203,"AZ",2022-10-05,0,0,1,1,1,0,0,1,1,1
"159",1.02635086136763,0.119919773304151,"AZ",2022-10-06,1,1,1,1,1,0,0,0,1,1
"160",1.56008872434832,0.145192932541419,"AZ",2022-10-07,1,1,1,0,1,0,1,1,0,1
"161",1.90958862740775,0.308433790929905,"AZ",2022-10-08,1,0,1,0,1,1,0,1,0,1
"162",1.22213252649307,0.165454053767118,"AZ",2022-10-09,0,1,1,0,1,1,0,1,0,1
"163",11.7765733149832,0.190644236661221,"AZ",2022-10-10,0,1,1,0,1,0,0,0,0,0
"164",2.3785837787697,0.100708002642365,"AZ",2022-10-11,0,0,1,1,1,0,0,0,1,1
"165",3.53507526278833,0.228789508899058,"AZ",2022-10-12,0,1,1,0,1,0,0,0,0,1
"166",4.59519130823598,0.254649650255497,"AZ",2022-10-13,0,1,1,0,1,0,0,0,0,1
"167",2.1901866969132,0.203203799280941,"AZ",2022-10-14,0,1,1,0,1,0,0,1,0,1
"168",2.01181980963918,0.158613442915578,"AZ",2022-10-15,0,0,1,0,1,0,0,1,0,1
"169",3.98506060694494,0.0844903227295269,"CA",2022-09-04,0,1,1,1,1,0,0,0,1,1
"170",0.87582347875593,0.0751450900315228,"CA",2022-09-05,1,1,1,1,1,0,0,0,1,1
"171",4.56002707430023,0.0703595419992528,"CA",2022-09-06,0,1,1,1,0,0,0,0,1,0
"172",5.45209621531792,0.103528901267764,"CA",2022-09-07,0,0,1,1,1,0,0,0,0,1
"173",4.10982491105088,0.101734799030571,"CA",2022-09-08,0,0,1,1,1,0,0,0,0,0
"174",1.84797650288932,0.0834219597335515,"CA",2022-09-09,1,1,0,1,1,0,0,0,0,0
"175",2.25851546228166,0.0752917035182017,"CA",2022-09-10,1,1,1,0,1,0,0,1,0,0
"176",6.65232298863947,0.104750657262082,"CA",2022-09-11,0,0,1,0,1,0,0,1,1,0
"177",4.65492058187017,0.0777970773245897,"CA",2022-09-12,0,1,1,1,0,0,0,0,0,0
"178",4.50251912229964,0.0912821511923395,"CA",2022-09-13,0,1,1,1,0,0,0,0,0,0
"179",1.94864335205377,0.0893608963250075,"CA",2022-09-14,1,1,1,0,1,0,0,0,1,1
"180",2.42760423537744,0.0925305081091844,"CA",2022-09-15,0,1,1,1,1,0,0,0,0,0
"181",3.10780650563602,0.0810343986771536,"CA",2022-09-16,0,1,0,1,1,0,0,0,0,0
"182",5.79583063271899,0.107328460832995,"CA",2022-09-17,0,0,1,1,0,0,0,0,0,0
"183",5.3075143768991,0.0931796550005651,"CA",2022-09-18,0,1,0,0,1,0,0,0,1,0
"184",3.72931552248625,0.0868325870991753,"CA",2022-09-19,1,1,1,0,0,0,0,0,0,0
"185",2.30860699605611,0.0706255345307933,"CA",2022-09-20,1,1,1,1,1,0,0,0,0,1
"186",3.63550950167945,0.11428938743578,"CA",2022-09-21,1,0,1,0,1,0,0,1,1,1
"187",2.26974908903108,0.0780097926445676,"CA",2022-09-22,0,1,1,0,1,1,0,0,0,0
"188",4.31040375109176,0.0714329000551778,"CA",2022-09-23,0,0,1,1,1,0,0,0,0,0
"189",6.26348788967448,0.119603529522976,"CA",2022-09-24,0,0,0,0,1,0,0,0,0,0
"190",3.06196120083556,0.115866427895234,"CA",2022-09-25,1,0,1,1,1,0,0,1,0,0
"191",9.44875671392928,0.0921789819903007,"CA",2022-09-26,0,1,1,0,0,0,0,0,0,0
"192",6.47106271386907,0.128152603226257,"CA",2022-09-27,1,0,1,0,0,0,0,0,0,0
"193",1.55056792681132,0.0955562529854621,"CA",2022-09-28,1,1,1,1,1,0,1,0,0,0
"194",6.04924560465156,0.123023971223224,"CA",2022-09-29,0,0,0,0,1,0,0,0,0,1
"195",6.72017115450858,0.150732574689409,"CA",2022-09-30,1,0,1,0,0,0,1,0,0,0
"196",4.55538346540486,0.12106586960631,"CA",2022-10-01,1,1,1,0,0,0,0,0,1,0
"197",5.88814787517028,0.144102484360851,"CA",2022-10-02,1,0,1,0,0,0,0,0,0,0
"198",4.69307895722824,0.131731809694642,"CA",2022-10-03,1,0,1,1,0,0,0,0,1,0
"199",6.75704816846682,0.137757240637799,"CA",2022-10-04,0,1,0,0,0,0,0,0,0,0
"200",2.86979742220079,0.135035614135475,"CA",2022-10-05,1,1,1,0,1,0,0,0,0,0
"201",4.75758871726644,0.167791176046135,"CA",2022-10-06,0,0,1,1,1,0,0,1,0,1
"202",6.82516993998187,0.163480494555288,"CA",2022-10-07,1,0,1,0,0,0,1,0,0,0
"203",3.06075726252329,0.14529669347458,"CA",2022-10-08,0,1,0,0,0,0,0,1,0,0
"204",2.79860965476801,0.153858692651385,"CA",2022-10-09,1,1,0,0,1,0,1,0,1,1
"205",9.32143991385072,0.137047524957849,"CA",2022-10-10,0,1,0,0,0,0,0,0,0,0
"206",11.2655421397895,0.189631739646425,"CA",2022-10-11,1,0,1,0,0,0,0,0,0,0
"207",16.9424690106714,0.2130901710492,"CA",2022-10-12,1,0,1,0,1,0,0,0,0,1
"208",13.6129717588159,0.208198844401115,"CA",2022-10-13,1,0,0,0,0,0,0,0,0,0
"209",23.1554612408893,0.211939210884292,"CA",2022-10-14,0,0,1,0,0,0,0,0,0,0
"210",9.13247562074224,0.187935159792555,"CA",2022-10-15,0,0,0,0,0,0,0,0,0,0
"211",1.76191157499853,0.196039284787731,"CO",2022-09-04,0,0,1,1,1,0,0,1,1,1
"212",0.770551334448354,0.279166777651554,"CO",2022-09-05,0,1,1,1,1,0,0,1,1,1
"213",2.73046123296846,0.173980978986569,"CO",2022-09-06,0,0,1,0,1,0,0,1,0,1
"214",1.55739333801501,0.00911219408608856,"CO",2022-09-07,0,0,1,1,1,0,0,1,1,1
"215",0.46275397790824,0.00912473977232979,"CO",2022-09-08,1,1,1,1,1,0,0,1,1,1
"216",1.05292084367959,0.0091495569306791,"CO",2022-09-09,1,0,1,1,1,0,0,1,1,1
"217",0.296401595779283,0.00918722041178474,"CO",2022-09-10,1,1,1,1,1,0,0,1,1,1
"218",1.41220505959683,0.292197104569055,"CO",2022-09-11,1,0,0,1,1,0,0,0,1,1
"219",1.19244837783124,0.144065770890441,"CO",2022-09-12,0,1,1,1,1,0,0,1,1,1
"220",0.333915693994905,0.0991412155054376,"CO",2022-09-13,1,1,1,1,1,0,0,1,1,1
"221",1.02194347224085,0.0833495830923463,"CO",2022-09-14,1,1,1,1,0,0,0,1,1,0
"222",0.560369722905875,0.00959566676603721,"CO",2022-09-15,1,1,1,1,1,0,0,1,1,1
"223",1.25472012082855,0.00972859633526412,"CO",2022-09-16,0,0,1,1,1,0,0,1,1,1
"224",0.313318813456657,0.0828937879612983,"CO",2022-09-17,1,1,1,1,1,0,0,1,1,1
"225",0.638778808051041,0.210433797602385,"CO",2022-09-18,1,1,1,1,1,1,1,1,1,1
"226",1.0444812260133,0.0435753254089872,"CO",2022-09-19,1,1,1,1,1,0,0,1,1,1
"227",2.33790417257815,0.220481405779992,"CO",2022-09-20,1,0,1,0,1,0,0,1,0,1
"228",1.23823239929552,0.165184268040224,"CO",2022-09-21,1,0,1,0,1,1,0,1,0,1
"229",0.993038548223566,0.169586288806609,"CO",2022-09-22,0,1,1,1,1,0,0,1,1,1
"230",1.05497625863587,0.078729145548218,"CO",2022-09-23,1,1,1,0,1,0,0,1,0,1
"231",0.765258993473675,0.274034482786109,"CO",2022-09-24,0,1,1,1,1,0,0,1,1,1
"232",0.452008361623483,0.142701998096518,"CO",2022-09-25,1,1,1,1,1,1,1,1,1,1
"233",0.836614853371025,0.11552006321562,"CO",2022-09-26,1,1,1,0,1,0,1,1,0,1
"234",0.793339955264578,0.0130140272472082,"CO",2022-09-27,1,1,1,1,1,0,0,1,1,1
"235",1.18708909691975,0.0135589586350998,"CO",2022-09-28,1,0,1,1,1,1,1,1,1,1
"236",0.789445896152705,0.0525248986457948,"CO",2022-09-29,1,1,1,1,1,1,1,1,1,1
"237",0.385962128581903,0.12372315487604,"CO",2022-09-30,1,1,1,1,1,0,0,1,1,1
"238",0.179341128432516,0.0155831748099229,"CO",2022-10-01,1,1,1,1,1,1,1,1,1,1
"239",0.185554757906986,0.0164112783447038,"CO",2022-10-02,1,1,1,1,1,0,0,1,1,1
"240",0.436050940885354,0.0746242074276177,"CO",2022-10-03,1,1,1,1,1,0,0,1,1,1
"241",0.276480308878817,0.0183479291880307,"CO",2022-10-04,1,1,1,1,1,0,0,1,1,1
"242",0.37133307200758,0.100714684466466,"CO",2022-10-05,1,1,1,1,1,1,1,1,1,1
"243",0.373490305126896,0.111181678860271,"CO",2022-10-06,1,1,1,1,1,0,0,1,1,1
"244",1.72395517876561,0.279750821569082,"CO",2022-10-07,1,0,0,0,1,0,0,0,0,1
"245",0.595991553307038,0.200466442390288,"CO",2022-10-08,1,1,1,1,1,0,0,1,1,1
"246",1.69070975491781,0.522659213332179,"CO",2022-10-09,1,0,1,0,1,0,0,1,0,1
"247",3.33321219125447,0.248205792659512,"CO",2022-10-10,1,0,1,0,1,0,0,1,0,1
"248",3.53422719764994,0.260566266692476,"CO",2022-10-11,1,0,0,0,1,0,0,0,0,1
"249",0.874927862327647,0.137042541211118,"CO",2022-10-12,1,1,0,1,1,0,1,0,1,1
"250",1.97711608496004,0.274423969313677,"CO",2022-10-13,1,0,1,0,1,0,0,1,0,1
"251",1.54778187027223,0.248651147405212,"CO",2022-10-14,1,0,1,0,0,0,1,1,0,0
"252",1.90785314697132,0.330893552724245,"CO",2022-10-15,1,0,1,0,1,0,0,1,0,1
"253",1.00802333675517,0.166419092288033,"CT",2022-09-04,1,1,1,1,1,1,1,1,1,1
"254",2.13069340982601,0.267124660196912,"CT",2022-09-05,0,0,1,1,1,0,0,1,1,0
"255",1.25580456564797,0.168353079654179,"CT",2022-09-06,1,1,1,1,1,0,0,0,1,0
"256",0.854222941022568,0.152490698033845,"CT",2022-09-07,1,1,1,1,1,0,0,0,1,1
"257",0.883488227778422,0.127867708407628,"CT",2022-09-08,1,1,1,1,1,0,0,1,1,0
"258",1.38345744264889,0.180749815629089,"CT",2022-09-09,1,1,1,1,1,0,0,0,1,1
"259",2.28248983510929,0.23932842986477,"CT",2022-09-10,1,0,0,1,0,0,0,0,1,0
"260",1.00839251447449,0.167398839469158,"CT",2022-09-11,1,1,1,1,1,0,0,1,1,0
"261",1.27742791520625,0.183663449561689,"CT",2022-09-12,1,1,1,1,1,1,0,0,0,0
"262",2.11743782709608,0.229645702150067,"CT",2022-09-13,0,0,1,1,1,0,0,0,1,1
"263",1.1013593074103,0.164773980650365,"CT",2022-09-14,1,1,1,0,1,0,0,1,0,1
"264",4.32923029257857,0.146119446134482,"CT",2022-09-15,0,0,0,1,1,0,0,0,0,1
"265",1.95550614492413,0.193624316332412,"CT",2022-09-16,1,1,1,1,1,1,0,0,0,1
"266",2.15849350335334,0.150077756315251,"CT",2022-09-17,0,0,1,1,1,0,0,1,1,1
"267",1.22266099666484,0.195458634483472,"CT",2022-09-18,1,1,1,1,1,1,1,0,0,1
"268",3.38828987331916,0.130823024290906,"CT",2022-09-19,0,0,1,1,1,1,0,0,1,1
"269",1.53705518868606,0.170806245480254,"CT",2022-09-20,1,1,1,1,1,0,0,0,1,1
"270",3.09229239756075,0.256592802528226,"CT",2022-09-21,0,0,1,1,1,0,0,0,1,1
"271",2.60059223601802,0.158046105011174,"CT",2022-09-22,0,0,1,1,1,0,0,0,0,1
"272",6.10549341342473,0.13617558678723,"CT",2022-09-23,0,0,1,1,1,0,0,0,0,0
