"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","recombinant_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","recombinant_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"181",1.42937502035406,0.387178575119059,"CA",2023-06-16,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"182",1.34317763240015,0.486084432665652,"CA",2023-06-17,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"183",0.601442895631514,0.419995438275454,"CA",2023-06-18,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"184",2.09562931577947,0.354887844566073,"CA",2023-06-19,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"185",2.70337395391562,0.393639008952639,"CA",2023-06-20,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1
"186",2.94617199617174,0.438299545585591,"CA",2023-06-21,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0
"187",2.21842038604041,0.420227967890108,"CA",2023-06-22,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0
"188",2.61732669635351,0.398637007154045,"CA",2023-06-23,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1
"189",1.3947632751132,0.405783126927326,"CA",2023-06-24,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"190",1.20366260726283,0.348152733300438,"CA",2023-06-25,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"191",1.79945297561586,0.39896070856203,"CA",2023-06-26,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1
"192",1.50902267084656,0.368637649583578,"CA",2023-06-27,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"193",2.54732477083885,0.418923133741688,"CA",2023-06-28,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
"194",3.01270496716441,0.400779342710867,"CA",2023-06-29,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0
"195",1.82967207255164,0.383435145764837,"CA",2023-06-30,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
"196",1.20796007302282,0.405598838731577,"CA",2023-07-01,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
"197",1.81274360414366,0.398459960328323,"CA",2023-07-02,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"198",2.52066542211422,0.393868539952533,"CA",2023-07-03,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
"199",1.64814345174857,0.362264184570887,"CA",2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1
"200",4.94716475341433,0.415266231336522,"CA",2023-07-05,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1
"201",3.11458943963085,0.381748883145403,"CA",2023-07-06,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0
"202",1.91420284958743,0.424057943323436,"CA",2023-07-07,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"203",2.02360697415977,0.356083251162904,"CA",2023-07-08,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1
"204",0.708405254554477,0.391472139869929,"CA",2023-07-09,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1
"205",3.36081981082998,0.416723865026143,"CA",2023-07-10,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1
"206",1.97990228075157,0.415922542778022,"CA",2023-07-11,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1
"207",2.23146399524953,0.408837462200745,"CA",2023-07-12,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1
"208",2.2615083122237,0.402268350846289,"CA",2023-07-13,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
"209",1.88707544022273,0.400136910437576,"CA",2023-07-14,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0
"210",1.62118916072616,0.428746318909903,"CA",2023-07-15,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1
"211",NA,NA,"CO",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",NA,NA,"CO",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",0.929719156137208,0.649465766071825,"CO",2023-06-06,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"214",0.143728574813921,0.101206141619241,"CO",2023-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"215",0.686261694693592,0.363780281340504,"CO",2023-06-08,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"216",0.849247871559785,0.297342006643582,"CO",2023-06-09,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"217",0.795873020698962,0.56541927661544,"CO",2023-06-10,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"218",NA,NA,"CO",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",NA,NA,"CO",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",0.153886701122687,0.110949370031512,"CO",2023-06-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"221",0.158494647313595,0.112428677074897,"CO",2023-06-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"222",0.162319373749196,0.113867046352967,"CO",2023-06-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"223",0.791362131977905,0.561481495432905,"CO",2023-06-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"224",0.161859980615691,0.116623668778173,"CO",2023-06-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"225",NA,NA,"CO",2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",NA,NA,"CO",2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",0.729314741720284,0.364990920718225,"CO",2023-06-20,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1
"228",0.585443437442241,0.338918694620347,"CO",2023-06-21,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"229",2.34668078092576,0.478547244369835,"CO",2023-06-22,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"230",NA,NA,"CO",2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",NA,NA,"CO",2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.59573718389596,0.540198903330911,"CO",2023-06-26,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"234",0.599025623807047,0.333716944050069,"CO",2023-06-27,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1
"235",NA,NA,"CO",2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",0.867947891637707,0.581889644446951,"CO",2023-06-29,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"237",0.773030233109857,0.55287875870591,"CO",2023-06-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"238",NA,NA,"CO",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1.22119781230028,0.562529516571928,"CO",2023-07-02,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"240",0.169010965632259,0.134044135528752,"CO",2023-07-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"241",NA,NA,"CO",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",NA,NA,"CO",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",0.168341038526137,0.136639060166323,"CO",2023-07-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"244",NA,NA,"CO",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",NA,NA,"CO",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",0.769394176901895,0.55718406885483,"CO",2023-07-10,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"248",NA,NA,"CO",2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",0.176778745752545,0.141311745931185,"CO",2023-07-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"250",0.790073769276657,0.559815560462909,"CO",2023-07-13,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"251",1.60370885600724,0.467694158358041,"CO",2023-07-14,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1
"252",1.80385396893167,0.550494392930187,"CO",2023-07-15,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"253",NA,NA,"CT",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",0.644513604119371,0.475231215318444,"CT",2023-06-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"255",0.745302308987018,0.375199213408674,"CT",2023-06-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1
"256",0.92474341434199,0.394070715851583,"CT",2023-06-07,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
"257",0.658390829281556,0.461095707389067,"CT",2023-06-08,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"258",1.07658379247051,0.435231571569596,"CT",2023-06-09,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1
"259",NA,NA,"CT",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",NA,NA,"CT",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",NA,NA,"CT",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",0.720190016776128,0.362503769215359,"CT",2023-06-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
"263",0.745538840957456,0.535356681467242,"CT",2023-06-14,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
"264",NA,NA,"CT",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",NA,NA,"CT",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",0.686430455783778,0.50684865385682,"CT",2023-06-17,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"267",NA,NA,"CT",2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",0.407421718711927,0.306211523107241,"CT",2023-06-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"269",NA,NA,"CT",2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1.29662897185311,0.451901242333788,"CT",2023-06-21,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1
"271",0.432913215174446,0.32422706316122,"CT",2023-06-22,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"272",NA,NA,"CT",2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",NA,NA,"CT",2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",NA,NA,"CT",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",NA,NA,"CT",2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",0.877230081892555,0.462766824981175,"CT",2023-06-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"277",0.649082023159132,0.502398307848434,"CT",2023-06-28,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"278",0.455807762980288,0.371230443749076,"CT",2023-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"279",NA,NA,"CT",2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",NA,NA,"CT",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",NA,NA,"CT",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.667279670730082,0.537289568351973,"CT",2023-07-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"283",0.661922021646921,0.534317440313077,"CT",2023-07-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"284",0.934606006323118,0.543583502916761,"CT",2023-07-05,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1
"285",0.951949697505706,0.559135611173884,"CT",2023-07-06,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1
"286",NA,NA,"CT",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",NA,NA,"CT",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",NA,NA,"CT",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",0.680721827198459,0.574128467477887,"CT",2023-07-10,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"290",1.37957608181874,0.538699202124026,"CT",2023-07-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1
"291",0.494723794783248,0.473535063796685,"CT",2023-07-12,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"292",NA,NA,"CT",2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1.08476132811666,0.618739133320538,"CT",2023-07-14,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"294",NA,NA,"CT",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",0.693926466355798,0.476034397187753,"DC",2023-06-04,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"296",0.753795488671715,0.31713016691584,"DC",2023-06-05,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"297",NA,NA,"DC",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",NA,NA,"DC",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",NA,NA,"DC",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",NA,NA,"DC",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",0.920297293418738,0.345834575828303,"DC",2023-06-10,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1
"302",NA,NA,"DC",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",0.673373502669587,0.440186266086033,"DC",2023-06-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"304",0.835218517530952,0.416922547766322,"DC",2023-06-13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"305",NA,NA,"DC",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.584567976179929,0.391558760487754,"DC",2023-06-15,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"307",0.355996458692605,0.294449428880985,"DC",2023-06-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"308",NA,NA,"DC",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",NA,NA,"DC",2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",0.660317468948289,0.439297123743389,"DC",2023-06-19,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"311",0.563562035455476,0.342670948105245,"DC",2023-06-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"312",0.661875338331325,0.439541661570441,"DC",2023-06-21,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"313",1.17304004420753,0.396160414034618,"DC",2023-06-22,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1
"314",0.842264387619954,0.593996129547713,"DC",2023-06-23,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"315",NA,NA,"DC",2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",NA,NA,"DC",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",0.682583059414124,0.465740323910851,"DC",2023-06-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"318",NA,NA,"DC",2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",NA,NA,"DC",2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",0.385328605646543,0.299776606996452,"DC",2023-06-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"321",NA,NA,"DC",2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",NA,NA,"DC",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",NA,NA,"DC",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1.03103780857875,0.488945524407468,"DC",2023-07-03,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"325",NA,NA,"DC",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.394275585333359,0.296551064898266,"DC",2023-07-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"327",0.798592044463553,0.568734658106887,"DC",2023-07-06,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
"328",0.87326363509566,0.325037698012145,"DC",2023-07-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"329",0.799644912314381,0.568125429554989,"DC",2023-07-08,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"330",NA,NA,"DC",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",0.61596706697518,0.386355574462156,"DC",2023-07-10,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"332",0.680920241260505,0.452550137929196,"DC",2023-07-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"333",0.679741168987315,0.453577778693921,"DC",2023-07-12,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"334",NA,NA,"DC",2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",NA,NA,"DC",2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",NA,NA,"DC",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",0.619027000677173,0.468450358275454,"DE",2023-06-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"338",NA,NA,"DE",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",0.517911616085315,0.314975380608263,"DE",2023-06-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"340",0.608342772800216,0.47546458680046,"DE",2023-06-07,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"341",0.320232227967408,0.175423164237786,"DE",2023-06-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"342",NA,NA,"DE",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.977822446776305,0.536049468753566,"DE",2023-06-11,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"345",NA,NA,"DE",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",NA,NA,"DE",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",0.728544802145852,0.562726035905607,"DE",2023-06-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"348",NA,NA,"DE",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",NA,NA,"DE",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1.15452930846038,0.475828770519097,"DE",2023-06-19,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"353",NA,NA,"DE",2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",0.528130418166663,0.42550116653192,"DE",2023-06-21,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"355",0.568044927200552,0.428832808541289,"DE",2023-06-22,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"356",0.439984975861912,0.229745928160627,"DE",2023-06-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"357",0.513811010896518,0.418449639541389,"DE",2023-06-24,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"358",NA,NA,"DE",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",NA,NA,"DE",2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",NA,NA,"DE",2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",NA,NA,"DE",2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",NA,NA,"DE",2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",NA,NA,"DE",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
