...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
203,1.80699484680625,0.4250045833388455,CA,2023-09-02,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
204,1.65905925561464,0.4344339515280625,CA,2023-09-03,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
205,1.52459593536698,0.371314482582867,CA,2023-09-04,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
206,9.50426614967858,0.453488645183958,CA,2023-09-05,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0
207,6.22691120165711,0.3841905240510555,CA,2023-09-06,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
208,6.49487459200153,0.411506458750177,CA,2023-09-07,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1
209,5.11290322629459,0.352539428122975,CA,2023-09-08,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
210,4.14730105746323,0.3931028084833705,CA,2023-09-09,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1
211,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,1.87718254728452,0.391782336412014,CO,2023-07-31,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
213,1.76687692651938,0.376732105859096,CO,2023-08-01,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
214,0.869182062367919,0.4409182709902335,CO,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
215,1.31326790918392,0.4293709157589435,CO,2023-08-03,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
216,2.40798634362922,0.4513421590888975,CO,2023-08-04,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1
217,0.484264568235743,0.365583741263968,CO,2023-08-05,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
218,1.10404641539333,0.46272441862187,CO,2023-08-06,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0
219,1.27057706908631,0.4113472533237185,CO,2023-08-07,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
220,0.701896848912555,0.397957514675523,CO,2023-08-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
221,0.663318543334158,0.4623464002001145,CO,2023-08-09,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
222,0.679545060044842,0.475449796120158,CO,2023-08-10,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
223,1.19280374089983,0.4090429400788265,CO,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
224,0.708564270439692,0.405241656577005,CO,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
225,0.691267180615684,0.3705858102649275,CO,2023-08-13,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
226,0.67132774698473,0.3690857605722035,CO,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
227,NA,NA,CO,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,0.904772810580946,0.4221159653012005,CO,2023-08-16,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
229,NA,NA,CO,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,2.61819170853608,0.427090805307303,CO,2023-08-18,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
231,NA,NA,CO,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,1.16750875070555,0.3945110607607965,CO,2023-08-20,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
233,0.801637368384609,0.439204858001844,CO,2023-08-21,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1
234,0.926740581884405,0.323004162575571,CO,2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
235,3.09973925056966,0.4474816976236465,CO,2023-08-23,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
236,0.797392231844894,0.4412981120552775,CO,2023-08-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
237,1.42580763701953,0.340093936388511,CO,2023-08-25,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
238,1.25835949087765,0.398123809338447,CO,2023-08-26,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
239,0.680202358109477,0.4871852334986985,CO,2023-08-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
240,1.19279938270157,0.4093668342781775,CO,2023-08-28,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
241,0.963748429469909,0.3548452789954175,CO,2023-08-29,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
242,2.05641705958688,0.4075747798786045,CO,2023-08-30,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
243,1.26990799013878,0.3949548203865755,CO,2023-08-31,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
244,3.47350485551278,0.439138392642184,CO,2023-09-01,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
245,1.73032760529611,0.535479791555725,CO,2023-09-02,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1
246,0.676804778927547,0.3840453162127855,CO,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
247,0.582439344245219,0.452829587641932,CO,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
248,0.966082188092409,0.367110197481547,CO,2023-09-05,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
249,2.77984089578936,0.54400797124318,CO,2023-09-06,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1
250,0.956802804581547,0.314454539055306,CO,2023-09-07,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
251,3.15082708519891,0.4378437139704985,CO,2023-09-08,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
252,NA,NA,CO,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.925349005508592,0.4469368084402005,CT,2023-07-31,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
255,0.9282806196714,0.428816612237802,CT,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
256,0.935271628782261,0.4301217619716485,CT,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
257,0.777744760872978,0.4297485162962085,CT,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
258,1.07748803167574,0.39346786461074,CT,2023-08-04,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
259,0.67731674034055,0.4855960982833655,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
260,0.501895483891726,0.321552973919302,CT,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
261,1.35433185885972,0.4405936744753425,CT,2023-08-07,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
262,0.848328919504215,0.4113588992665145,CT,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
263,0.499032804503112,0.3230275184949385,CT,2023-08-09,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
264,1.29904713793408,0.4105373812647295,CT,2023-08-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1
265,0.519969769598058,0.403595204898983,CT,2023-08-11,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
266,0.510151705084076,0.3252091644453855,CT,2023-08-12,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
267,NA,NA,CT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.6055508467465,0.426430592221266,CT,2023-08-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
269,1.11541704204889,0.3865381897403,CT,2023-08-15,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1
270,0.605222211795536,0.43015050064894,CT,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
271,1.70415075590217,0.4364485254600995,CT,2023-08-17,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
272,1.16397352284494,0.3658163611758095,CT,2023-08-18,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
273,0.699566060673918,0.4024647892006275,CT,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
274,0.721955381428245,0.378775550984877,CT,2023-08-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
275,1.66617135835662,0.4675014002068625,CT,2023-08-21,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1
276,1.84663299851208,0.4054237827676535,CT,2023-08-22,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1
277,1.20263448270844,0.374376730592429,CT,2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
278,1.4833895710452,0.443558319926681,CT,2023-08-24,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1
279,1.44454091358136,0.405855416943594,CT,2023-08-25,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0
280,1.54314079150226,0.435674193107191,CT,2023-08-26,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1
281,1.54361013490862,0.33210238844938,CT,2023-08-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
282,2.21363383901256,0.3977233445697715,CT,2023-08-28,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1
283,1.23726200330331,0.3928280860717,CT,2023-08-29,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
284,1.14796115492457,0.379686243627749,CT,2023-08-30,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
285,1.16153170210885,0.3990096599340025,CT,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
286,1.39451431694148,0.413100683946745,CT,2023-09-01,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
287,0.685184788084614,0.468814374071916,CT,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
288,0.617192944259348,0.365958737973346,CT,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
289,NA,NA,CT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,1.27205265088958,0.4144632196118385,CT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
291,3.62848950987446,0.4472235831864145,CT,2023-09-06,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
292,1.85226088322097,0.389987560538087,CT,2023-09-07,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1
293,3.5347984199135,0.430517216891657,CT,2023-09-08,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1
294,2.9155345404484,0.441752439091474,CT,2023-09-09,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1
295,1.04227095750371,0.510854801892405,DC,2023-07-30,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
296,0.40534623298975,0.2873891619301425,DC,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
297,0.407291059485351,0.287216256820094,DC,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
298,0.988619232485572,0.477458352271948,DC,2023-08-02,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
299,1.56932004442289,0.4600316889498485,DC,2023-08-03,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
300,1.37430729975645,0.456379799879989,DC,2023-08-04,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
301,0.693716964855961,0.4813707871303315,DC,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
302,0.974811314272685,0.287613633888674,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
303,0.993244821330597,0.4467254235866975,DC,2023-08-07,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
304,1.28181708408826,0.413467634185467,DC,2023-08-08,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
305,0.666289367615995,0.4772852816572115,DC,2023-08-09,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
306,1.27229717436884,0.4362060720420385,DC,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
307,0.669023579827048,0.4799079172897685,DC,2023-08-11,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
308,0.849743165124516,0.425396133197147,DC,2023-08-12,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
309,NA,NA,DC,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.604078339267773,0.414577235791952,DC,2023-08-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
311,NA,NA,DC,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,0.894012247784469,0.4508778336456715,DC,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
313,0.799092379094525,0.55973410374532,DC,2023-08-17,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
314,0.967125713305576,0.434630721681889,DC,2023-08-18,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1
315,0.734483713038701,0.395031739425968,DC,2023-08-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
316,0.695331713871254,0.493275717232037,DC,2023-08-20,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
317,0.440815769758326,0.3013061929443075,DC,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
318,1.09558459542037,0.377252643022018,DC,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
319,0.607844276812457,0.4172655602621175,DC,2023-08-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
320,1.17587585977599,0.340184141640008,DC,2023-08-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
321,0.87769099533053,0.460099983884304,DC,2023-08-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
322,1.6767048466353,0.464192564661022,DC,2023-08-26,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1
323,0.443644720121079,0.3499488663736485,DC,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
324,1.63314331222098,0.3856985143370645,DC,2023-08-28,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1
325,1.09271140906027,0.4590038484273485,DC,2023-08-29,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
326,NA,NA,DC,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,1.02303401447499,0.4110079377991535,DC,2023-08-31,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
328,0.474592609847303,0.3244975657209975,DC,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
329,NA,NA,DC,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,0.637024367442191,0.4279489126402165,DC,2023-09-03,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
331,NA,NA,DC,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,2.01650366210815,0.3580304537772305,DC,2023-09-05,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1
333,1.880553065296,0.4212300654147125,DC,2023-09-06,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
334,2.95460599922526,0.4632004398621015,DC,2023-09-07,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1
335,0.630483756982049,0.435708054096372,DC,2023-09-08,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
336,0.355986007588396,0.286359994716933,DC,2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
337,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,0.346054452508464,0.244541103987914,DE,2023-08-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
341,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,1.38742326054151,0.462072262755036,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
345,1.67563836791559,0.598178164793375,DE,2023-08-07,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
346,0.874153162065196,0.4563695829325615,DE,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
347,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,0.919261202487776,0.4702203722606025,DE,2023-08-13,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
352,0.752404611439571,0.389985798204472,DE,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
353,1.2230051937689,0.4957641561388575,DE,2023-08-15,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
354,1.9101619811695,0.392369246606121,DE,2023-08-16,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0
355,1.25639818015029,0.34192020842845,DE,2023-08-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
356,1.081424139937,0.53132008220432,DE,2023-08-18,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
357,0.54609196909639,0.3277214065807855,DE,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
358,NA,NA,DE,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,1.46767505039223,0.378624929378027,DE,2023-08-21,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1
360,1.76721868652089,0.4255859904053915,DE,2023-08-22,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1
361,1.1401702754494,0.3821371169936045,DE,2023-08-23,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
362,1.66785451864094,0.51691710021286,DE,2023-08-24,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0
363,1.92634312027519,0.4907055701463465,DE,2023-08-25,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0
364,1.11033596697595,0.3890237300084555,DE,2023-08-26,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
365,0.556278755146977,0.386583919904348,DE,2023-08-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
366,1.72509110687526,0.3473085188273605,DE,2023-08-28,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
367,1.18896865628541,0.377542266439394,DE,2023-08-29,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
368,NA,NA,DE,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,0.887942477932248,0.3609419310697345,DE,2023-09-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
374,4.30728112715598,0.419668627337854,DE,2023-09-05,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1
375,1.618664134357,0.4191212449443635,DE,2023-09-06,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
376,2.25706315668511,0.3818735607073085,DE,2023-09-07,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1
377,3.83522224633347,0.403387048210143,DE,2023-09-08,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0
378,3.90267652381646,0.4661923933215345,DE,2023-09-09,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1
379,2.30200094435295,0.3822714711539095,FL,2023-07-30,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
380,4.61134996912504,0.3966416671669525,FL,2023-07-31,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1
381,6.15681157356438,0.376072795985193,FL,2023-08-01,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1
382,3.70692769973374,0.4062547438274075,FL,2023-08-02,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0
383,3.72627859044875,0.412208612176723,FL,2023-08-03,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0
384,3.19389782354795,0.3856011068260755,FL,2023-08-04,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
385,2.69077958576306,0.378413728314187,FL,2023-08-05,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
386,2.53861003655357,0.338909023535701,FL,2023-08-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1
387,4.73326805471121,0.399138542788775,FL,2023-08-07,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
388,4.38018896286278,0.40080942520531,FL,2023-08-08,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
389,6.0343700655348,0.377442224949517,FL,2023-08-09,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
390,1.6472271575526,0.441458218672885,FL,2023-08-10,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
391,1.5662137911005,0.3913478374229915,FL,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
392,NA,NA,FL,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
393,1.24152884240281,0.4140062004052835,FL,2023-08-13,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
394,3.05695068203358,0.4439822632538655,FL,2023-08-14,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
395,3.62330102835718,0.391470115243689,FL,2023-08-15,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
396,3.19951850808558,0.413660647524897,FL,2023-08-16,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
397,4.13601532727283,0.401778625230185,FL,2023-08-17,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
398,3.35955386441026,0.392255622535448,FL,2023-08-18,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1
399,3.05407661257103,0.387221776318717,FL,2023-08-19,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1
400,0.968235624845778,0.3975523177979515,FL,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
401,5.06128039808886,0.3975642901348835,FL,2023-08-21,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1
402,3.91150569322451,0.3895377862675565,FL,2023-08-22,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
403,4.20417354727957,0.392920750439668,FL,2023-08-23,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0
404,10.0774528309702,0.36930287758518,FL,2023-08-24,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1
405,4.55180433408045,0.393877236814404,FL,2023-08-25,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
406,2.38854169395851,0.3772986392092635,FL,2023-08-26,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0
407,3.48544562413656,0.392861615477255,FL,2023-08-27,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
408,5.46594501869441,0.4075977518645425,FL,2023-08-28,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
409,3.61739759778103,0.392752058322533,FL,2023-08-29,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
410,4.2215274296617,0.3720526263659615,FL,2023-08-30,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
411,1.89796743062636,0.395663968665642,FL,2023-08-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0
412,1.91099933025454,0.3983742603374965,FL,2023-09-01,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
