"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"208",32.7917278140396,0.488034528495748,"CA",2024-06-27,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1
"209",28.4511276708779,0.478105674596042,"CA",2024-06-28,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1
"210",19.9730797975704,0.490215404373701,"CA",2024-06-29,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1
"211",NA,NA,"CO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",0.873927356276786,0.604155545682479,"CO",2024-05-20,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"213",NA,NA,"CO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",0.536060147355029,0.336112803296728,"CO",2024-05-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"215",NA,NA,"CO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",0.26104825296002,0.216407626276386,"CO",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"217",NA,NA,"CO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",NA,NA,"CO",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",NA,NA,"CO",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",0.260361058305689,0.224772932149357,"CO",2024-05-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"222",NA,NA,"CO",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",NA,NA,"CO",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,"CO",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",NA,NA,"CO",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",0.593349888716762,0.37495691637233,"CO",2024-06-04,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"228",1.29034761871933,0.373458901168133,"CO",2024-06-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"229",0.298883118581442,0.243311552574563,"CO",2024-06-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"230",NA,NA,"CO",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",NA,NA,"CO",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.99064326905753,0.418237527340383,"CO",2024-06-10,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"234",0.634250599573383,0.435825325681011,"CO",2024-06-11,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"235",0.603392912202826,0.365626214307949,"CO",2024-06-12,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"236",0.303561337051234,0.266041820545697,"CO",2024-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"237",0.313017942747088,0.268132936216936,"CO",2024-06-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"238",NA,NA,"CO",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",0.62625127029474,0.363783736673212,"CO",2024-06-17,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"241",NA,NA,"CO",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",0.303620366346125,0.273524947425409,"CO",2024-06-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"243",NA,NA,"CO",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",0.82177640692814,0.562162556616786,"CO",2024-06-21,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"245",NA,NA,"CO",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",NA,NA,"CO",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",0.941797193764966,0.419342196667052,"CO",2024-06-25,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"249",1.1556187865732,0.459547431569051,"CO",2024-06-26,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1
"250",0.612125794126216,0.454018626199716,"CO",2024-06-27,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"251",0.621439705652632,0.364669247286833,"CO",2024-06-28,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"252",NA,NA,"CO",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",0.185167874758455,0.136272948873992,"CT",2024-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"254",NA,NA,"CT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",NA,NA,"CT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",0.193886260950862,0.143404718327134,"CT",2024-05-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"257",0.189058772245401,0.145782467541045,"CT",2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"258",0.207115832841323,0.14818154665023,"CT",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"259",NA,NA,"CT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",NA,NA,"CT",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",NA,NA,"CT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",NA,NA,"CT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",0.553550212079688,0.336061331708013,"CT",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"264",0.637431547655237,0.465523878953442,"CT",2024-05-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"265",0.231777412194701,0.166704207763454,"CT",2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"266",NA,NA,"CT",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",NA,NA,"CT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",NA,NA,"CT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",NA,NA,"CT",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",0.231483991162413,0.183240634190126,"CT",2024-06-05,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"271",NA,NA,"CT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",0.853120067393495,0.399346756315418,"CT",2024-06-07,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1
"273",NA,NA,"CT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",NA,NA,"CT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",0.911369393701103,0.360526777090862,"CT",2024-06-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"276",NA,NA,"CT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",0.670969622278829,0.486613237265201,"CT",2024-06-12,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"278",NA,NA,"CT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",0.757576551195584,0.385535073708583,"CT",2024-06-14,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"280",NA,NA,"CT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",NA,NA,"CT",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.26630969312045,0.246689152342205,"CT",2024-06-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"283",0.257233751305839,0.253319315432279,"CT",2024-06-18,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"284",0.642744519748578,0.405437947898374,"CT",2024-06-19,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"285",NA,NA,"CT",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",NA,NA,"CT",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",0.282573573393319,0.279482304919539,"CT",2024-06-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"288",NA,NA,"CT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",0.652770216659804,0.292184382939047,"CT",2024-06-24,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"290",1.02435566806214,0.391042809123873,"CT",2024-06-25,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"291",NA,NA,"CT",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1.51208345533395,0.311123493163262,"CT",2024-06-27,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"293",0.755999584077122,0.4452158527832,"CT",2024-06-28,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"294",NA,NA,"CT",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",0.818388163281419,0.590353748303893,"DC",2024-05-19,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"296",0.678172593814119,0.469646846576348,"DC",2024-05-20,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"297",0.195907115563791,0.130385177553219,"DC",2024-05-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"298",0.187492884281318,0.132373710757116,"DC",2024-05-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"299",0.196563650068627,0.134345860267606,"DC",2024-05-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"300",0.203450884256644,0.136331584983231,"DC",2024-05-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"301",0.210997028828174,0.138371725089237,"DC",2024-05-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"302",0.648894017290047,0.454526258639127,"DC",2024-05-26,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"303",NA,NA,"DC",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",NA,NA,"DC",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",NA,NA,"DC",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",NA,NA,"DC",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",0.778400157569078,0.553972585441864,"DC",2024-05-31,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"308",NA,NA,"DC",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",NA,NA,"DC",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",0.569750737150284,0.166731416038423,"DC",2024-06-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"311",0.572397172977943,0.17075167704909,"DC",2024-06-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"312",0.63594601530124,0.42853007187865,"DC",2024-06-05,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"313",NA,NA,"DC",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",NA,NA,"DC",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",NA,NA,"DC",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",NA,NA,"DC",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",NA,NA,"DC",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",0.23530994796211,0.191088980261775,"DC",2024-06-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"319",0.607431707724964,0.361835022532169,"DC",2024-06-12,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"320",1.28365383942729,0.418946930880869,"DC",2024-06-13,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"321",1.16434654012368,0.547359943747924,"DC",2024-06-14,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1
"322",0.23734169201777,0.196220960646096,"DC",2024-06-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"323",NA,NA,"DC",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.617437386027151,0.363941448252337,"DC",2024-06-17,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"325",0.639771109429028,0.418616219823319,"DC",2024-06-18,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"326",0.233432918869849,0.198496946430696,"DC",2024-06-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"327",NA,NA,"DC",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",0.734304328141055,0.531212918732153,"DC",2024-06-21,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"329",NA,NA,"DC",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",NA,NA,"DC",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1.36458269235168,0.417441748392867,"DC",2024-06-24,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"332",NA,NA,"DC",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",NA,NA,"DC",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",0.736469206277665,0.534169364950968,"DC",2024-06-27,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",NA,NA,"DC",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",NA,NA,"DC",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",NA,NA,"DE",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",NA,NA,"DE",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",NA,NA,"DE",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",0.602449202362394,0.266337637292477,"DE",2024-05-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"341",0.662165294338116,0.548648872245121,"DE",2024-05-23,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"342",NA,NA,"DE",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.832880117833654,0.342993012969401,"DE",2024-05-26,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"345",NA,NA,"DE",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",0.61308177409754,0.481257319562749,"DE",2024-05-28,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"347",NA,NA,"DE",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1.96178645298874,0.501077732137445,"DE",2024-05-30,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"349",NA,NA,"DE",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",NA,NA,"DE",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",NA,NA,"DE",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1.25654452309908,0.169619506124702,"DE",2024-06-05,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"355",NA,NA,"DE",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",0.777137246644846,0.376861975298555,"DE",2024-06-07,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"357",NA,NA,"DE",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.519497337158945,0.457338942168561,"DE",2024-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"360",0.509602268713263,0.454157689971914,"DE",2024-06-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"361",NA,NA,"DE",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",0.527397728076124,0.448790921622887,"DE",2024-06-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"363",NA,NA,"DE",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1.63630221172848,0.393398860398747,"DE",2024-06-16,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1
"366",1.04928009215147,0.47674774148816,"DE",2024-06-17,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"367",0.970311463730104,0.519637007268195,"DE",2024-06-18,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"368",1.08357673601864,0.393140521418037,"DE",2024-06-19,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"369",NA,NA,"DE",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1.278632537641,0.34357556835966,"DE",2024-06-21,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"371",1.17789153325693,0.354454205371351,"DE",2024-06-22,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"372",1.05636495651971,0.34638537410252,"DE",2024-06-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"373",1.03980213823994,0.469311119665834,"DE",2024-06-24,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"374",1.97556349266069,0.483573005509574,"DE",2024-06-25,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"375",1.32698911415991,0.487294705426616,"DE",2024-06-26,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"376",1.04292570797214,0.418335869023809,"DE",2024-06-27,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0
"377",1.3872708861791,0.443239810837057,"DE",2024-06-28,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"378",0.408942662755908,0.236998249516274,"DE",2024-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"379",NA,NA,"FL",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",0.425513362627227,0.297967614947698,"FL",2024-05-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"381",0.499650632494601,0.24786370897109,"FL",2024-05-21,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"382",0.212631265736171,0.150745241458573,"FL",2024-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"383",0.610425230492849,0.441623059416712,"FL",2024-05-23,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"384",1.83802686931439,0.543744063947454,"FL",2024-05-24,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"385",0.2314795929612,0.159557665566575,"FL",2024-05-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"386",0.67434590808917,0.162912842940569,"FL",2024-05-26,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"387",0.258374059966446,0.166646229795525,"FL",2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"388",0.825081848182688,0.577821525771026,"FL",2024-05-28,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"389",2.80085702413193,0.424587246961919,"FL",2024-05-29,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"390",1.08463728031425,0.542823262639721,"FL",2024-05-30,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"391",2.75534243601597,0.408408504709206,"FL",2024-05-31,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1
"392",1.60160760209996,0.555553875388099,"FL",2024-06-01,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
"393",2.57321202720437,0.340068090817251,"FL",2024-06-02,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"394",1.72329432987356,0.382778744965859,"FL",2024-06-03,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1
"395",2.17883941951115,0.437587429689277,"FL",2024-06-04,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1
"396",3.56203687692213,0.441162842696866,"FL",2024-06-05,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"397",1.30888764512845,0.432977924417756,"FL",2024-06-06,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"398",2.30372001180298,0.42916358193848,"FL",2024-06-07,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"399",2.27307598373611,0.402285476096672,"FL",2024-06-08,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"400",2.13229567171271,0.444566489877359,"FL",2024-06-09,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"401",3.55937238860385,0.445754549580564,"FL",2024-06-10,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"402",1.9465348951072,0.477704688264973,"FL",2024-06-11,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"403",5.059875521193,0.527408956225673,"FL",2024-06-12,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"404",4.45931826560133,0.52360040743585,"FL",2024-06-13,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1
"405",4.84328983616009,0.55292053366999,"FL",2024-06-14,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1
"406",0.774630891639434,0.507222126883,"FL",2024-06-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"407",2.36224273111753,0.602535862070222,"FL",2024-06-16,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"408",8.25724068623183,0.561257562087831,"FL",2024-06-17,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
"409",5.06273282591713,0.535980265151657,"FL",2024-06-18,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1
"410",6.86369890943167,0.576711981444875,"FL",2024-06-19,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"411",5.20863246606668,0.568475167461162,"FL",2024-06-20,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1
"412",4.66646765728101,0.587962691486077,"FL",2024-06-21,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1
"413",3.61346901747548,0.612151888821431,"FL",2024-06-22,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1
"414",3.64600143227214,0.596249559751745,"FL",2024-06-23,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1
"415",7.94418830670205,0.523317202654333,"FL",2024-06-24,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"416",6.41283661609434,0.57534312247875,"FL",2024-06-25,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1
"417",13.0266592445794,0.580631899353162,"FL",2024-06-26,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1
"418",8.29419188802836,0.562103496456859,"FL",2024-06-27,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1
"419",12.3665851026865,0.583487297119354,"FL",2024-06-28,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1
"420",1.78077241541437,0.439793354494079,"FL",2024-06-29,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"421",0.151741947273579,0.0976992410761726,"GA",2024-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"422",1.1109060215977,0.557227307382936,"GA",2024-05-20,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
