"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"740",0.774459931118628,0.40343044392479,"KY",2023-11-09,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"741",NA,NA,"KY",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",0.368456740899248,0.235997863645908,"KY",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"743",NA,NA,"KY",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",1.1839360326735,0.499119503146957,"KY",2023-11-13,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1
"745",0.663176554819375,0.383452171154328,"KY",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0
"746",0.790676517008175,0.291700575096903,"KY",2023-11-15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"747",1.01085440685143,0.529365303056693,"KY",2023-11-16,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
"748",NA,NA,"KY",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",0.377959944950824,0.238600880215428,"KY",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"753",NA,NA,"KY",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",NA,NA,"KY",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",0.70189779436559,0.487679458474879,"KY",2023-11-24,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0
"756",NA,NA,"KY",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.897877483277464,0.460816323987896,"LA",2023-10-15,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0
"758",1.13720067774415,0.420609767304132,"LA",2023-10-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
"759",1.31203318767527,0.42181721119322,"LA",2023-10-17,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"760",1.79357923048626,0.42250853580841,"LA",2023-10-18,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1
"761",0.620842398629155,0.458163706553274,"LA",2023-10-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"762",0.897168711093018,0.422693760737631,"LA",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0
"763",0.964243541686672,0.392632432685527,"LA",2023-10-21,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"764",0.454686489595678,0.336152135010838,"LA",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"765",3.00343439231812,0.433982189358035,"LA",2023-10-23,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"766",1.93727485682115,0.44746475959904,"LA",2023-10-24,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
"767",1.4350094443408,0.397986026317743,"LA",2023-10-25,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0
"768",2.03380036631533,0.403492299843736,"LA",2023-10-26,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"769",2.57533272104869,0.424950557192979,"LA",2023-10-27,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
"770",1.57920316288038,0.42609427733492,"LA",2023-10-28,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"771",1.56365525790229,0.452906697508223,"LA",2023-10-29,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0
"772",2.02864036396104,0.344285125956491,"LA",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0
"773",0.798451921404411,0.417973412203443,"LA",2023-10-31,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"774",0.798515222649588,0.410792997086547,"LA",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"775",1.36412658860627,0.42871606952823,"LA",2023-11-02,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0
"776",1.43497792135884,0.411658105532452,"LA",2023-11-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1
"777",0.597255197308685,0.442000368249091,"LA",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"778",1.20250293590397,0.465578985942669,"LA",2023-11-05,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1
"779",1.48460543766334,0.420440593883623,"LA",2023-11-06,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0
"780",0.819676032328691,0.398679500011709,"LA",2023-11-07,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0
"781",1.40768173951635,0.407093462458537,"LA",2023-11-08,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1
"782",1.74666121105208,0.403364357519959,"LA",2023-11-09,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0
"783",0.810491332637711,0.428526287558494,"LA",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"784",1.35819429950709,0.412073280774452,"LA",2023-11-11,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0
"785",1.37605116395592,0.4989014554762,"LA",2023-11-12,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
"786",2.14757605941309,0.382933109788122,"LA",2023-11-13,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"787",2.54395333390224,0.332121033296281,"LA",2023-11-14,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0
"788",1.91506244872556,0.483991700900106,"LA",2023-11-15,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"789",1.64844018532133,0.469784709186992,"LA",2023-11-16,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1
"790",1.11634102628999,0.363290042599761,"LA",2023-11-17,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"791",0.677291518656851,0.379867564307569,"LA",2023-11-18,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"792",1.64948703903433,0.435180889174942,"LA",2023-11-19,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1
"793",0.427506690895756,0.288561614556822,"LA",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"794",1.33409053206761,0.408192516623461,"LA",2023-11-21,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"795",0.926495766031052,0.421281639865593,"LA",2023-11-22,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
"796",1.77609083692559,0.441697185395611,"LA",2023-11-23,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1
"797",1.84340834538609,0.431849723499766,"LA",2023-11-24,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0
"798",1.15110539010647,0.474621024507945,"LA",2023-11-25,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0
"799",0.275082781173272,0.206375728834842,"MA",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"800",1.36563549110277,0.368128228356242,"MA",2023-10-16,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"801",1.14483873482865,0.368284218813059,"MA",2023-10-17,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"802",NA,NA,"MA",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803",0.74203870612174,0.209712770998441,"MA",2023-10-19,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"804",1.03875201549514,0.278770562270046,"MA",2023-10-20,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"805",0.804960869289142,0.349838463151037,"MA",2023-10-21,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"806",NA,NA,"MA",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.95018980863954,0.369283831215658,"MA",2023-10-23,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1
"808",1.94217073185984,0.261048560503638,"MA",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"809",1.37128671248061,0.318868927385897,"MA",2023-10-25,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"810",0.838338425336978,0.403533720985196,"MA",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0
"811",1.5743491427709,0.509231441049537,"MA",2023-10-27,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"812",NA,NA,"MA",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.13502793119454,0.462188663993009,"MA",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"815",0.767562237402906,0.229561054182907,"MA",2023-10-31,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"816",1.41028382721459,0.327453003495852,"MA",2023-11-01,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"817",0.790323151822178,0.552104525860184,"MA",2023-11-02,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"818",0.515258381623402,0.31810792219456,"MA",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"819",0.308370243092892,0.23676511711313,"MA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"820",0.815763863896867,0.576988768565768,"MA",2023-11-05,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"821",1.76360641194066,0.393638713887016,"MA",2023-11-06,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"822",0.970805716916301,0.353116198120312,"MA",2023-11-07,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"823",1.07421595438141,0.377628591790987,"MA",2023-11-08,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
"824",1.34366642076274,0.373755598372362,"MA",2023-11-09,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0
"825",1.19159264105668,0.369715582086808,"MA",2023-11-10,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"826",0.781617001574584,0.247280324832443,"MA",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"827",0.315793138974066,0.248699568926193,"MA",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"828",1.53613521824295,0.444170968377323,"MA",2023-11-13,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1
"829",2.36592722609105,0.367539021184799,"MA",2023-11-14,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1
"830",1.81666111325355,0.509554862785446,"MA",2023-11-15,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0
"831",0.747533015259195,0.400712476283385,"MA",2023-11-16,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"832",0.72836167279722,0.298333308793433,"MA",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"833",0.589233579878301,0.38118498282156,"MA",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"834",0.585861034100361,0.379377160351031,"MA",2023-11-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"835",1.47426475940989,0.402987185128302,"MA",2023-11-20,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1
"836",1.61311990416163,0.421987867597696,"MA",2023-11-21,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1
"837",1.46737162062269,0.329401282523708,"MA",2023-11-22,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1
"838",NA,NA,"MA",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839",1.61770659110956,0.495636286022741,"MA",2023-11-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"840",NA,NA,"MA",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",NA,NA,"MD",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",1.01730576052776,0.31588150227828,"MD",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
"843",0.88602618126893,0.314483645087142,"MD",2023-10-17,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0
"844",1.34622561320763,0.316228769108872,"MD",2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"845",1.25875510919112,0.381888631784256,"MD",2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"846",1.44001749784581,0.25163319705233,"MD",2023-10-20,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0
"847",2.10211271739521,0.463704927285005,"MD",2023-10-21,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"848",1.53323766237234,0.158459078547929,"MD",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"849",1.24034147814442,0.35501729914651,"MD",2023-10-23,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
"850",2.5192573717364,0.292120935167154,"MD",2023-10-24,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"851",0.894862614588289,0.308782202857157,"MD",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
"852",2.2895467285065,0.222210010424889,"MD",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"853",2.05566541406898,0.258380662798257,"MD",2023-10-27,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"854",2.87354111431583,0.397653289399714,"MD",2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"855",0.636233748628004,0.277553837932859,"MD",2023-10-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"856",0.657565810554763,0.277594749847695,"MD",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"857",1.45551109262261,0.396544820728472,"MD",2023-10-31,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0
"858",1.70522228165517,0.44292387251175,"MD",2023-11-01,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"859",1.78999286713594,0.25593561438834,"MD",2023-11-02,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"860",1.52471844639703,0.440322643171742,"MD",2023-11-03,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0
"861",1.0382911642838,0.276141412238878,"MD",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"862",1.56745837138919,0.210260204555241,"MD",2023-11-05,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
"863",2.54451887548327,0.39082817832993,"MD",2023-11-06,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"864",1.51875196864262,0.444829405044659,"MD",2023-11-07,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1
"865",2.04191822882161,0.279058023715873,"MD",2023-11-08,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0
"866",2.45449104231229,0.310795060236376,"MD",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0
"867",1.41021115653909,0.239611037545471,"MD",2023-11-10,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0
"868",1.4471962979519,0.139760822471368,"MD",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"869",0.234373696206193,0.140033458965116,"MD",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"870",1.9983603191892,0.263431874672976,"MD",2023-11-13,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"871",2.426013554776,0.323362148603766,"MD",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"872",2.625096609807,0.53371861673158,"MD",2023-11-15,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1
"873",1.70760613174862,0.291661882271764,"MD",2023-11-16,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1
"874",2.24471414557454,0.429885879092872,"MD",2023-11-17,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1
"875",1.42934201024309,0.290907205298276,"MD",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"876",0.857407135738989,0.620899938563235,"MD",2023-11-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"877",2.88376903970874,0.317104444125356,"MD",2023-11-20,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1
"878",4.33488592404985,0.462366145887316,"MD",2023-11-21,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1
"879",3.46478819490299,0.421536422847511,"MD",2023-11-22,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0
"880",2.37799048149205,0.374118097610796,"MD",2023-11-23,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0
"881",4.80008505740749,0.347760758461146,"MD",2023-11-24,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
"882",2.04041821772266,0.288977170792765,"MD",2023-11-25,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"883",NA,NA,"ME",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",0.365164762834161,0.262393344985027,"ME",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"920",NA,NA,"ME",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.790908909892719,0.355225584303207,"MI",2023-10-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"926",3.74495546367565,0.350557303070322,"MI",2023-10-16,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"927",2.51699321343279,0.37522936537393,"MI",2023-10-17,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0
"928",2.28016340751109,0.355507071272339,"MI",2023-10-18,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1
