"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"194",2.63174262265809,0.427213678430925,"CA",2023-07-20,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
"195",3.61062325460079,0.416522531446705,"CA",2023-07-21,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
"196",2.32498814826994,0.40150005756515,"CA",2023-07-22,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1
"197",2.16062493218924,0.434922242069339,"CA",2023-07-23,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1
"198",4.89766731899623,0.475368306348353,"CA",2023-07-24,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"199",4.29619185251036,0.426654534566507,"CA",2023-07-25,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1
"200",3.74920810952791,0.417361341240349,"CA",2023-07-26,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
"201",4.62717479647903,0.424371006857414,"CA",2023-07-27,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1
"202",5.48187266462905,0.420261206748693,"CA",2023-07-28,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
"203",2.94980983599162,0.40219305677305,"CA",2023-07-29,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1
"204",5.22840782198495,0.47040987413805,"CA",2023-07-30,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1
"205",8.93175154543903,0.446626482132672,"CA",2023-07-31,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1
"206",10.5368792828937,0.443763121960291,"CA",2023-08-01,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1
"207",13.1032199870697,0.4619461210038,"CA",2023-08-02,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
"208",10.6745112460292,0.453323386431391,"CA",2023-08-03,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0
"209",7.12303674034216,0.45588136623152,"CA",2023-08-04,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1
"210",7.51175025341614,0.481190589553457,"CA",2023-08-05,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1
"211",NA,NA,"CO",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.47571446666247,0.535215454555949,"CO",2023-06-26,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"213",0.56166392677521,0.337142855943259,"CO",2023-06-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"214",NA,NA,"CO",2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",0.821833625903115,0.601489618961213,"CO",2023-06-29,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"216",0.643973586481387,0.496602747052644,"CO",2023-06-30,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"217",NA,NA,"CO",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1.04608401032225,0.545075766700471,"CO",2023-07-02,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"219",0.244303978557944,0.149033117316139,"CO",2023-07-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"220",NA,NA,"CO",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",NA,NA,"CO",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",0.269115775715503,0.152883218106332,"CO",2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"223",NA,NA,"CO",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,"CO",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",0.638153758314568,0.48043267167427,"CO",2023-07-10,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"227",NA,NA,"CO",2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",0.28300220740593,0.159686768155651,"CO",2023-07-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"229",0.60857023492229,0.476665484801524,"CO",2023-07-13,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"230",1.49068774212993,0.465646680795622,"CO",2023-07-14,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
"231",1.37888158507957,0.488660210704427,"CO",2023-07-15,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"232",0.303669057740912,0.163517149773851,"CO",2023-07-16,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"233",1.5545204554021,0.519315234981496,"CO",2023-07-17,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1
"234",1.00845673296599,0.543578604769215,"CO",2023-07-18,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
"235",0.875858182344981,0.493216264308037,"CO",2023-07-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"236",0.851094145417022,0.427179302943593,"CO",2023-07-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"237",1.12596789686023,0.576218809208811,"CO",2023-07-21,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
"238",1.64354456523541,0.565718135069289,"CO",2023-07-22,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
"239",0.516845355219324,0.318257953475498,"CO",2023-07-23,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"240",NA,NA,"CO",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1.14682810096609,0.532083614949837,"CO",2023-07-25,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0
"242",0.754437723109625,0.550886454444801,"CO",2023-07-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"243",1.47181238037288,0.466019623363181,"CO",2023-07-27,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"244",0.771076096928192,0.392383242590784,"CO",2023-07-28,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
"245",NA,NA,"CO",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",2.34528718346348,0.496853881069442,"CO",2023-07-31,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"248",2.66571855434675,0.487054689159275,"CO",2023-08-01,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
"249",1.0714140957742,0.58692642552955,"CO",2023-08-02,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1
"250",1.51512492698416,0.47709086670515,"CO",2023-08-03,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1
"251",3.1294503965757,0.609713043738489,"CO",2023-08-04,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1
"252",0.575204015650725,0.4658509722721,"CO",2023-08-05,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"253",NA,NA,"CT",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",NA,NA,"CT",2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",0.788266558700747,0.403995019369798,"CT",2023-06-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"256",0.522782513086451,0.377585909432758,"CT",2023-06-28,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"257",0.485017000564946,0.303371158162432,"CT",2023-06-29,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"258",NA,NA,"CT",2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",NA,NA,"CT",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",NA,NA,"CT",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",0.582740487100243,0.438794594527634,"CT",2023-07-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"262",0.507729341092553,0.367669835790965,"CT",2023-07-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"263",0.759634221948725,0.413668512485947,"CT",2023-07-05,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1
"264",0.957059880555753,0.485177869501845,"CT",2023-07-06,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
"265",NA,NA,"CT",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",NA,NA,"CT",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",NA,NA,"CT",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",0.57835242284002,0.436756521272274,"CT",2023-07-10,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"269",1.03577040157783,0.351722056929921,"CT",2023-07-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"270",0.514293144652535,0.340974114583709,"CT",2023-07-12,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"271",NA,NA,"CT",2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",0.933686062337366,0.45998635340623,"CT",2023-07-14,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"273",NA,NA,"CT",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",NA,NA,"CT",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",0.74188863426541,0.40002846002565,"CT",2023-07-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0
"276",0.648658593449904,0.447122328824852,"CT",2023-07-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"277",1.20511993193126,0.409839557808708,"CT",2023-07-19,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
"278",NA,NA,"CT",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1.08927069493495,0.348772627439918,"CT",2023-07-21,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"280",0.908258661452664,0.428019915439622,"CT",2023-07-22,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
"281",NA,NA,"CT",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",2.08339915255863,0.456469539500778,"CT",2023-07-24,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"283",0.814097340626292,0.556583531721435,"CT",2023-07-25,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"284",1.57303183922678,0.434520665514514,"CT",2023-07-26,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"285",NA,NA,"CT",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",0.489445341656298,0.344653013961845,"CT",2023-07-28,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"287",0.499004209118489,0.375232131310501,"CT",2023-07-29,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"288",NA,NA,"CT",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",0.954884874989026,0.429578117264816,"CT",2023-07-31,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
"290",0.814164792498637,0.405601296411705,"CT",2023-08-01,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"291",0.812696756316016,0.40565302783129,"CT",2023-08-02,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"292",0.944293527151943,0.452765917240752,"CT",2023-08-03,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1
"293",1.28463545913075,0.421724351614172,"CT",2023-08-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"294",0.508418190390222,0.383863398571795,"CT",2023-08-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"295",NA,NA,"DC",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",0.764771127003892,0.50933217970779,"DC",2023-06-26,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"297",NA,NA,"DC",2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",NA,NA,"DC",2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",0.321554390387337,0.266476034933716,"DC",2023-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"300",NA,NA,"DC",2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",NA,NA,"DC",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",NA,NA,"DC",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1.00932761577156,0.477209474105137,"DC",2023-07-03,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"304",NA,NA,"DC",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",0.317657157203966,0.267479953287206,"DC",2023-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"306",0.807345092922692,0.542240801834403,"DC",2023-07-06,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"307",0.635625617509726,0.297342875669253,"DC",2023-07-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"308",0.820370494786841,0.540828309476949,"DC",2023-07-08,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"309",NA,NA,"DC",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",0.522846647460165,0.358861491501736,"DC",2023-07-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"311",0.719045600296116,0.484249051518545,"DC",2023-07-11,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"312",0.711631557425819,0.484351575365091,"DC",2023-07-12,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"313",NA,NA,"DC",2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",NA,NA,"DC",2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",NA,NA,"DC",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",0.779946925425833,0.509494075264485,"DC",2023-07-16,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"317",NA,NA,"DC",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",0.553610077523637,0.365088755533245,"DC",2023-07-18,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"319",NA,NA,"DC",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",0.447411424534497,0.313557089841246,"DC",2023-07-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"321",NA,NA,"DC",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",NA,NA,"DC",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",NA,NA,"DC",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1.69476661294181,0.599118238725296,"DC",2023-07-24,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1
"325",1.11216716914879,0.440207831553461,"DC",2023-07-25,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1
"326",0.902107390061768,0.283978843683693,"DC",2023-07-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"327",0.815388149691032,0.532988759043493,"DC",2023-07-27,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"328",0.786136810920245,0.511922281058907,"DC",2023-07-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"329",0.731634663311511,0.381165177171352,"DC",2023-07-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"330",0.817093636484329,0.424238203397568,"DC",2023-07-30,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"331",0.563455224227242,0.382230570773007,"DC",2023-07-31,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"332",0.576451026621146,0.38385036349537,"DC",2023-08-01,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"333",0.75738660658427,0.387108721711393,"DC",2023-08-02,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"334",2.11143106328697,0.526146075587518,"DC",2023-08-03,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1
"335",1.81609634950999,0.519003373228821,"DC",2023-08-04,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
"336",0.263190334012691,0.24071612795429,"DC",2023-08-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"337",NA,NA,"DE",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",NA,NA,"DE",2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",NA,NA,"DE",2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",NA,NA,"DE",2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",NA,NA,"DE",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",0.456525122673193,0.312268063492645,"DE",2023-07-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"347",NA,NA,"DE",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",0.642002892406656,0.38035298156821,"DE",2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"349",NA,NA,"DE",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",NA,NA,"DE",2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",NA,NA,"DE",2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",NA,NA,"DE",2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",0.517789053759049,0.319563644208412,"DE",2023-07-13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"356",0.687891021682704,0.382091612815967,"DE",2023-07-14,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"357",NA,NA,"DE",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",0.660688563857879,0.379147366096484,"DE",2023-07-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"359",0.436649694592699,0.318179495591662,"DE",2023-07-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"360",0.718763549667299,0.493239284950531,"DE",2023-07-18,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"361",NA,NA,"DE",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",NA,NA,"DE",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",0.895147387303142,0.432922532712923,"DE",2023-07-23,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1
"366",0.99232594888675,0.324201941174459,"DE",2023-07-24,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"367",0.496871659843242,0.321422020032754,"DE",2023-07-25,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"368",NA,NA,"DE",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",0.468869425218515,0.327989406138068,"DE",2023-07-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"370",NA,NA,"DE",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",NA,NA,"DE",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",NA,NA,"DE",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",0.446162812263319,0.337624990097621,"DE",2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"376",NA,NA,"DE",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",NA,NA,"DE",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",NA,NA,"DE",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1.27144774453808,0.421267250686008,"FL",2023-06-25,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"380",3.7465576686816,0.392284168084323,"FL",2023-06-26,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1
"381",3.61757716317928,0.399985843474967,"FL",2023-06-27,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0
"382",4.54934788282519,0.40672545931992,"FL",2023-06-28,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"383",4.32423679541246,0.368049751558867,"FL",2023-06-29,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1
"384",2.16110102101191,0.377797184772076,"FL",2023-06-30,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"385",1.42499906508394,0.542734014152012,"FL",2023-07-01,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"386",1.46859578619505,0.439788610354142,"FL",2023-07-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"387",3.6301303309712,0.363514077321698,"FL",2023-07-03,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0
"388",1.43081261621808,0.459472563662999,"FL",2023-07-04,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"389",3.01869857717838,0.392929438257439,"FL",2023-07-05,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0
"390",3.63200414963235,0.440905825800409,"FL",2023-07-06,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
"391",4.64346058338026,0.407326108416661,"FL",2023-07-07,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"392",1.22024783990444,0.35318980147083,"FL",2023-07-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"393",1.21116982979741,0.42635535909067,"FL",2023-07-09,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1
