...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
731,1.60014368131952,0.533393205230665,KY,2023-10-03,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1
732,NA,NA,KY,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
733,0.85944342953495,0.4197518210788395,KY,2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
734,0.733648451809417,0.38726392361043,KY,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
735,0.316350565256798,0.2040093389052865,KY,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
736,NA,NA,KY,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,0.75929943158599,0.19742272994491,KY,2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
738,0.930846509692863,0.3216709275926515,KY,2023-10-10,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
739,3.45355594714145,0.579052696279905,KY,2023-10-11,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
740,0.751040999068294,0.187786107747527,KY,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
741,1.15620922749562,0.378627515124182,KY,2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
742,1.27092156646792,0.610444997490385,KY,2023-10-14,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
743,NA,NA,KY,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,1.29236359999283,0.622454265117175,KY,2023-10-16,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
745,0.831200160318205,0.60830865453195,KY,2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
746,1.04490558215857,0.519865596317875,KY,2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
747,0.90274183032818,0.64484733301421,KY,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
748,0.255534248423728,0.1636723226326425,KY,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
749,NA,NA,KY,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,1.16530947865578,0.409960404486964,KY,2023-10-23,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
752,1.64591170712736,0.40371255167344,KY,2023-10-24,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
753,0.691188352727824,0.3372113207385655,KY,2023-10-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
754,1.11848126804411,0.541759929559835,KY,2023-10-26,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
755,0.589029791499166,0.4313087165497665,KY,2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
756,NA,NA,KY,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,1.2191986179368,0.419377748527107,LA,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1
758,1.92408846803285,0.4505199714887235,LA,2023-09-18,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1
759,1.70692920069056,0.417608059593027,LA,2023-09-19,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
760,1.55697058690453,0.3861350826857745,LA,2023-09-20,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
761,3.05519607425655,0.444875496659684,LA,2023-09-21,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1
762,1.70143900144704,0.412585160043002,LA,2023-09-22,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
763,1.95583317191955,0.397341189026714,LA,2023-09-23,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
764,0.622410237010194,0.365441670482376,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
765,1.11163740962503,0.4189200571933225,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
766,1.5581064219184,0.34548658727385,LA,2023-09-26,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
767,1.5387632691871,0.4456089679278235,LA,2023-09-27,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
768,1.69605028341097,0.4509903847112575,LA,2023-09-28,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
769,1.05509833159932,0.4027052486531875,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0
770,0.942567397179646,0.3542926891522945,LA,2023-09-30,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
771,1.41327448591423,0.4239411238307655,LA,2023-10-01,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
772,1.12816169576952,0.3777222365093325,LA,2023-10-02,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
773,1.32026061501301,0.436681543970631,LA,2023-10-03,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
774,0.912350027994245,0.4614886966153205,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
775,1.36958730502479,0.451094127784606,LA,2023-10-05,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1
776,1.80458413872832,0.455721018354745,LA,2023-10-06,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1
777,2.22956169289119,0.447558000958851,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
778,2.09449804545721,0.477798689735383,LA,2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
779,1.76679179628359,0.4918546854694305,LA,2023-10-09,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
780,2.82423986930824,0.4232744763822605,LA,2023-10-10,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
781,2.27687499928763,0.4661861821128005,LA,2023-10-11,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
782,0.918070163464878,0.4074657562283925,LA,2023-10-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1
783,1.56907824512952,0.466368226030274,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1
784,1.21097323478732,0.467878569478754,LA,2023-10-14,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
785,0.947114541864541,0.460962679361714,LA,2023-10-15,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
786,1.34161272746649,0.424372826790865,LA,2023-10-16,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1
787,1.71647585019098,0.4515841941308575,LA,2023-10-17,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1
788,2.36161298805831,0.46163058894248,LA,2023-10-18,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
789,0.783865173937234,0.554101306108655,LA,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
790,0.871386428807754,0.423738167695287,LA,2023-10-20,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
791,1.4046651329347,0.448308878463018,LA,2023-10-21,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
792,0.425480575254809,0.3089480084674245,LA,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
793,4.11158801059435,0.488295205959757,LA,2023-10-23,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1
794,3.07526127331323,0.4863680113184555,LA,2023-10-24,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0
795,1.66454207380566,0.4167730421419445,LA,2023-10-25,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0
796,2.57082023648931,0.434856010141025,LA,2023-10-26,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
797,3.24923897221627,0.4728204850329275,LA,2023-10-27,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
798,2.48235991705791,0.4557883899799475,LA,2023-10-28,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
799,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,2.40703238995843,0.4396355114973765,MA,2023-09-18,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1
801,1.07762211295518,0.414523947922601,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
802,1.39527236719261,0.369288133533535,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
803,1.14924138938741,0.367189331383057,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1
804,1.18015849681933,0.366149704947548,MA,2023-09-22,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
805,0.920181997517602,0.3659284858010095,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
806,1.18788826425943,0.2075099292203615,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
807,1.42020216351423,0.415241143034746,MA,2023-09-25,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1
808,1.64884028622484,0.5995825424604,MA,2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1
809,1.90385009696023,0.3557000081463195,MA,2023-09-27,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1
810,1.47947738934321,0.3377578313366085,MA,2023-09-28,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
811,1.02649521337101,0.387624779508564,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
812,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,1.1332561358698101,0.53931638248473,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
814,2.11319170113562,0.336590618588303,MA,2023-10-02,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1
815,0.881808928395212,0.3590205965283835,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
816,1.53012457353603,0.17437569081114,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
817,1.4041209404856,0.4292212559097655,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
818,0.9798461712965,0.340024260736885,MA,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
819,0.664365725777144,0.4788207378635525,MA,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
820,2.61568385819626,0.512553832903555,MA,2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
821,1.21495995772187,0.379407550415389,MA,2023-10-09,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
822,1.14131411417451,0.2675914218765745,MA,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
823,2.19778854846907,0.40605772181567,MA,2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
824,1.81964491572773,0.402070366977251,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
825,1.52537705312531,0.42169708445342,MA,2023-10-13,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
826,0.213899716297656,0.1457597185525425,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
827,0.197927008499461,0.143179891186409,MA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
828,1.65699973517664,0.389264855053681,MA,2023-10-16,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
829,1.40207328312106,0.3891911264476125,MA,2023-10-17,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
830,NA,NA,MA,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
831,0.53651065552741,0.133407304739141,MA,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
832,0.714301787381607,0.229455542381287,MA,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
833,0.834971918658117,0.3537555010063715,MA,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
834,NA,NA,MA,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,1.97522867474934,0.355228846775715,MA,2023-10-23,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
836,1.17599828352125,0.191664577193914,MA,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
837,0.916211261067757,0.27479140725918,MA,2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
838,1.02504688353462,0.4440853976770825,MA,2023-10-26,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
839,1.9190171703282,0.578661973101885,MA,2023-10-27,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
840,NA,NA,MA,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,0.824793976617858,0.3068438328769685,MD,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
842,2.36522680818656,0.399661890490106,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
843,0.842454875695115,0.410408634378016,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
844,1.7737511474992,0.3913460551886645,MD,2023-09-20,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
845,1.94350670845726,0.4085298630564225,MD,2023-09-21,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
846,1.8996210087481,0.301895396234889,MD,2023-09-22,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
847,0.759501229870965,0.54542986193862,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
848,0.944002465467294,0.489020976619087,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
849,2.14831023266072,0.380136608542874,MD,2023-09-25,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0
850,1.24858406653558,0.2958645203467805,MD,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
851,0.850068592495121,0.4150873227603525,MD,2023-09-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
852,1.25441560434033,0.401483780414727,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
853,1.21029809888977,0.3441112391512555,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
854,0.791654200846391,0.30307144229326,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
855,1.07886689129416,0.1618698189596635,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
856,0.574388867380128,0.2598225390200915,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
857,0.241486964121101,0.154866618238465,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
858,1.86047168284701,0.380008631517692,MD,2023-10-04,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
859,0.857627690447946,0.3225319774766795,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
860,1.05418345542279,0.249565837816811,MD,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
861,1.5682915063275,0.4726012018048535,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
862,0.583881832401911,0.1382882915891695,MD,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
863,0.987855658146015,0.395793608688316,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0
864,1.19061215386116,0.3447612953942975,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
865,1.03463463745862,0.2584829171946365,MD,2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
866,1.75063501745863,0.4472209007072455,MD,2023-10-12,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1
867,0.607912620465238,0.3457490403847,MD,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
868,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,NA,NA,MD,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,1.22790781987224,0.3470451342944545,MD,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
871,0.801844486276067,0.2948524121713675,MD,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
872,0.941389621814627,0.3057884840471895,MD,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
873,1.58261668819235,0.404967083542723,MD,2023-10-19,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
874,1.1799361656596,0.219639216045504,MD,2023-10-20,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
875,2.20073354703264,0.483908230121769,MD,2023-10-21,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1
876,1.13139602270127,0.0994541062415275,MD,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0
877,1.19175596929769,0.3476158468480635,MD,2023-10-23,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
878,1.4218954389677,0.2739549666851235,MD,2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
879,0.791198937162791,0.28812805416536,MD,2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1
880,1.39869172463687,0.1908609986705085,MD,2023-10-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
881,1.34438779752596,0.235806534281961,MD,2023-10-27,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
882,3.29531166486086,0.418825358801132,MD,2023-10-28,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
883,0.391069492446607,0.2860919066312665,ME,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
884,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,0.599633324540048,0.445254109100145,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
888,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,0.845043575950062,0.2540358284347395,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
893,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,0.336122784156406,0.243654926970564,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
896,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.782706183400008,0.551751529440325,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
900,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.682851222459303,0.4876498210434695,ME,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
907,NA,NA,ME,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
