...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
751,0.373566322620757,0.279611978000124,KY,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
752,1.48789929112861,0.4242424575652135,KY,2023-09-05,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
753,0.587702722027355,0.35908052604514,KY,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
754,1.21955219881031,0.400244784754871,KY,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
755,0.393970419009934,0.287357664363002,KY,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1
756,0.836316572947597,0.602765012709205,KY,2023-09-09,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
757,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
759,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,0.312778403328764,0.2038827320651195,LA,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
761,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
762,0.320151801726927,0.2016086937479815,LA,2023-08-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
763,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
765,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
766,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,1.57813467471969,0.500206963905765,LA,2023-08-09,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1
768,1.79594246210894,0.4316559269330065,LA,2023-08-10,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1
769,6.86553134826496,0.4659319758996815,LA,2023-08-11,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0
770,1.13062090679507,0.3282334897723685,LA,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
771,2.59707193441575,0.476673331146812,LA,2023-08-13,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
772,2.61517365980109,0.45121265226227,LA,2023-08-14,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
773,6.01786502287827,0.4864457451639205,LA,2023-08-15,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
774,2.07206079286247,0.380674828654432,LA,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
775,7.11810136018713,0.490653365191461,LA,2023-08-17,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
776,3.92951921774504,0.4519136499015055,LA,2023-08-18,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
777,3.80290148187588,0.418389517252279,LA,2023-08-19,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1
778,5.02398966354941,0.4646434722026205,LA,2023-08-20,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
779,7.341643029087,0.5072020287864,LA,2023-08-21,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1
780,4.56351167010155,0.4021250992550645,LA,2023-08-22,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
781,5.32782580312135,0.4226298766126495,LA,2023-08-23,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
782,2.26985090598912,0.381475208277923,LA,2023-08-24,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
783,3.9197370270826,0.421591724279487,LA,2023-08-25,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1
784,4.15105399310312,0.436252665712685,LA,2023-08-26,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
785,3.04714145974589,0.4527521034946485,LA,2023-08-27,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0
786,5.42646982227469,0.4742137545961685,LA,2023-08-28,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0
787,3.95703562582557,0.3858865609016235,LA,2023-08-29,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
788,1.73393546069179,0.3672019159364935,LA,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
789,2.89551637563775,0.400408640438864,LA,2023-08-31,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
790,2.65003476527525,0.4016492350968665,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
791,5.45372184475161,0.4146738879302625,LA,2023-09-02,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
792,4.56918805075456,0.4595732467464335,LA,2023-09-03,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
793,2.1166821568049,0.409005848642528,LA,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
794,4.0024705080695,0.4511384163078255,LA,2023-09-05,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
795,4.29560818494778,0.4870806419736285,LA,2023-09-06,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
796,3.05048329529793,0.4846370329413615,LA,2023-09-07,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
797,4.42481395032745,0.425102866725332,LA,2023-09-08,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
798,2.20715567606501,0.342235662468597,LA,2023-09-09,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1
799,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.969967450514998,0.37855453797575,MA,2023-07-31,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
801,0.620100746443605,0.3677287665863275,MA,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
802,1.2823661468819,0.428826167441001,MA,2023-08-02,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
803,1.53156533391572,0.3361357419853125,MA,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
804,0.7655274759669,0.399786815943428,MA,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
805,0.686726047573001,0.3857545138505585,MA,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
806,0.890358103667691,0.3672622877899595,MA,2023-08-06,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
807,1.43848135665186,0.432850424604349,MA,2023-08-07,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1
808,0.813082763306859,0.4139834652681395,MA,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
809,2.40850610146931,0.396543486290846,MA,2023-08-09,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1
810,0.584191245978846,0.3609834655412275,MA,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
811,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
812,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,1.46603007582477,0.333710557357098,MA,2023-08-14,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
815,1.00468929264266,0.3808404656132725,MA,2023-08-15,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
816,0.988533213113822,0.386058820081388,MA,2023-08-16,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
817,1.55347322649027,0.38575079371333,MA,2023-08-17,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1
818,1.30927609692888,0.420920328961305,MA,2023-08-18,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
819,1.08424032957696,0.4618124157723815,MA,2023-08-19,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
820,1.41353233349978,0.3279440865138755,MA,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
821,2.07271311983138,0.4237115094170485,MA,2023-08-21,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0
822,1.00988659835608,0.360397694130645,MA,2023-08-22,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
823,1.16479167881164,0.303457630326078,MA,2023-08-23,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
824,1.38092020420119,0.365715149263708,MA,2023-08-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
825,0.993806949175114,0.363883996636272,MA,2023-08-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
826,1.08122970078982,0.4567841280705835,MA,2023-08-26,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
827,1.56742887454106,0.349132163843729,MA,2023-08-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
828,1.37303206556496,0.402828714214046,MA,2023-08-28,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
829,0.699821468210298,0.3718578073952255,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
830,1.32349457163917,0.3735881422467875,MA,2023-08-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
831,1.79536074088217,0.451523735852841,MA,2023-08-31,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
832,2.72602757585581,0.383173366372337,MA,2023-09-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
833,1.59045777113724,0.4660622438280675,MA,2023-09-02,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
834,0.839298597963607,0.4334776225632675,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
835,1.25213692156987,0.392413193859402,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
836,1.40385679638434,0.3994852174780145,MA,2023-09-05,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
837,1.34809456754552,0.41774298767142,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0
838,0.855705732709496,0.40445130053165,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
839,1.12207617918418,0.3516905617037315,MA,2023-09-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
840,1.88734086786429,0.26555916791822,MA,2023-09-09,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
841,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,1.42572031316568,0.3951726099457325,MD,2023-07-31,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
843,1.00183886780129,0.36564734558169,MD,2023-08-01,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
844,0.986220989478508,0.431755959769137,MD,2023-08-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
845,1.10196196048823,0.289499651444535,MD,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
846,0.966477022151593,0.4222063173131895,MD,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
847,1.17571032489515,0.385514225859777,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
848,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
849,0.896301530211152,0.415002250875528,MD,2023-08-07,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
850,0.821934712575013,0.2420717060892685,MD,2023-08-08,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
851,1.25504679017976,0.410600734313235,MD,2023-08-09,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
852,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
853,1.08813504678698,0.364883816745011,MD,2023-08-11,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
854,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
855,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
856,1.5478068182894,0.427596845415526,MD,2023-08-14,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1
857,1.32799985045638,0.315525689855606,MD,2023-08-15,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
858,2.09649560944336,0.4962042350602045,MD,2023-08-16,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1
859,1.0054297583126,0.352080396098811,MD,2023-08-17,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
860,1.68436598675128,0.501921123716625,MD,2023-08-18,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0
861,1.14519818482814,0.3976657289003055,MD,2023-08-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
862,2.38746464131633,0.4895250340825925,MD,2023-08-20,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
863,1.72353708103666,0.420492767464951,MD,2023-08-21,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0
864,1.17922270927937,0.3124413187218925,MD,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
865,2.57885059781765,0.439295619457308,MD,2023-08-23,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
866,1.0595283403177,0.385682936205469,MD,2023-08-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
867,2.32290861249456,0.406555308929202,MD,2023-08-25,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0
868,1.51029682828019,0.400848055358302,MD,2023-08-26,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
869,1.46455378016828,0.434503609131495,MD,2023-08-27,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1
870,2.11790625771543,0.433683111057742,MD,2023-08-28,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
871,2.2024436187546,0.380768411526648,MD,2023-08-29,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1
872,2.43368112174245,0.4035078394912605,MD,2023-08-30,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
873,1.46781924668548,0.389158272159673,MD,2023-08-31,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
874,0.418502293863903,0.2933072074403495,MD,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
875,0.804827868847661,0.400808064620343,MD,2023-09-02,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
876,0.955851444939764,0.4262454072340715,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
877,0.764788556489693,0.395353722047566,MD,2023-09-04,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
878,2.62112656548384,0.444590624998373,MD,2023-09-05,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
879,2.14871190539154,0.3966911269279725,MD,2023-09-06,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0
880,2.13246328684353,0.4046812569559765,MD,2023-09-07,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1
881,1.31367758284633,0.4044656628579915,MD,2023-09-08,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1
882,1.87730520039912,0.499794527050119,MD,2023-09-09,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
883,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.759245964420411,0.514883427507465,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
885,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,0.611737818855928,0.409092431389865,ME,2023-08-10,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
895,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,0.71393533967459,0.503350499533105,ME,2023-08-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
901,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.863925090598995,0.604894263341625,ME,2023-08-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
907,0.732918102027042,0.500432773061235,ME,2023-08-23,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
908,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.727752478453245,0.397543854832906,ME,2023-08-28,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
913,0.361001600863439,0.2858372919058095,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
914,0.753624748268016,0.51679959317833,ME,2023-08-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
915,0.740697209990541,0.519330936217765,ME,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
916,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.37769728286475,0.307611796924494,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
921,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,1.20342022303592,0.4949697277524515,ME,2023-09-08,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0
924,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.15980310609265,0.4047272196089695,MI,2023-07-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
926,1.13259883325996,0.3952279515229855,MI,2023-07-31,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
927,2.21242380289949,0.421387857265436,MI,2023-08-01,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0
928,2.1922735226032,0.324585220672403,MI,2023-08-02,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
929,0.760788159657086,0.406528484718291,MI,2023-08-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
930,1.33982603786924,0.423753977146235,MI,2023-08-04,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
931,NA,NA,MI,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
932,0.958904493740237,0.432931358253313,MI,2023-08-06,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0
933,2.91267582775691,0.405654324197126,MI,2023-08-07,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1
934,1.65071843351223,0.388855922583218,MI,2023-08-08,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
935,4.13278655656062,0.4133766375724545,MI,2023-08-09,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0
936,3.13212322762655,0.4384403113951915,MI,2023-08-10,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0
937,1.15995160879267,0.3710054074325005,MI,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
938,1.09577576221211,0.420417128875238,MI,2023-08-12,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
939,2.63557318006064,0.428582527984481,MI,2023-08-13,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
940,1.50032093725655,0.4134572806763765,MI,2023-08-14,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
941,3.10979399290715,0.4365003408992485,MI,2023-08-15,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1
942,2.09204312390041,0.4088736772318275,MI,2023-08-16,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
943,2.71042424060285,0.3785476104713465,MI,2023-08-17,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
944,2.95587600088025,0.368226660836413,MI,2023-08-18,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
945,1.66170556150143,0.3898280404321075,MI,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0
946,0.919056144243825,0.4190977062935235,MI,2023-08-20,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
947,2.44174292465981,0.3711230339500805,MI,2023-08-21,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1
948,3.56354901740151,0.4359800902518345,MI,2023-08-22,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1
949,6.91368532581884,0.3997480705044725,MI,2023-08-23,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
950,2.27910058855515,0.395081875800268,MI,2023-08-24,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0
951,2.85717124329103,0.4143432983612485,MI,2023-08-25,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0
952,2.14490520473857,0.396959243409689,MI,2023-08-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
953,2.66695590095143,0.4311326290432555,MI,2023-08-27,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1
954,3.07336706571877,0.410995072261738,MI,2023-08-28,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0
955,2.98448385228739,0.37635614225366,MI,2023-08-29,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
956,3.40182247571668,0.3791866572482645,MI,2023-08-30,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1
957,5.9522858622873,0.3896762488679875,MI,2023-08-31,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1
958,3.82333770379186,0.380586320685404,MI,2023-09-01,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0
