...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
203,1.6827580640742,0.4266292224202835,CA,2023-09-02,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
204,1.65115171032562,0.435399292643621,CA,2023-09-03,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
205,1.54466193484703,0.371014490582716,CA,2023-09-04,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
206,8.19009241843361,0.4554135624428185,CA,2023-09-05,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0
207,5.79831197471668,0.383886987754396,CA,2023-09-06,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
208,5.7788231412547,0.4108211438352,CA,2023-09-07,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
209,4.96905065631931,0.3516927223629505,CA,2023-09-08,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0
210,3.73420318140566,0.3919912594896445,CA,2023-09-09,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1
211,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,1.85210905789351,0.377410667909411,CO,2023-07-31,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1
213,1.76019595046093,0.3734571750715285,CO,2023-08-01,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
214,0.887500959375651,0.451285904275825,CO,2023-08-02,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
215,1.31648802472213,0.4332514532345735,CO,2023-08-03,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
216,2.40014279809988,0.465166690305231,CO,2023-08-04,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1
217,0.476555011283989,0.326976949766426,CO,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
218,1.14123804405191,0.4837222991738445,CO,2023-08-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0
219,1.29697324973163,0.42564975295469,CO,2023-08-07,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
220,0.71436786753468,0.3946538817061945,CO,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
221,0.668059567026036,0.4934093745084605,CO,2023-08-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
222,0.655290038801812,0.4735073326192335,CO,2023-08-10,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
223,1.10801064020957,0.379867180243991,CO,2023-08-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
224,0.726920480854102,0.381182431372372,CO,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
225,0.692846455781079,0.384673348605116,CO,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
226,0.700984137128086,0.3830888783532665,CO,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
227,NA,NA,CO,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,0.908242035649717,0.42714201021895,CO,2023-08-16,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
229,NA,NA,CO,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,2.59214548556363,0.4322687665801345,CO,2023-08-18,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
231,NA,NA,CO,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,1.15751660762878,0.345414532841622,CO,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
233,0.815211289943643,0.427712361886206,CO,2023-08-21,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
234,0.949263009853064,0.34344307286862,CO,2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
235,3.08376667865473,0.4110180142899095,CO,2023-08-23,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
236,0.792220920644761,0.409329457395251,CO,2023-08-24,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
237,1.42879216441665,0.322910901890429,CO,2023-08-25,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
238,1.24771341042224,0.401491225804179,CO,2023-08-26,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
239,0.676902007929639,0.4733294523445425,CO,2023-08-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
240,1.20634702730345,0.4160023545362075,CO,2023-08-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
241,0.933357296850631,0.329781310753822,CO,2023-08-29,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
242,1.96600093249337,0.3919178942429935,CO,2023-08-30,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
243,1.24818955083837,0.406500110559653,CO,2023-08-31,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
244,3.42488521689221,0.381000047177652,CO,2023-09-01,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
245,1.73892143259589,0.51623672122934,CO,2023-09-02,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1
246,0.689338232958093,0.382310765391619,CO,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
247,0.574479429065403,0.392497160295116,CO,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
248,0.972833246779822,0.374301623653554,CO,2023-09-05,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
249,2.77019903538248,0.516266427999495,CO,2023-09-06,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1
250,0.952298068002064,0.3201963703074705,CO,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
251,3.05586217761363,0.3946289205786745,CO,2023-09-08,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
252,NA,NA,CO,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.955842497610273,0.446542677297761,CT,2023-07-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1
255,0.926584521994664,0.429074152825713,CT,2023-08-01,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
256,0.931677521945561,0.4304017966278495,CT,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
257,0.804821924078006,0.433793534995318,CT,2023-08-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
258,1.06040233415801,0.389389363512476,CT,2023-08-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
259,0.653684128626755,0.4774695341484795,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
260,0.486829187977507,0.3167633466300805,CT,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
261,1.38019541219588,0.434271614322764,CT,2023-08-07,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1
262,0.835022047285498,0.4053037755309055,CT,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
263,0.4779944402911,0.3173726424976905,CT,2023-08-09,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
264,1.29512281615151,0.4100124561592085,CT,2023-08-10,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
265,0.535846339146961,0.4026173278553155,CT,2023-08-11,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
266,0.479053643806158,0.3187535317704265,CT,2023-08-12,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
267,NA,NA,CT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.599573701403026,0.4214363701777075,CT,2023-08-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
269,1.09741900943835,0.3850983871929795,CT,2023-08-15,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
270,0.601075879044667,0.4254243617206735,CT,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
271,1.7207014675691,0.44056558816347,CT,2023-08-17,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1
272,1.12148411757811,0.35909933470914,CT,2023-08-18,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
273,0.700752689003448,0.3993700542292585,CT,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
274,0.726059750730752,0.378503916754182,CT,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
275,1.69388588906049,0.4783442404785045,CT,2023-08-21,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1
276,1.84300299761157,0.403013688398402,CT,2023-08-22,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
277,1.16149394020801,0.3672892667282595,CT,2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
278,1.46421228610772,0.4390944750015075,CT,2023-08-24,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
279,1.45081130021354,0.406859853454009,CT,2023-08-25,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0
280,1.57341867206911,0.442057903252657,CT,2023-08-26,1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1
281,1.535744626701,0.329278661072181,CT,2023-08-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
282,2.14039499856742,0.3984761503408435,CT,2023-08-28,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1
283,1.26618110151618,0.3921059174923025,CT,2023-08-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1
284,1.24646077774561,0.379536875659165,CT,2023-08-30,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
285,1.15006740487709,0.394632612406543,CT,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
286,1.35339387891414,0.4117554638094575,CT,2023-09-01,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
287,0.684452621431686,0.4670649277802475,CT,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
288,0.614120768113685,0.3639498939250385,CT,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
289,NA,NA,CT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,1.296984598385,0.4124431512763445,CT,2023-09-05,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
291,3.64140825125439,0.4458073670296735,CT,2023-09-06,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
292,1.83443700904533,0.389093778055036,CT,2023-09-07,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1
293,3.28790380626208,0.4315779693725595,CT,2023-09-08,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1
294,2.98870616663958,0.445217009387867,CT,2023-09-09,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1
295,1.0294667188946,0.51132122585018,DC,2023-07-30,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
296,0.410211792329986,0.2789640031992095,DC,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
297,0.412925781290669,0.2787423310835785,DC,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
298,0.97912984560896,0.4943218736722665,DC,2023-08-02,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
299,1.59790785816283,0.478417871487063,DC,2023-08-03,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
300,1.37156200085702,0.441908465994517,DC,2023-08-04,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
301,0.686373802361155,0.478107011825973,DC,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
302,0.993079384281775,0.279123153527221,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
303,1.01518121782395,0.458752620419659,DC,2023-08-07,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
304,1.31190596869438,0.4091179557803125,DC,2023-08-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
305,0.660652694193462,0.4752247729412085,DC,2023-08-09,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
306,1.23953895482084,0.429419314991444,DC,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
307,0.656522964310257,0.4784177169339415,DC,2023-08-11,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
308,0.850801103882419,0.42493754978576,DC,2023-08-12,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1
309,NA,NA,DC,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.61160475555034,0.436182634996027,DC,2023-08-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
311,NA,NA,DC,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,0.87641986248726,0.462153214826763,DC,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
313,0.804641244005785,0.567651074646225,DC,2023-08-17,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
314,0.962496721866908,0.4286648325266625,DC,2023-08-18,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1
315,0.726454409929071,0.3923339597013515,DC,2023-08-19,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
316,0.688767825451956,0.4948022686521875,DC,2023-08-20,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
317,0.438923453009106,0.295327666906539,DC,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
318,1.09203359827042,0.364382677348127,DC,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
319,0.60214830542697,0.4428882199450605,DC,2023-08-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
320,1.12613411667278,0.336788247641951,DC,2023-08-24,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
321,0.86891625082281,0.450703644494342,DC,2023-08-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
322,1.64662615046648,0.4708945813499105,DC,2023-08-26,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1
323,0.457533075118947,0.3208427301061545,DC,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
324,1.63343329505385,0.37415064039865,DC,2023-08-28,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
325,1.07822729931343,0.461291430336518,DC,2023-08-29,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
326,NA,NA,DC,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,1.01346008818291,0.412155295656731,DC,2023-08-31,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
328,0.474600997452571,0.3084957223735875,DC,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
329,NA,NA,DC,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,0.643926083162056,0.4591032777260575,DC,2023-09-03,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
331,NA,NA,DC,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,1.95239999426692,0.3355056285282655,DC,2023-09-05,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1
333,1.88815995587853,0.4209676869522185,DC,2023-09-06,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
334,2.87734419557533,0.473886923002264,DC,2023-09-07,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1
335,0.64345513589481,0.46956157835499,DC,2023-09-08,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
336,0.358236275921615,0.254307533911552,DC,2023-09-09,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
337,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,0.389313901924636,0.2469660876341255,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
341,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,1.35132611178318,0.473739345499503,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
345,1.66904039688971,0.595242902762595,DE,2023-08-07,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
346,0.885511654752486,0.456735013933192,DE,2023-08-08,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
347,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,0.883000292213729,0.4701000280559675,DE,2023-08-13,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
352,0.711204763105063,0.3953343533923675,DE,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
353,1.15354820629716,0.500486749743285,DE,2023-08-15,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
354,1.92878385707216,0.391229735980766,DE,2023-08-16,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0
355,1.40467113777365,0.344530977204248,DE,2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
356,1.06089483025105,0.53780061377603,DE,2023-08-18,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
357,0.524980096105719,0.330554790396718,DE,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
358,NA,NA,DE,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,1.49191277604374,0.3776485713662945,DE,2023-08-21,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
360,1.79333989963621,0.4235609779424725,DE,2023-08-22,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1
361,1.14758630411943,0.3824783427378615,DE,2023-08-23,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
362,1.67925580048084,0.50871342645615,DE,2023-08-24,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0
363,1.88456297152568,0.492971261615511,DE,2023-08-25,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0
364,1.06160032995013,0.392436388366558,DE,2023-08-26,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
365,0.524469245508781,0.385972098381616,DE,2023-08-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
366,1.87916941405627,0.346220336659014,DE,2023-08-28,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
367,1.10521067457109,0.37660996349627,DE,2023-08-29,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
368,NA,NA,DE,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,0.83419969423088,0.359093876624833,DE,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
374,4.00203239337402,0.4151102667921105,DE,2023-09-05,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1
375,1.54377627223052,0.4125129148055535,DE,2023-09-06,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
376,2.27992017567075,0.3805805179451205,DE,2023-09-07,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
377,3.47820632953931,0.40244432390074,DE,2023-09-08,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0
378,3.89838348636832,0.4632641161338735,DE,2023-09-09,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1
379,2.34209595252027,0.382969032629617,FL,2023-07-30,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1
380,4.67780747052665,0.397340297874579,FL,2023-07-31,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
381,6.26103826305662,0.377516221478704,FL,2023-08-01,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1
382,3.98853834937313,0.4049617556928795,FL,2023-08-02,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0
383,3.83176556984793,0.412884730619309,FL,2023-08-03,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
384,3.26197926791298,0.3887899512682185,FL,2023-08-04,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
385,2.63972209042953,0.373239916550457,FL,2023-08-05,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
386,2.5112798619695,0.338924547678455,FL,2023-08-06,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
387,5.12510703224638,0.4007924556057345,FL,2023-08-07,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
388,4.77696359491265,0.4011818857803405,FL,2023-08-08,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0
389,6.10763424337824,0.3750870408969525,FL,2023-08-09,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
390,1.63294029912063,0.4457217504241685,FL,2023-08-10,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
391,1.5592677452545,0.393185513747831,FL,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
392,NA,NA,FL,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
393,1.25547319376965,0.417879695455156,FL,2023-08-13,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
394,2.95547786416208,0.444577163150003,FL,2023-08-14,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
395,4.08235929564628,0.3925331242688555,FL,2023-08-15,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
396,3.19243018002528,0.4137522348542395,FL,2023-08-16,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
397,4.75509748429193,0.402788356878065,FL,2023-08-17,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
398,4.13002345775243,0.3929451852102195,FL,2023-08-18,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1
399,3.02000037001076,0.3886269153435565,FL,2023-08-19,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
400,0.974725318738253,0.397469793006115,FL,2023-08-20,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
401,5.85469967503382,0.3978785220659355,FL,2023-08-21,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
402,4.75182282322571,0.3892930484733705,FL,2023-08-22,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1
403,4.86552551492861,0.393386714467446,FL,2023-08-23,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
404,10.2659516565128,0.3694462851798635,FL,2023-08-24,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
405,5.12262172060923,0.3941231584926065,FL,2023-08-25,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
406,2.44167269621412,0.375918678855249,FL,2023-08-26,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
407,3.9066112599318,0.3943351466293145,FL,2023-08-27,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
408,6.271247120482,0.4077699791459835,FL,2023-08-28,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
409,4.06425474552326,0.3934135953507685,FL,2023-08-29,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
410,4.18368924759655,0.3713987938691715,FL,2023-08-30,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1
411,2.03705719051506,0.3955127635531165,FL,2023-08-31,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1
412,2.17221683988952,0.3990679751128105,FL,2023-09-01,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
