...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1838,0.974836499088258,0.309206403170536,TN,2023-07-26,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1839,1.39962816815198,0.3874424419003055,TN,2023-07-27,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1840,NA,NA,TN,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1841,1.0207360501269,0.4519920393869045,TN,2023-07-29,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
1842,0.733298850753098,0.4985153328120495,TN,2023-07-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
1843,1.15960918118231,0.3966680703865015,TN,2023-07-31,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1844,0.727453213133327,0.505833939117135,TN,2023-08-01,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1845,1.66723855086592,0.4726809165345665,TN,2023-08-02,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1
1846,3.02528515595122,0.319995738649244,TN,2023-08-03,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1847,0.775825605632659,0.3459513336775115,TN,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
1848,NA,NA,TN,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,0.658339083064916,0.468221657228024,TX,2023-06-25,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1850,1.0232924815272,0.3819097113911125,TX,2023-06-26,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1851,NA,NA,TX,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,1.30341367226133,0.400548778272644,TX,2023-06-28,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1853,1.40021472671989,0.3378334167143435,TX,2023-06-29,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
1854,0.644148462443023,0.3762791464635265,TX,2023-06-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1855,1.1251069782049,0.3171288906815815,TX,2023-07-01,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1856,NA,NA,TX,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,0.882733322622302,0.441035379476246,TX,2023-07-03,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
1858,NA,NA,TX,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1859,0.818812195570389,0.420074728051554,TX,2023-07-05,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1860,0.345110153736406,0.2590305350265005,TX,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1861,NA,NA,TX,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1862,NA,NA,TX,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,2.81604254868917,0.443165997293343,TX,2023-07-10,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1865,0.612530773068502,0.3634423947374545,TX,2023-07-11,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1866,0.883253079235399,0.329858743991635,TX,2023-07-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1867,0.868302972472579,0.603298970453915,TX,2023-07-13,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
1868,0.793403082654953,0.54630293218314,TX,2023-07-14,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1869,NA,NA,TX,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,0.835452092479745,0.579018411733435,TX,2023-07-16,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1871,1.19122223315533,0.3967293847073045,TX,2023-07-17,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1872,1.933180301668,0.4988675909108445,TX,2023-07-18,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1873,1.58239525137704,0.377449902054739,TX,2023-07-19,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1874,0.787464595981739,0.352759190908147,TX,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1875,0.864369291753698,0.416647958697826,TX,2023-07-21,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
1876,0.809723995799035,0.4035703841238555,TX,2023-07-22,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
1877,0.986944804454476,0.490778149723221,TX,2023-07-23,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
1878,2.44578529053408,0.4114806850228175,TX,2023-07-24,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1879,3.58675607574927,0.4620120428180915,TX,2023-07-25,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1880,1.99209067832946,0.426256898119791,TX,2023-07-26,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1881,1.73607825348771,0.494437583308268,TX,2023-07-27,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1882,1.29815133321108,0.329263424401725,TX,2023-07-28,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1883,NA,NA,TX,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,4.52249388190048,0.4463342103434275,TX,2023-07-31,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1886,2.81507444227479,0.323708631134213,TX,2023-08-01,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1887,1.62002121855626,0.3807388477147075,TX,2023-08-02,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
1888,3.51317869401098,0.3993675195555605,TX,2023-08-03,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
1889,2.56455504240314,0.4254347028642565,TX,2023-08-04,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1890,0.723795206277182,0.2947321790914325,TX,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1891,NA,NA,UT,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,NA,NA,UT,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,0.383411709780172,0.240435872862317,UT,2023-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1896,NA,NA,UT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,NA,NA,UT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,NA,NA,UT,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,NA,NA,UT,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,1.19177435498574,0.412953789479614,UT,2023-07-06,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1903,NA,NA,UT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1904,NA,NA,UT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,1.31335246791916,0.4288668430377145,UT,2023-07-12,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1909,0.762921448876471,0.55794779049672,UT,2023-07-13,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1910,NA,NA,UT,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1911,NA,NA,UT,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,NA,UT,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,NA,NA,UT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1917,NA,NA,UT,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1921,NA,NA,UT,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,1.82508501928405,0.4143246107104845,UT,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1923,NA,NA,UT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1924,NA,NA,UT,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1928,NA,NA,UT,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,1.64748892293614,0.4150738851429215,UT,2023-08-02,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
1930,NA,NA,UT,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1931,NA,NA,UT,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.58770831578027,0.3269791498265565,VA,2023-06-25,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1934,0.881567603856778,0.422661496324406,VA,2023-06-26,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1935,1.14065746848885,0.3966287677885,VA,2023-06-27,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1936,1.71745585115451,0.466710160313025,VA,2023-06-28,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1
1937,2.47409659333853,0.424324124632753,VA,2023-06-29,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1
1938,0.943156114975985,0.460781080740076,VA,2023-06-30,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1939,0.97394268809703,0.306455686547576,VA,2023-07-01,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1940,1.55909055894314,0.405108866394921,VA,2023-07-02,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1941,2.80649946260764,0.433848500488792,VA,2023-07-03,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
1942,1.35672333076505,0.327021039493712,VA,2023-07-04,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1943,1.78224820836213,0.4508562729987985,VA,2023-07-05,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1944,1.37596480702417,0.428007997600808,VA,2023-07-06,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1945,0.404567609402459,0.2916941750280235,VA,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1946,1.00395171929485,0.4882694568786945,VA,2023-07-08,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1947,NA,NA,VA,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1948,0.692614924753219,0.473838996033945,VA,2023-07-10,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1949,1.87395553643219,0.3190991238138915,VA,2023-07-11,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1950,1.91487156685658,0.3900424946029685,VA,2023-07-12,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1951,1.28087894148739,0.383845729397692,VA,2023-07-13,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1952,1.27708854333954,0.4125206469148895,VA,2023-07-14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1953,0.841789550202643,0.3592478823404415,VA,2023-07-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1954,0.364211766719247,0.2803508496211855,VA,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1955,1.22429950212383,0.399872877581653,VA,2023-07-17,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1956,1.53007682426195,0.427073559755505,VA,2023-07-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1957,3.67625398016958,0.465641923509322,VA,2023-07-19,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1958,2.41441035609604,0.451364513745559,VA,2023-07-20,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1
1959,2.03247576169437,0.407124945835086,VA,2023-07-21,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1
1960,3.11195854301391,0.475733196978409,VA,2023-07-22,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1961,0.98730541129028,0.4856137089169705,VA,2023-07-23,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1962,2.48878673524136,0.44429091069188,VA,2023-07-24,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1963,2.8653339470836,0.4630156720937245,VA,2023-07-25,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1
1964,1.90134684120035,0.4942519789758675,VA,2023-07-26,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1965,3.49977848873473,0.409700405081311,VA,2023-07-27,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1
1966,4.6383374292142,0.4575411059132915,VA,2023-07-28,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
1967,2.3939593322489,0.4595136009926475,VA,2023-07-29,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0
1968,1.96426023263794,0.365713319400761,VA,2023-07-30,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1
1969,3.03994396995148,0.4414916371837695,VA,2023-07-31,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
1970,1.41408198230884,0.4153878437960125,VA,2023-08-01,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1
1971,1.11230950685689,0.373823328281406,VA,2023-08-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1972,4.76983473667153,0.3742135843902475,VA,2023-08-03,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1973,2.89853770534373,0.3870382325903335,VA,2023-08-04,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1974,1.85255340358103,0.3725113401762065,VA,2023-08-05,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1
1975,1.16496112918346,0.4011272335630275,VT,2023-06-25,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1976,NA,NA,VT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,0.516526390490244,0.333130381500477,VT,2023-06-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1978,1.21244513851015,0.4001250556606645,VT,2023-06-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1979,NA,NA,VT,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,NA,NA,VT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1981,NA,NA,VT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,0.728049139964566,0.399327999455536,VT,2023-07-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1983,1.95650523086131,0.58452277308875,VT,2023-07-03,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0
1984,NA,NA,VT,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,0.760227034309952,0.4104590051427615,VT,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1986,0.562691789456638,0.394931743043106,VT,2023-07-06,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1987,NA,NA,VT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,1.05778781917578,0.449548457331552,VT,2023-07-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1989,0.723203700517721,0.3954772116328965,VT,2023-07-09,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1990,0.605772835790069,0.420740681579312,VT,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1991,1.08393103594829,0.440527077225907,VT,2023-07-11,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1992,0.371144821425046,0.2930917731640925,VT,2023-07-12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1993,0.646125524731563,0.439300098527487,VT,2023-07-13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1994,1.42478146218221,0.4400720977976785,VT,2023-07-14,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1995,0.644283539870365,0.4512644911990465,VT,2023-07-15,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1996,0.796476861797326,0.54584034279902,VT,2023-07-16,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1997,NA,NA,VT,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,1.21235730004145,0.391249806698747,VT,2023-07-18,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1999,0.849882840917332,0.591430301301325,VT,2023-07-19,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2000,1.36134689778573,0.4598490080282315,VT,2023-07-20,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
2001,0.703302843723059,0.48514361687554,VT,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
2002,0.367778639579105,0.2902000136277205,VT,2023-07-22,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2003,0.650403153041583,0.468121607141666,VT,2023-07-23,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
2004,0.657866254996194,0.471054863146027,VT,2023-07-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2005,0.813369331652165,0.566890767893445,VT,2023-07-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
2006,1.7922240416272,0.378538027558918,VT,2023-07-26,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
2007,0.850983188415883,0.4027633968802225,VT,2023-07-27,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
2008,1.66099412931259,0.3973597126106345,VT,2023-07-28,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
2009,NA,NA,VT,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,0.771288249288859,0.407621746180091,VT,2023-07-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
2011,0.499031644712423,0.3183877010358535,VT,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2012,0.68993103152497,0.401998797858313,VT,2023-08-01,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
2013,1.72367255069851,0.530120797269895,VT,2023-08-02,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
2014,1.5961678694316,0.411597865810133,VT,2023-08-03,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
2015,0.429542511245501,0.3037655045414685,VT,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
2016,1.20719813080575,0.356109818387874,VT,2023-08-05,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
2017,0.752521182815198,0.3692928394267635,WA,2023-06-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
2018,2.50689112987409,0.43754151379987,WA,2023-06-26,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0
2019,1.83532823897946,0.3444910201355835,WA,2023-06-27,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
2020,1.15201513786939,0.453432860556377,WA,2023-06-28,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0
2021,1.94839005419562,0.439685173201408,WA,2023-06-29,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
2022,1.73043599682918,0.374088198364415,WA,2023-06-30,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1
2023,1.4249317352212,0.3385291996317255,WA,2023-07-01,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
2024,0.877688181120313,0.333548685315047,WA,2023-07-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
2025,3.10629933488648,0.45996806715095,WA,2023-07-03,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
2026,0.975206400340074,0.3739077467443065,WA,2023-07-04,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
2027,1.07814708722335,0.406955129645737,WA,2023-07-05,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
2028,1.00395983480695,0.439132651170552,WA,2023-07-06,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
2029,1.29474405713077,0.4247447050759965,WA,2023-07-07,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
2030,1.08338602865453,0.457693254105944,WA,2023-07-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
2031,1.04270534972532,0.445330226250619,WA,2023-07-09,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
2032,1.85588757601653,0.449615894098601,WA,2023-07-10,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
2033,2.46702079107022,0.419232306910398,WA,2023-07-11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
2034,2.40007227968625,0.352481043113776,WA,2023-07-12,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
2035,1.20269673347373,0.4131452981666635,WA,2023-07-13,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
2036,1.03576209091662,0.4120653010535755,WA,2023-07-14,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0
2037,1.69568313864178,0.481022850559835,WA,2023-07-15,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
2038,1.31271202305671,0.4292530160100885,WA,2023-07-16,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
2039,4.43663046549229,0.498449877380537,WA,2023-07-17,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1
2040,1.78392965960524,0.4310759204800545,WA,2023-07-18,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
2041,3.12013890471346,0.482482729354811,WA,2023-07-19,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
