"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"65",0.66456179468463,0.150691605333716,"AL",2022-07-25,1,1,1,1,1,1,0,0,1,1
"66",0.950972200207084,0.162038746141748,"AL",2022-07-26,1,1,1,1,1,1,0,1,0,1
"67",0.360837634753306,0.243476003870785,"AL",2022-07-27,1,1,1,1,1,1,0,0,1,1
"68",3.5745242989532,0.0991246200114046,"AL",2022-07-28,1,0,0,1,1,1,0,0,0,1
"69",0.974500430904111,0.125370672403629,"AL",2022-07-29,1,1,1,1,1,1,0,0,0,1
"70",0.823636938381049,0.224104142173006,"AL",2022-07-30,1,1,1,1,1,1,0,0,1,1
"71",0.724734610483803,0.207204746828208,"AL",2022-07-31,1,1,1,1,1,1,0,0,1,1
"72",1.52012237100504,0.127522465713026,"AL",2022-08-01,1,0,1,1,1,1,0,1,0,1
"73",0.849408291271158,0.186126383067306,"AL",2022-08-02,1,1,1,1,1,1,0,0,0,1
"74",1.12540162145899,0.112450586558419,"AL",2022-08-03,1,1,1,1,1,1,0,0,0,1
"75",1.54023408285345,0.234429281992296,"AL",2022-08-04,1,0,1,1,1,1,0,1,0,1
"76",1.75386416901755,0.357930410731302,"AL",2022-08-05,1,0,0,1,1,1,0,0,1,1
"77",1.05296377011403,0.153901804005866,"AL",2022-08-06,1,1,1,1,1,1,1,1,1,1
"78",0.322828869009372,0.139153471955333,"AL",2022-08-07,1,1,1,1,1,1,0,0,1,1
"79",0.839500620491124,0.16692622077234,"AL",2022-08-08,1,1,1,1,1,1,0,1,0,1
"80",2.01838936423484,0.0272400934396405,"AL",2022-08-09,1,0,0,1,1,1,0,0,1,1
"81",0.839087033128846,0.173296867745868,"AL",2022-08-10,1,1,1,1,1,1,0,0,1,1
"82",0.282668817759019,0.161674069100068,"AL",2022-08-11,1,1,1,1,1,1,1,1,1,1
"83",3.78308665035033,0.306128926920638,"AL",2022-08-12,1,0,0,1,1,1,0,0,1,1
"84",0.730180257729576,0.0934182338090981,"AL",2022-08-13,1,1,1,1,1,1,0,0,1,1
"85",1.08982055367965,0.175024001075175,"AR",2022-07-03,1,1,1,1,1,1,0,0,0,1
"86",1.2793873435729,0.223924759323227,"AR",2022-07-04,0,1,1,1,1,0,0,1,0,1
"87",3.64982414045957,0.195393477624922,"AR",2022-07-05,0,0,1,0,0,0,0,0,0,0
"88",1.37481606887857,0.117562125345662,"AR",2022-07-06,1,1,1,1,1,1,0,0,0,1
"89",1.32828300306244,0.154712948752668,"AR",2022-07-07,0,1,1,1,1,0,0,0,1,1
"90",1.9682113768245,0.0854928057891839,"AR",2022-07-08,1,1,0,0,1,1,0,0,0,1
"91",1.06860707107537,0.182357351689944,"AR",2022-07-09,0,1,1,1,1,0,0,0,0,1
"92",1.56576103790277,0.2087095279402,"AR",2022-07-10,1,1,0,0,1,1,0,0,0,1
"93",1.48240413861194,0.123346860596581,"AR",2022-07-11,1,1,1,1,1,1,0,1,0,1
"94",1.85265469637857,0.144289543196726,"AR",2022-07-12,0,1,1,1,1,0,0,0,0,1
"95",1.98325296506796,0.15306143895585,"AR",2022-07-13,0,1,1,1,1,0,0,0,0,1
"96",2.21665777959264,0.17284481632312,"AR",2022-07-14,1,1,0,0,1,1,0,0,0,1
"97",4.93771511907383,0.204755108629821,"AR",2022-07-15,1,0,0,0,1,0,0,0,0,1
"98",0.492120262855363,0.107436466632733,"AR",2022-07-16,1,1,1,1,1,0,0,0,0,1
"99",0.1126872748954,0.0116456728474916,"AR",2022-07-17,1,1,1,1,1,1,0,0,1,1
"100",5.41743758986066,0.156491622669446,"AR",2022-07-18,1,0,0,0,1,1,0,0,0,1
"101",0.630958091625093,0.101557875248063,"AR",2022-07-19,1,1,1,1,1,1,0,0,1,1
"102",1.99334323707221,0.151651277144852,"AR",2022-07-20,1,0,0,1,1,1,0,0,1,1
"103",1.14888807976191,0.0815873025581398,"AR",2022-07-21,1,1,1,1,1,1,0,0,1,1
"104",1.22153910381188,0.119307618530184,"AR",2022-07-22,1,1,1,1,0,1,0,0,0,0
"105",0.178817081548514,0.00792443565106348,"AR",2022-07-23,1,1,1,1,1,1,1,1,1,1
"106",1.8441531946916,0.205371576301206,"AR",2022-07-24,0,0,0,1,1,0,0,1,1,1
"107",2.54038819112669,0.131694221294396,"AR",2022-07-25,0,0,0,1,1,0,0,0,0,1
"108",3.36928536091163,0.140705497702166,"AR",2022-07-26,0,0,0,1,1,0,0,0,1,1
"109",1.72867465099778,0.101835034840752,"AR",2022-07-27,0,1,1,1,1,0,0,0,0,1
"110",1.08156791974186,0.091038032245099,"AR",2022-07-28,1,1,1,1,1,1,0,0,0,1
"111",2.35195836451836,0.158543201943019,"AR",2022-07-29,0,1,0,1,0,0,0,0,1,0
"112",3.48507746029119,0.24905459482789,"AR",2022-07-30,0,0,0,1,1,0,0,0,1,1
"113",0.765830813789997,0.0870536879909495,"AR",2022-07-31,1,1,1,1,1,1,0,0,1,1
"114",1.1241656045046,0.0754613036226225,"AR",2022-08-01,1,1,1,1,1,1,0,0,0,1
"115",0.857259753167293,0.0546571240259993,"AR",2022-08-02,1,1,1,1,1,1,1,0,0,1
"116",1.05787171686528,0.05412918927339,"AR",2022-08-03,1,1,1,1,1,1,0,1,0,1
"117",5.73408751400078,0.173562726017819,"AR",2022-08-04,1,0,0,1,1,1,0,0,0,1
"118",0.992085819201067,0.107488476089829,"AR",2022-08-05,1,1,1,1,0,1,1,0,1,0
"119",3.26312993908073,0.379021582066201,"AR",2022-08-06,1,0,0,1,1,1,0,0,1,1
"120",0.648058783976966,0.068843214315351,"AR",2022-08-07,1,1,1,1,1,1,0,0,0,1
"121",4.89434610000492,0.194641843815193,"AR",2022-08-08,0,0,0,0,1,0,0,1,0,1
"122",2.20992128547188,0.10729524415396,"AR",2022-08-09,1,0,0,1,1,1,0,0,0,1
"123",3.29214727016891,0.132026532960483,"AR",2022-08-10,1,0,0,1,0,1,0,0,0,0
"124",1.23364451843692,0.117335094012891,"AR",2022-08-11,0,1,0,1,1,0,1,0,1,1
"125",0.993639405229035,0.0919654156537967,"AR",2022-08-12,1,0,1,1,1,1,1,1,1,1
"126",3.89235191984513,0.225470389917358,"AR",2022-08-13,1,0,0,1,1,1,0,0,0,1
"127",1.34950354916913,0.263860754890144,"AZ",2022-07-03,1,1,1,1,1,0,0,1,0,1
"128",1.03715483799077,0.261032211414219,"AZ",2022-07-04,0,1,1,1,1,0,0,1,0,1
"129",8.81127894002035,0.25074369991416,"AZ",2022-07-05,0,0,1,0,1,0,0,0,0,1
"130",4.75894407085743,0.158818903730843,"AZ",2022-07-06,1,0,0,1,1,1,0,0,0,1
"131",4.26313225327269,0.287110730131827,"AZ",2022-07-07,0,0,0,0,1,0,0,1,0,1
"132",0.920361931947194,0.203467852651026,"AZ",2022-07-08,1,1,1,1,1,1,1,0,0,1
"133",1.25131643399753,0.223602237350416,"AZ",2022-07-09,0,1,1,1,1,0,0,0,0,1
"134",1.99592251920476,0.247013524688857,"AZ",2022-07-10,0,1,1,1,1,0,0,0,0,1
"135",3.20364162372446,0.227737517537961,"AZ",2022-07-11,1,0,0,1,1,1,0,0,0,1
"136",4.99427849871287,0.142850625450091,"AZ",2022-07-12,0,0,0,1,1,0,0,1,1,1
"137",3.65370885829668,0.311352740939388,"AZ",2022-07-13,1,0,0,1,1,1,0,0,0,1
"138",0.99809139720049,0.150766830917004,"AZ",2022-07-14,1,1,1,1,1,1,0,0,0,1
"139",0.692873860830421,0.0955040224040666,"AZ",2022-07-15,1,1,1,1,1,1,0,1,0,1
"140",0.782487145130119,0.10374614119194,"AZ",2022-07-16,1,1,1,1,1,1,0,0,0,1
"141",2.64679325642779,0.17793052720694,"AZ",2022-07-17,1,0,0,1,1,1,0,0,0,1
"142",2.97426463583968,0.196728894958872,"AZ",2022-07-18,0,0,0,1,1,0,1,0,0,1
"143",1.59581923405566,0.122073382020176,"AZ",2022-07-19,1,0,1,0,1,1,0,0,0,1
"144",1.60205803820586,0.0115967667134611,"AZ",2022-07-20,1,1,0,1,1,1,0,0,1,1
"145",0.0164550535879457,0.0102171610465433,"AZ",2022-07-21,1,1,1,1,1,1,1,1,1,1
"146",0.423151034943107,0.100447054933344,"AZ",2022-07-22,1,1,1,1,1,1,1,0,0,1
"147",1.696776625675,0.160074954423064,"AZ",2022-07-23,1,1,0,1,0,1,0,0,1,0
"148",1.9481489184676,0.153271427017144,"AZ",2022-07-24,1,0,0,1,1,1,0,1,0,1
"149",3.93443439785862,0.129225098429149,"AZ",2022-07-25,1,0,0,1,1,1,0,0,0,1
"150",3.16628070645193,0.122434849380797,"AZ",2022-07-26,1,0,0,1,1,1,0,0,0,1
"151",6.90878431250318,0.140428570309037,"AZ",2022-07-27,1,0,0,1,1,1,0,0,0,1
"152",0.597923628760014,0.0727187238120265,"AZ",2022-07-28,1,1,1,1,1,1,1,1,1,1
"153",10.5478411675673,0.19462177096854,"AZ",2022-07-29,1,0,0,1,1,1,0,0,0,1
"154",3.50056207557039,0.142842417688058,"AZ",2022-07-30,1,0,0,0,1,1,0,0,1,1
"155",0.642995135568951,0.0540909975784926,"AZ",2022-07-31,1,1,1,1,1,1,0,0,1,1
"156",8.90005547730991,0.267367085777369,"AZ",2022-08-01,1,0,0,0,0,1,0,0,0,0
"157",8.73117276043364,0.123153383106448,"AZ",2022-08-02,1,0,0,1,0,1,0,0,0,0
"158",9.69546179493877,0.26173973617037,"AZ",2022-08-03,0,0,0,1,0,0,0,0,0,0
"159",2.48981854547192,0.109625691200895,"AZ",2022-08-04,1,0,0,1,1,1,0,0,1,1
"160",3.01911886217604,0.0975531304960035,"AZ",2022-08-05,1,0,0,1,1,1,0,0,1,1
"161",3.01408750972885,0.109800733518508,"AZ",2022-08-06,1,0,0,1,0,1,0,0,0,0
"162",3.34652134101115,0.144475930407432,"AZ",2022-08-07,1,1,0,0,0,1,0,0,0,0
"163",1.02733508439943,0.0539741384004852,"AZ",2022-08-08,1,1,1,1,1,1,0,0,1,1
"164",3.28490196491491,0.0726286069736432,"AZ",2022-08-09,1,1,0,1,0,1,0,0,0,0
"165",9.47809278600383,0.137183294623152,"AZ",2022-08-10,1,0,0,1,1,1,0,0,1,1
"166",6.11628984514923,0.116684978731095,"AZ",2022-08-11,1,0,0,1,1,1,0,0,0,1
"167",2.32709940982116,0.0853061770253677,"AZ",2022-08-12,1,0,0,0,1,1,0,0,0,1
"168",0.889722804354205,0.0490718525099672,"AZ",2022-08-13,1,1,1,0,1,1,0,1,0,1
"169",11.650890638187,0.27042377298261,"CA",2022-07-03,0,0,1,1,0,0,0,0,1,0
"170",1.81712317329638,0.243765702103047,"CA",2022-07-04,0,1,1,1,1,0,0,0,0,1
"171",21.2354064105374,0.250445832453485,"CA",2022-07-05,0,0,1,0,0,0,0,0,0,0
"172",12.2286745652192,0.232592496891238,"CA",2022-07-06,0,1,1,0,0,0,0,1,0,0
"173",14.7147699981071,0.220885524171809,"CA",2022-07-07,0,0,0,0,0,0,0,0,0,0
"174",15.4876878429711,0.233810405291797,"CA",2022-07-08,0,1,0,1,0,0,0,0,0,0
"175",7.64091101393856,0.205497463002647,"CA",2022-07-09,0,0,1,1,1,0,0,0,0,1
"176",9.73321449863948,0.227144519721093,"CA",2022-07-10,0,1,0,1,0,0,0,0,0,0
"177",16.4785469276616,0.210179202085337,"CA",2022-07-11,0,1,0,1,0,0,0,0,0,0
"178",21.3565801165268,0.20021840852199,"CA",2022-07-12,0,0,0,0,0,0,0,0,0,0
"179",11.7659868527859,0.193852432351203,"CA",2022-07-13,0,0,0,1,1,0,0,0,0,1
"180",12.7666961167484,0.193235508259988,"CA",2022-07-14,0,1,0,1,0,0,1,0,0,0
"181",8.79411493317938,0.179721550999931,"CA",2022-07-15,0,1,0,1,0,0,0,0,0,0
"182",4.48976501109834,0.155898598044579,"CA",2022-07-16,0,1,1,0,0,0,0,0,0,0
"183",14.7477967044841,0.178171053068387,"CA",2022-07-17,0,0,0,1,0,0,0,0,0,0
"184",6.48795528556057,0.152028281934367,"CA",2022-07-18,0,1,1,1,0,0,0,0,0,0
"185",17.3114905186089,0.15930358424266,"CA",2022-07-19,0,1,0,0,0,0,0,0,0,0
"186",11.1736507859246,0.146634439417823,"CA",2022-07-20,0,1,0,1,0,0,0,0,0,0
"187",8.52580047221085,0.142976076362867,"CA",2022-07-21,0,1,0,1,0,0,0,0,0,0
"188",9.11105084951268,0.140640066681746,"CA",2022-07-22,0,1,0,1,0,0,0,0,0,0
"189",19.4720601125795,0.180945300168666,"CA",2022-07-23,1,0,0,0,1,1,0,0,0,1
"190",19.8482975085343,0.151396767757538,"CA",2022-07-24,0,0,0,0,0,0,0,0,0,0
"191",43.4225924280865,0.152368950128672,"CA",2022-07-25,0,0,0,1,0,0,0,0,0,0
"192",11.9557126589162,0.121509335691678,"CA",2022-07-26,0,1,0,0,0,0,0,0,0,0
"193",25.4732855710948,0.150873229408829,"CA",2022-07-27,0,0,0,0,0,0,0,0,0,0
"194",2.23151795917525,0.08885238200036,"CA",2022-07-28,1,1,1,1,0,1,0,0,0,0
"195",9.33621432080514,0.124071859665442,"CA",2022-07-29,0,0,0,1,0,0,0,0,0,0
"196",5.76072897295082,0.109391438103535,"CA",2022-07-30,0,0,0,1,1,0,0,0,0,1
"197",18.1934990575341,0.115156408442768,"CA",2022-07-31,0,0,0,0,0,0,0,0,0,0
"198",6.34348003394871,0.0932361478465024,"CA",2022-08-01,0,1,0,0,0,0,0,0,1,0
"199",9.34602311791988,0.0983626867075987,"CA",2022-08-02,0,0,0,1,0,0,0,0,0,0
"200",23.6106047807657,0.1402337653569,"CA",2022-08-03,0,0,0,1,0,0,0,0,0,0
"201",26.8775229119126,0.12395888434684,"CA",2022-08-04,0,0,0,1,1,0,0,0,0,1
"202",8.83661817991223,0.123909799907286,"CA",2022-08-05,0,0,0,0,1,0,0,0,0,1
"203",14.534864545166,0.125515764054315,"CA",2022-08-06,0,0,0,1,1,0,0,0,0,1
"204",2.17032503697156,0.0701226696859456,"CA",2022-08-07,1,1,1,1,0,1,0,0,0,0
"205",24.9385840328409,0.145608862343205,"CA",2022-08-08,1,0,0,1,0,1,0,0,1,0
"206",11.6242783784185,0.0974430899109295,"CA",2022-08-09,0,0,0,1,1,0,0,0,0,1
"207",15.0591121572142,0.093163406725295,"CA",2022-08-10,0,0,0,0,0,0,0,0,0,0
"208",20.8805923655112,0.103802661787294,"CA",2022-08-11,1,0,0,0,0,1,0,0,0,0
"209",18.2127665349448,0.0893912511395902,"CA",2022-08-12,1,0,0,0,0,1,0,0,0,0
"210",17.5295129011891,0.099440537946711,"CA",2022-08-13,0,0,0,0,0,0,0,0,0,0
"211",0.427689129211084,0.243744904193886,"CO",2022-07-03,1,1,1,1,1,1,0,0,1,1
"212",0.490291165403989,0.205246317319731,"CO",2022-07-04,1,1,1,1,1,1,1,0,0,1
"213",1.62039991688874,0.23600962371225,"CO",2022-07-05,1,1,1,1,1,0,0,0,1,1
"214",1.29789873328329,0.261617756889312,"CO",2022-07-06,1,0,1,1,1,1,0,0,1,1
"215",4.33810073567269,0.295948371554274,"CO",2022-07-07,1,1,0,0,1,1,0,0,0,1
"216",5.19178568301665,0.33253837164477,"CO",2022-07-08,0,0,0,0,1,0,0,0,0,1
"217",0.500999923595132,0.172153168814003,"CO",2022-07-09,1,1,1,1,1,1,1,0,0,1
"218",1.0959046872255,0.45840339247253,"CO",2022-07-10,1,1,0,1,1,1,1,0,0,1
"219",1.90504189064241,0.297696058827734,"CO",2022-07-11,1,1,0,0,1,1,0,0,0,1
"220",1.41366347451091,0.177921437253765,"CO",2022-07-12,0,0,1,1,1,0,0,0,1,1
"221",2.14214209158203,0.212710683520507,"CO",2022-07-13,1,0,1,1,1,1,0,0,0,1
"222",0.597492779928525,0.189739771977005,"CO",2022-07-14,1,1,1,1,1,1,0,0,0,1
"223",0.654360485859002,0.203005427975613,"CO",2022-07-15,1,1,1,1,1,1,1,0,0,1
"224",1.88535791726302,0.445891034988889,"CO",2022-07-16,1,0,0,1,1,1,0,0,0,1
"225",1.07338291194896,0.256587311283148,"CO",2022-07-17,1,0,1,1,1,1,0,0,0,1
"226",0.871207686883216,0.199949866615943,"CO",2022-07-18,1,0,1,1,1,1,1,0,0,1
"227",0.662904909308539,0.0882196989350548,"CO",2022-07-19,1,1,1,1,1,1,1,0,0,1
"228",0.610136111224408,0.0222765598826631,"CO",2022-07-20,1,1,1,1,1,0,1,0,1,1
"229",2.1394092703966,0.0893862957917463,"CO",2022-07-21,1,0,1,1,1,1,0,0,0,1
"230",1.10023791750399,0.146882662746346,"CO",2022-07-22,1,1,1,1,1,1,0,0,1,1
"231",1.78788553326057,0.0178219362396598,"CO",2022-07-23,1,0,0,1,1,1,0,0,1,1
"232",0.624198047079603,0.132068926491329,"CO",2022-07-24,1,1,1,1,1,1,1,0,0,1
"233",2.5412570222221,0.155189569256916,"CO",2022-07-25,1,0,1,1,1,1,0,0,1,1
"234",0.714773031681655,0.0873718775672538,"CO",2022-07-26,1,1,1,1,1,1,1,0,0,1
"235",0.678387677596289,0.108565296596929,"CO",2022-07-27,1,1,1,1,1,1,1,0,0,1
"236",1.63900755755636,0.171495152940519,"CO",2022-07-28,1,0,0,1,1,1,0,0,1,1
"237",1.21143058144765,0.0459586418653839,"CO",2022-07-29,1,1,0,1,1,1,0,0,0,1
"238",0.560779189340293,0.060593958150114,"CO",2022-07-30,1,1,1,1,1,1,0,0,1,1
"239",0.91789157004039,0.082737313871022,"CO",2022-07-31,1,1,1,0,1,1,0,0,0,1
"240",2.81939229958792,0.184966925648393,"CO",2022-08-01,1,0,0,1,1,1,0,1,0,1
"241",0.986969448236428,0.0945140710566337,"CO",2022-08-02,1,1,1,1,0,1,0,0,1,0
"242",0.488424652360584,0.0565743544409303,"CO",2022-08-03,1,1,1,1,1,1,1,1,1,1
"243",1.05495051210515,0.141491754902221,"CO",2022-08-04,1,1,1,0,1,1,1,0,0,1
"244",0.322885910638589,0.0828026687533413,"CO",2022-08-05,1,1,1,1,1,1,1,1,1,1
"245",0.322611055142558,0.0764970696275274,"CO",2022-08-06,1,1,1,1,1,1,0,0,1,1
"246",0.417143075916052,0.11144566908307,"CO",2022-08-07,1,1,1,1,1,1,0,0,1,1
"247",0.998365232438784,0.10742915068149,"CO",2022-08-08,1,1,1,1,1,1,1,1,1,1
"248",0.771274598700541,0.111855697082231,"CO",2022-08-09,1,1,1,1,1,1,0,0,0,1
"249",6.22897692615086,0.191802022502906,"CO",2022-08-10,1,1,0,0,1,1,0,0,0,1
"250",1.20641797616264,0.0468337269965753,"CO",2022-08-11,1,0,1,0,1,1,0,0,1,1
"251",2.15780886329473,0.164106335376982,"CO",2022-08-12,1,0,0,0,1,1,0,0,0,1
"252",0.3643868799895,0.0832279485563884,"CO",2022-08-13,1,1,1,1,1,1,0,0,1,1
"253",2.13363055052148,0.192911272370836,"CT",2022-07-03,1,1,0,0,1,1,0,0,0,1
"254",0.448004533643108,0.202120319618753,"CT",2022-07-04,1,1,1,1,1,1,1,1,1,1
"255",2.47747648883936,0.256768293136295,"CT",2022-07-05,0,1,1,1,1,0,0,0,0,1
"256",5.00486278749462,0.169952407225617,"CT",2022-07-06,1,0,0,0,1,0,0,0,0,1
"257",0.860657989298564,0.207112125012063,"CT",2022-07-07,1,1,1,1,1,1,0,0,0,1
"258",0.901865298065823,0.220967556211507,"CT",2022-07-08,1,1,1,1,1,1,0,0,1,1
"259",1.7538268014761,0.247785612121081,"CT",2022-07-09,0,1,1,1,1,0,0,0,1,1
"260",1.32627338909476,0.193395608880238,"CT",2022-07-10,1,1,1,1,1,1,0,0,0,1
"261",4.07687708275879,0.251979542037951,"CT",2022-07-11,0,1,0,0,1,0,0,0,0,1
"262",1.28098303409387,0.176349033150063,"CT",2022-07-12,1,1,1,1,1,1,0,1,0,1
"263",4.23024300253903,0.145693773456877,"CT",2022-07-13,0,0,0,0,1,0,0,0,0,1
"264",3.6339314072251,0.246145417212486,"CT",2022-07-14,0,0,0,1,1,0,0,0,0,1
"265",0.937064211211519,0.14238961155662,"CT",2022-07-15,1,1,1,1,1,1,0,1,0,1
"266",1.55392902982257,0.115034481832563,"CT",2022-07-16,1,1,1,0,1,1,0,1,0,1
"267",5.40281100244335,0.239690545811587,"CT",2022-07-17,0,0,0,1,1,0,0,0,0,1
"268",4.21792923767064,0.195086735525119,"CT",2022-07-18,1,1,0,0,1,0,0,1,0,1
"269",2.39583884076082,0.120033516682977,"CT",2022-07-19,0,1,1,0,1,0,0,0,0,1
"270",5.03443498913092,0.243905079696654,"CT",2022-07-20,0,0,0,1,1,0,0,0,0,1
"271",2.94073730738593,0.181252901534649,"CT",2022-07-21,0,1,0,1,1,0,1,0,0,1
"272",4.23268624878437,0.236079502396977,"CT",2022-07-22,0,1,0,0,1,0,1,0,0,1
"273",4.22330216375019,0.247061851387805,"CT",2022-07-23,0,0,0,1,1,0,0,0,0,1
