"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","other_95_CI"
"1703",1.06981403020265,0.0830823922038074,"RI",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1704",1.6777934784486,0.0440555379303444,"RI",2024-01-09,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
"1705",2.25696147503154,0.0138287388639789,"RI",2024-01-10,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1706",2.34411587487005,0.287156372362803,"RI",2024-01-11,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0
"1707",4.7330663472483,0.317099462503065,"RI",2024-01-12,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0
"1708",0.0426642240352351,0.00946205366077499,"RI",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1709",0.120982913188195,0.00831879545446279,"RI",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1710",0.0350095338537042,0.0073062108006998,"RI",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1711",0.331383823855943,0.00641078506120211,"RI",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1712",0.509067868468976,0.0718668303129301,"RI",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1713",0.521039152924493,0.00492298537142106,"RI",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1714",0.0193277367461873,0.00430906560701057,"RI",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1715",0.0553991934316672,0.0037690974423414,"RI",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1716",0.0154116162429622,0.00329470713575056,"RI",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1717",0.379313166362978,0.00287836508958334,"RI",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1718",0.156061581950887,0.00251332063187999,"RI",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1719",0.0737509878694448,0.00219353792806241,"RI",2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1720",0.277808433958691,0.00191363392211362,"RI",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1721",0.21865136280308,0.00166881897963249,"RI",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1722",0.0230194904398366,0.00145484070924729,"RI",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1723",NA,NA,"SC",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",4.63861623588859,0.467112416828676,"SC",2023-12-18,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1
"1725",1.35670836299094,0.486396846030203,"SC",2023-12-19,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0
"1726",2.0704731555406,0.378585613322658,"SC",2023-12-20,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0
"1727",0.767239931890292,0.398787798511769,"SC",2023-12-21,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1728",3.06930279426358,0.463111188577497,"SC",2023-12-22,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"1729",NA,NA,"SC",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",2.56230231478902,0.588292388773891,"SC",2023-12-26,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1
"1733",1.39317625067086,0.287971972063516,"SC",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0
"1734",1.64835624881872,0.379592685021623,"SC",2023-12-28,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1735",2.69562530000359,0.635713248564553,"SC",2023-12-29,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"1736",NA,NA,"SC",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.15361085877136,0.0972527663638976,"SC",2024-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1739",0.47229492512143,0.315579386066335,"SC",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1740",2.50390411832706,0.553205098569236,"SC",2024-01-03,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1
"1741",2.65853935196922,0.407835445201931,"SC",2024-01-04,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1
"1742",0.884035003184349,0.23337226235237,"SC",2024-01-05,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1743",NA,NA,"SC",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",1.75343891535419,0.632415425858857,"SC",2024-01-07,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1745",0.801653090998611,0.121829605479456,"SC",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1746",0.0603261644088383,0.0413136907816296,"SC",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1747",2.06136009140007,0.544808721210967,"SC",2024-01-10,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0
"1748",0.70072140117662,0.366305130879259,"SC",2024-01-11,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1749",0.713041092191385,0.372384194281727,"SC",2024-01-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1750",NA,NA,"SC",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",1.05830704762991,0.760765572941945,"SC",2024-01-15,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1753",0.191391258249736,0.0172665026085592,"SC",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1754",NA,NA,"SC",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",0.793948457972316,0.180898432979321,"SC",2024-01-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1756",1.05130507027701,0.438585301549273,"SC",2024-01-19,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1757",NA,NA,"SC",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",0.0956673144850093,0.00765405213365498,"SC",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1760",0.044319378975207,0.00665392119888865,"SC",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1761",1.26546452924806,0.904525548597681,"SC",2024-01-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
"1762",0.639824007120136,0.149834806598481,"SC",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1763",0.0941514786527194,0.00434514045507955,"SC",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1764",NA,NA,"SC",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",0.843438403355567,0.417266775556784,"SD",2023-12-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1766",1.41380228403201,0.434517215658483,"SD",2023-12-18,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"1767",1.33508113849189,0.41838055509812,"SD",2023-12-19,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1
"1768",0.482628096614562,0.320681160259078,"SD",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",NA,NA,"SD",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.935452242319252,0.449883693511891,"SD",2023-12-22,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1771",0.895124989234594,0.632938513223616,"SD",2023-12-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1772",1.32480098921487,0.628163440002328,"SD",2023-12-24,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"1773",NA,NA,"SD",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",1.19839550253962,0.486542662355484,"SD",2023-12-26,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1775",0.689546475521827,0.337555849623899,"SD",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1776",1.5050281236404,0.488347818252687,"SD",2023-12-28,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
"1777",0.834833716331864,0.399260541632856,"SD",2023-12-29,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1778",NA,NA,"SD",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",0.832313123863071,0.347243804646847,"SD",2024-01-01,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"1781",1.02028299599909,0.278206326332694,"SD",2024-01-02,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1782",0.549145179309456,0.139341407734574,"SD",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1783",0.85299080744306,0.403247529052473,"SD",2024-01-04,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"1784",NA,NA,"SD",2024-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",0.0652973655004103,0.0430725803446492,"SD",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1796",2.00282367557608,0.547709601061414,"SD",2024-01-17,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
"1797",NA,NA,"SD",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.0499162373870644,0.0312820996617528,"SD",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1799",NA,NA,"SD",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.230576029716849,0.0250572313690001,"SD",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1801",NA,NA,"SD",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.364151818036497,0.240051936310047,"TN",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1808",1.95817761947375,0.444214389229155,"TN",2023-12-18,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0
"1809",1.44234676489321,0.313468977094924,"TN",2023-12-19,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1
"1810",2.71810363143131,0.455460132454291,"TN",2023-12-20,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"1811",2.08427215747669,0.384670973507485,"TN",2023-12-21,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0
"1812",0.844991125696457,0.348838403899664,"TN",2023-12-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0
"1813",1.54151108852548,0.519319411087686,"TN",2023-12-23,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1
"1814",0.682338392711989,0.33530277745225,"TN",2023-12-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"1815",0.828926522044841,0.411706151734797,"TN",2023-12-25,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1816",3.58287894325655,0.437187551030803,"TN",2023-12-26,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1
"1817",2.97575083758049,0.363712053709059,"TN",2023-12-27,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1818",0.792974077214476,0.299003009892324,"TN",2023-12-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1819",1.66508229729392,0.136658556240361,"TN",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1820",1.48180395715799,0.511210887189314,"TN",2023-12-30,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1
"1821",1.17807726014369,0.396698161262292,"TN",2023-12-31,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1822",0.691890503508055,0.259314078417692,"TN",2024-01-01,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"1823",3.08864721647055,0.410972287957392,"TN",2024-01-02,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0
"1824",3.1402122087984,0.424956707707545,"TN",2024-01-03,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1
"1825",0.813554360843571,0.265741916839081,"TN",2024-01-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1826",0.41288138942785,0.0411396918114962,"TN",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
"1827",0.361336057245046,0.0365145285723459,"TN",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1828",1.81249600981858,0.448917213467103,"TN",2024-01-07,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1829",2.03321249490583,0.393493275145661,"TN",2024-01-08,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0
"1830",0.577450011466742,0.0252294200623212,"TN",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1831",2.32047881347601,0.351448727980445,"TN",2024-01-10,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1832",2.45270180625358,0.81393902745919,"TN",2024-01-11,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1
"1833",0.0308901010996173,0.0171585098287115,"TN",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1834",0.0286987630454143,0.015043030488597,"TN",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1835",0.0755083316610437,0.0131700924526609,"TN",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1836",2.86111731007127,0.830416199118624,"TN",2024-01-15,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1837",1.09536236041243,0.447196191342954,"TN",2024-01-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1838",0.174613070894692,0.00877208380706301,"TN",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1839",0.0466575395067935,0.00764377004060929,"TN",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1840",0.628947549501135,0.17558013642383,"TN",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1841",0.00965149842374891,0.00578710184010653,"TN",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1842",0.798748482915833,0.221285651566333,"TN",2024-01-21,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1843",NA,NA,"TN",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1844",0.0469697246221009,0.0037886694373542,"TN",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1845",0.865688117378216,0.226045999551344,"TN",2024-01-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1846",0.138879792147266,0.00284669003252498,"TN",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1847",0.0600216132758351,0.00246540603473465,"TN",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1848",0.0140768042433441,0.00213409039014709,"TN",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1849",0.9960493667833,0.506175553203981,"TX",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"1850",0.907187283990837,0.3610928847684,"TX",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
"1851",1.07480583250005,0.533075188886817,"TX",2023-12-19,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1852",2.90430985347173,0.413841055522736,"TX",2023-12-20,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0
"1853",1.4615998559174,0.263374051128222,"TX",2023-12-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0
"1854",1.38901196162232,0.317931859213775,"TX",2023-12-22,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1
"1855",0.406678484284624,0.238375334878291,"TX",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1856",0.398929247097839,0.0928036784527481,"TX",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1857",NA,NA,"TX",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1858",1.88411662770633,0.417101461749397,"TX",2023-12-26,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0
"1859",1.56358379034056,0.366458056851133,"TX",2023-12-27,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0
"1860",2.30269824438505,0.352327082052803,"TX",2023-12-28,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1861",0.966863997771537,0.369198587751315,"TX",2023-12-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"1862",0.90769289307971,0.641906850304368,"TX",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1863",NA,NA,"TX",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.73373851185669,0.275225021670878,"TX",2024-01-01,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"1865",1.98441547691324,0.303527867493875,"TX",2024-01-02,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0
"1866",1.1369127954928,0.0298768141428513,"TX",2024-01-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1867",0.136362441734072,0.0263427604437685,"TX",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1868",1.04831026290269,0.228753946311887,"TX",2024-01-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1869",0.889076687036009,0.289359492271556,"TX",2024-01-06,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1870",NA,NA,"TX",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",2.74973007816942,0.256438370605428,"TX",2024-01-08,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0
"1872",0.5285425073404,0.08505334185818,"TX",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
"1873",0.652308606951614,0.211774996762395,"TX",2024-01-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1874",0.635839153446992,0.0104236251560157,"TX",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1875",0.81776846274029,0.0962706764674564,"TX",2024-01-12,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1876",0.0431704722842196,0.00790446049704148,"TX",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1877",0.242007408247848,0.00687299420512685,"TX",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1878",0.114983783076917,0.00597078593965255,"TX",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1879",1.20310622700692,0.18239997990695,"TX",2024-01-16,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1
"1880",1.8473565061291,0.170822930605646,"TX",2024-01-17,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0
"1881",1.7262404010927,0.364613901781317,"TX",2024-01-18,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"1882",3.31657105210755,0.312113732904458,"TX",2024-01-19,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1
"1883",0.155581376879292,0.00292243043255826,"TX",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1884",4.02497201694128,0.739315699733491,"TX",2024-01-21,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0
"1885",3.48545891756546,0.189321968784512,"TX",2024-01-22,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1
"1886",1.46244303868427,0.117049179822786,"TX",2024-01-23,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1887",0.175294287452371,0.00163492603872376,"TX",2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1888",0.92382411496291,0.0878111071675465,"TX",2024-01-25,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
"1889",0.155715893177929,0.00122051238787775,"TX",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
