"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"29",0.484338691937738,0.0325535821225584,"AK",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"30",2.50823182133688,0.317492647727008,"AK",2023-02-13,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1
"31",0.97047895736339,0.253167890613747,"AK",2023-02-14,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"32",1.23609412947527,0.303447379463435,"AK",2023-02-15,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"33",0.713681843438978,0.0197398515943096,"AK",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"34",0.348962298435886,0.122832595424879,"AK",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"35",0.507154045048737,0.203933321317862,"AK",2023-02-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"36",0.845828620971218,0.398503938021664,"AK",2023-02-19,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"37",0.634439652961988,0.116390223124056,"AK",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"38",0.371730553063965,0.110119648844613,"AK",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"39",NA,NA,"AK",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",0.150214049190839,0.00787300767204845,"AK",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"41",1.15862733169341,0.457411809594204,"AK",2023-02-24,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1
"42",NA,NA,"AK",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",NA,NA,"AL",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",NA,NA,"AL",2023-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",NA,NA,"AL",2023-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",1.52853771689678,0.263280619060115,"AL",2023-01-18,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1
"47",0.253406733847405,0.183159935903306,"AL",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"48",0.284013256900893,0.196871524786971,"AL",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"49",NA,NA,"AL",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",NA,NA,"AL",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",0.356976268107513,0.243423650834737,"AL",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"52",0.38013617894058,0.260672614386659,"AL",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"53",0.325444552401553,0.234530648482359,"AL",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"54",0.957617421779551,0.448123831670137,"AL",2023-01-26,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"55",0.481423277881191,0.247125492002422,"AL",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"56",0.996906646438492,0.703195061612978,"AL",2023-01-28,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"57",NA,NA,"AL",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",0.981252602916535,0.154869125758053,"AL",2023-01-30,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"59",0.205765456906274,0.141228913203975,"AL",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"60",NA,NA,"AL",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",0.87924630423594,0.350556103766612,"AL",2023-02-02,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"62",NA,NA,"AL",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",0.131018344597375,0.0948868126367638,"AL",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"64",0.731890576781615,0.51051501040086,"AL",2023-02-05,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"65",0.435976898214897,0.304451558781041,"AL",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"66",0.797686735501294,0.554010827118529,"AL",2023-02-07,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"67",0.708846351473882,0.061092101201128,"AL",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"68",1.09138038338077,0.762751773681534,"AL",2023-02-09,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"69",0.0638354929501995,0.048328626268609,"AL",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"70",NA,NA,"AL",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",NA,NA,"AL",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",0.0478662924098294,0.033478956589789,"AL",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"73",0.133756720912785,0.0295119618011068,"AL",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"74",0.232463730758657,0.0259705683617432,"AL",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"75",0.0310861535330966,0.0228173215056969,"AL",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"76",NA,NA,"AL",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",NA,NA,"AL",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",NA,NA,"AL",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",0.0194584047842802,0.0134036538480709,"AL",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"80",0.0174573774499529,0.0116981741288496,"AL",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"81",1.14015107962346,0.813563165147453,"AL",2023-02-22,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"82",0.012263041754563,0.00888295070610849,"AL",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"83",1.1822337976932,0.457389568337858,"AL",2023-02-24,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"84",1.29153248743338,0.912747864797079,"AL",2023-02-25,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0
"85",4.19949618989928,0.4925676839128,"AR",2023-01-15,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"86",7.04049227258687,0.617663838229599,"AR",2023-01-16,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
"87",3.86195787156825,0.246807808355819,"AR",2023-01-17,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
"88",4.38918599176511,0.347001734702033,"AR",2023-01-18,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"89",2.71858427605734,0.281791118008456,"AR",2023-01-19,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"90",3.3368367846714,0.43260136723288,"AR",2023-01-20,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1
"91",1.44670410433659,0.52072404561057,"AR",2023-01-21,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
"92",1.01745653019137,0.205513083986282,"AR",2023-01-22,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"93",3.0560453535225,0.250604913930934,"AR",2023-01-23,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0
"94",4.48070900015319,0.348795906852662,"AR",2023-01-24,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0
"95",3.11040181934798,0.338969622779926,"AR",2023-01-25,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1
"96",1.81448189274749,0.235607053535835,"AR",2023-01-26,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"97",3.00614067762106,0.374864947354331,"AR",2023-01-27,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1
"98",0.52425981359935,0.254454562087011,"AR",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"99",1.32516100573834,0.3608962349854,"AR",2023-01-29,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"100",15.9039071365528,0.555118137050967,"AR",2023-01-30,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
"101",0.401797311554307,0.165303901859164,"AR",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"102",3.07656019556015,0.516494679403937,"AR",2023-02-01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"103",0.434835474160512,0.245607532239939,"AR",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"104",0.781129537956331,0.243778803877018,"AR",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"105",1.37585759912295,0.436190654713677,"AR",2023-02-04,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"106",0.832744269462806,0.619710498641633,"AR",2023-02-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"107",6.43612495425365,0.534948696071447,"AR",2023-02-06,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"108",4.5566538396299,0.549964780080835,"AR",2023-02-07,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1
"109",1.19204892888428,0.350849778970822,"AR",2023-02-08,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"110",0.707304462250476,0.26721842290696,"AR",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"111",6.62752185850602,0.501364931172335,"AR",2023-02-10,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"112",NA,NA,"AR",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",0.123722133986018,0.0766314827414841,"AR",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"114",3.01665882950944,0.567130678766423,"AR",2023-02-13,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"115",5.76689811850245,0.558657005773998,"AR",2023-02-14,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"116",2.77948023993907,0.377874198021187,"AR",2023-02-15,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1
"117",3.45021995171529,0.382893130016714,"AR",2023-02-16,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"118",3.64225673409089,0.462972103175688,"AR",2023-02-17,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"119",0.293003079449805,0.280436936227033,"AR",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"120",1.23008919140472,0.433494634854749,"AR",2023-02-19,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"121",1.37618376762205,0.373421733221579,"AR",2023-02-20,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"122",6.47764566231242,0.409542995009578,"AR",2023-02-21,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
"123",1.53020938436384,0.324870673466448,"AR",2023-02-22,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"124",2.50528807793392,0.318946146872957,"AR",2023-02-23,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
"125",2.40145975044741,0.31024203443059,"AR",2023-02-24,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"126",NA,NA,"AR",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2.27000812936301,0.339274192120506,"AZ",2023-01-15,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"128",3.95262760818192,0.32821169893544,"AZ",2023-01-16,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1
"129",1.51373049643114,0.274927911831828,"AZ",2023-01-17,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"130",1.0915584472303,0.333069290301717,"AZ",2023-01-18,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
"131",3.31420724295145,0.348700666934228,"AZ",2023-01-19,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1
"132",1.51301523825885,0.26760117225501,"AZ",2023-01-20,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"133",0.718785315278081,0.269154163841145,"AZ",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"134",0.370706075625936,0.286072105717027,"AZ",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"135",3.91015467278317,0.325574494034873,"AZ",2023-01-23,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0
"136",2.77799432058346,0.394832264986512,"AZ",2023-01-24,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0
"137",1.18302070350742,0.324028525913043,"AZ",2023-01-25,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"138",2.39110846851911,0.35030503576601,"AZ",2023-01-26,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1
"139",1.04732959432659,0.314316385116369,"AZ",2023-01-27,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"140",0.859545012541807,0.345226930746419,"AZ",2023-01-28,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"141",3.1297789298863,0.363243324553111,"AZ",2023-01-29,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"142",1.79281642933166,0.262703930800915,"AZ",2023-01-30,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"143",4.46767495067878,0.251184155913849,"AZ",2023-01-31,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0
"144",10.425029498458,0.371269608460337,"AZ",2023-02-01,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"145",1.63029501748609,0.175213415644704,"AZ",2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"146",2.10701371152907,0.30487105193651,"AZ",2023-02-03,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1
"147",0.761098571587624,0.262314264479295,"AZ",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"148",1.98368324871721,0.246758820870308,"AZ",2023-02-05,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"149",1.82892130569,0.241613134771062,"AZ",2023-02-06,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1
"150",1.41930992215679,0.247875574568433,"AZ",2023-02-07,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1
"151",2.26448805362988,0.0861720925285416,"AZ",2023-02-08,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"152",0.565174803017704,0.161329178594351,"AZ",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"153",1.78179863562507,0.336163638462991,"AZ",2023-02-10,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"154",0.765982692243147,0.178562863076688,"AZ",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"155",7.725898282172,0.301341321896067,"AZ",2023-02-12,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
"156",11.5443434354724,0.251202329935731,"AZ",2023-02-13,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0
"157",0.928013940282608,0.123115150273837,"AZ",2023-02-14,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
"158",2.01080461927702,0.23991703645475,"AZ",2023-02-15,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"159",1.57434840036905,0.193222836907702,"AZ",2023-02-16,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0
"160",2.22485407740931,0.18755516390137,"AZ",2023-02-17,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1
"161",2.30527298581681,0.215446345644481,"AZ",2023-02-18,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"162",4.48952558811182,0.305459456427521,"AZ",2023-02-19,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0
"163",9.2822642574931,0.178048738121115,"AZ",2023-02-20,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
"164",2.31997255325424,0.167713770308916,"AZ",2023-02-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"165",3.54459634032257,0.278324834736027,"AZ",2023-02-22,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
"166",0.567177264266494,0.0922521442928473,"AZ",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"167",1.61613122692543,0.187129106703464,"AZ",2023-02-24,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1
"168",2.01199815148882,0.31707891299779,"AZ",2023-02-25,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
"169",15.2863434275116,0.333034515237494,"CA",2023-01-15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"170",17.5126433832549,0.319420067823513,"CA",2023-01-16,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1
"171",14.1627660787685,0.31926153224138,"CA",2023-01-17,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"172",4.46750366194937,0.292319491509331,"CA",2023-01-18,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"173",4.66797701969869,0.345736311320524,"CA",2023-01-19,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0
"174",6.53358122831365,0.314300677498596,"CA",2023-01-20,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"175",7.17794139700132,0.273227838921404,"CA",2023-01-21,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"176",4.46188094784103,0.307125425774128,"CA",2023-01-22,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0
"177",7.19610687288976,0.314065325303653,"CA",2023-01-23,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0
"178",5.81274137905647,0.269113661501977,"CA",2023-01-24,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1
"179",7.26060625675322,0.319370450601984,"CA",2023-01-25,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
"180",3.27796182637946,0.305670255656549,"CA",2023-01-26,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0
"181",7.18575806377528,0.332687333868689,"CA",2023-01-27,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
"182",5.82312524850651,0.312485957571049,"CA",2023-01-28,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
"183",5.2634792435541,0.31164297074882,"CA",2023-01-29,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
"184",5.76359807001031,0.305049466182217,"CA",2023-01-30,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1
"185",2.66091824028202,0.291929512853314,"CA",2023-01-31,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"186",3.0757533190055,0.283160907747535,"CA",2023-02-01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"187",10.5256588162885,0.30639224064925,"CA",2023-02-02,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"188",5.7045056805332,0.278164511238991,"CA",2023-02-03,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
"189",6.5244269845233,0.297594262124191,"CA",2023-02-04,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"190",15.8971705068308,0.295944988317179,"CA",2023-02-05,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"191",4.0345454895492,0.247056937406582,"CA",2023-02-06,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0
"192",15.875700318164,0.305809800645488,"CA",2023-02-07,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"193",6.34582484854491,0.245347359981122,"CA",2023-02-08,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1
"194",13.8281956999538,0.254207605884118,"CA",2023-02-09,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"195",10.7330464345349,0.263540304833803,"CA",2023-02-10,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
"196",11.2291846852097,0.299788958757692,"CA",2023-02-11,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"197",3.8950971438839,0.192146029917256,"CA",2023-02-12,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"198",3.86650787666789,0.156467025136077,"CA",2023-02-13,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1
"199",1.42824095677701,0.153573398877521,"CA",2023-02-14,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"200",24.3266027280372,0.227377627708189,"CA",2023-02-15,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
"201",28.4409149872946,0.232240092481263,"CA",2023-02-16,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
"202",8.71553646007318,0.226295946421197,"CA",2023-02-17,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0
"203",5.62500145030406,0.212453417310123,"CA",2023-02-18,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
"204",2.54523935471083,0.166511768539427,"CA",2023-02-19,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1
"205",2.57636568517712,0.144544388594146,"CA",2023-02-20,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0
"206",7.68644284839926,0.190351495694893,"CA",2023-02-21,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0
"207",9.68868799467612,0.174185027489726,"CA",2023-02-22,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
"208",24.529360029533,0.195013957965823,"CA",2023-02-23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"209",5.53478438009601,0.119889916748419,"CA",2023-02-24,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0
"210",12.3269302544934,0.256276143398146,"CA",2023-02-25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"211",1.09461067550338,0.355872654678513,"CO",2023-01-15,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1
"212",1.34615175629186,0.355790567027545,"CO",2023-01-16,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"213",1.93757570690952,0.354308206990274,"CO",2023-01-17,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1
"214",0.362078363546133,0.253472576721796,"CO",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"215",0.475485049831466,0.260408118775527,"CO",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"216",3.41601673989324,0.271698300746636,"CO",2023-01-20,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1
"217",0.216202633518873,0.256721487056079,"CO",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
