"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"27",0.00256662791418063,0.00281565849182751,"AK",2022-09-02,1,1,1,1,1,1
"28",NA,NA,"AK",2022-09-03,NA,NA,NA,NA,NA,NA
"29",0.00198911966318662,0.0025904696431881,"AK",2022-09-04,1,1,1,1,1,1
"30",NA,NA,"AK",2022-09-05,NA,NA,NA,NA,NA,NA
"31",0.0194826626395155,0.00238333738416766,"AK",2022-09-06,1,1,1,1,1,1
"32",0.00216210626632068,0.00228606930838653,"AK",2022-09-07,1,1,1,1,1,1
"33",NA,NA,"AK",2022-09-08,NA,NA,NA,NA,NA,NA
"34",NA,NA,"AK",2022-09-09,NA,NA,NA,NA,NA,NA
"35",NA,NA,"AK",2022-09-10,NA,NA,NA,NA,NA,NA
"36",NA,NA,"AK",2022-09-11,NA,NA,NA,NA,NA,NA
"37",NA,NA,"AK",2022-09-12,NA,NA,NA,NA,NA,NA
"38",NA,NA,"AK",2022-09-13,NA,NA,NA,NA,NA,NA
"39",0.001596632972669,0.00170743119473303,"AK",2022-09-14,1,1,1,1,1,1
"40",NA,NA,"AK",2022-09-15,NA,NA,NA,NA,NA,NA
"41",0.00570429962370896,0.0015706786568352,"AK",2022-09-16,1,1,1,1,1,1
"42",0.00130695960824097,0.00150643335226428,"AK",2022-09-17,1,1,1,1,1,1
"43",0.86742821558093,0.124917242768521,"AL",2022-08-07,1,1,1,0,1,0
"44",0.746834523542499,0.151016544443671,"AL",2022-08-08,1,1,1,0,0,1
"45",1.92046811268689,0.0355653727694116,"AL",2022-08-09,0,0,1,0,0,1
"46",0.848100566111588,0.171134045403311,"AL",2022-08-10,1,1,1,0,0,0
"47",1.00931216254037,0.104366841107383,"AL",2022-08-11,1,1,1,0,0,1
"48",3.92730732771538,0.237006685391707,"AL",2022-08-12,0,0,1,0,0,1
"49",1.331166358598,0.0969030922241477,"AL",2022-08-13,1,0,1,0,0,1
"50",2.36000581400091,0.0648276150363745,"AL",2022-08-14,0,0,1,0,0,1
"51",1.73906246529707,0.192405513000401,"AL",2022-08-15,0,1,1,0,0,1
"52",0.530915216291698,0.145361488108612,"AL",2022-08-16,1,1,1,0,0,1
"53",0.952883100417288,0.171815637333131,"AL",2022-08-17,1,1,0,1,0,0
"54",4.1147403237459,0.256250599409618,"AL",2022-08-18,0,0,1,0,0,0
"55",2.32653587358207,0.247254742478845,"AL",2022-08-19,0,0,1,1,1,1
"56",1.71813084269608,0.0302743896680253,"AL",2022-08-20,0,0,1,0,0,1
"57",1.48990665285375,0.029857693927738,"AL",2022-08-21,0,0,1,0,0,1
"58",0.813815674047641,0.1232836804526,"AL",2022-08-22,1,1,1,0,0,1
"59",3.54339784669623,0.248773253346534,"AL",2022-08-23,0,0,1,0,0,1
"60",1.21087870542486,0.0727547486654114,"AL",2022-08-24,1,1,1,0,0,1
"61",1.03975755257547,0.0756819335415081,"AL",2022-08-25,1,1,1,0,0,1
"62",1.00637370095622,0.16296621105039,"AL",2022-08-26,1,1,0,1,0,0
"63",0.656673019620611,0.118643990240942,"AL",2022-08-27,1,1,1,0,0,1
"64",0.44928889661711,0.122932987217044,"AL",2022-08-28,1,1,1,0,0,1
"65",4.19745193749578,0.061289792051959,"AL",2022-08-29,0,0,1,0,0,0
"66",1.07198637145682,0.169394438022641,"AL",2022-08-30,1,1,0,1,0,0
"67",1.43904655487392,0.206610371573022,"AL",2022-08-31,0,0,1,0,0,1
"68",0.794401253024455,0.0779885352131366,"AL",2022-09-01,1,1,1,1,1,1
"69",0.551308427744182,0.0873404273230277,"AL",2022-09-02,1,1,1,0,0,1
"70",1.00615303223199,0.195894911076666,"AL",2022-09-03,1,1,1,0,0,1
"71",1.34822730757205,0.0247605234101819,"AL",2022-09-04,0,0,1,1,1,1
"72",NA,NA,"AL",2022-09-05,NA,NA,NA,NA,NA,NA
"73",0.500269998905666,0.161997547419517,"AL",2022-09-06,1,1,1,0,0,1
"74",0.411750724493063,0.0929500981384483,"AL",2022-09-07,1,1,1,0,0,1
"75",1.22916435956729,0.186652463366003,"AL",2022-09-08,1,1,1,0,0,1
"76",0.282652517726104,0.13909510073555,"AL",2022-09-09,1,1,1,1,1,1
"77",0.723486456160893,0.371563456905142,"AL",2022-09-10,1,1,1,0,0,1
"78",0.315760091754852,0.162463716366915,"AL",2022-09-11,1,1,1,0,0,1
"79",0.612862332011402,0.17814265812859,"AL",2022-09-12,1,1,1,0,0,1
"80",0.46883931231585,0.085954972193403,"AL",2022-09-13,1,1,1,1,1,1
"81",0.764382049366301,0.198008226008876,"AL",2022-09-14,1,1,1,0,0,1
"82",0.735659723984285,0.021476201576278,"AL",2022-09-15,1,1,1,1,1,1
"83",0.419443447999015,0.198397448322882,"AL",2022-09-16,1,1,1,0,0,1
"84",0.427983772106735,0.198592530223155,"AL",2022-09-17,1,1,1,1,1,1
"85",0.490655541586388,0.0689030042948336,"AR",2022-08-07,1,1,1,1,1,1
"86",4.0738153584719,0.189231761296601,"AR",2022-08-08,1,0,0,0,0,0
"87",1.1760113837612,0.104828381767615,"AR",2022-08-09,1,1,1,1,1,1
"88",3.8496500745597,0.153075959344625,"AR",2022-08-10,1,0,0,0,0,0
"89",1.84853286802757,0.139074778022848,"AR",2022-08-11,1,0,0,1,0,0
"90",0.541388928522915,0.0903106401954994,"AR",2022-08-12,1,1,1,0,0,1
"91",3.10729839799274,0.215558182057171,"AR",2022-08-13,0,0,1,0,0,0
"92",0.109013952859873,0.00669311960131499,"AR",2022-08-14,1,1,1,1,1,1
"93",3.81723710978954,0.13949664221858,"AR",2022-08-15,0,0,0,0,0,0
"94",1.86986609488952,0.00638187061136741,"AR",2022-08-16,0,0,1,0,0,1
"95",0.517700432330519,0.0428570919207756,"AR",2022-08-17,1,1,1,1,0,0
"96",0.447345179202264,0.0663848801037746,"AR",2022-08-18,1,1,1,0,0,1
"97",2.23366183526592,0.266778680866181,"AR",2022-08-19,0,0,0,0,0,0
"98",0.689307047367631,0.00582310213649628,"AR",2022-08-20,1,1,1,0,0,1
"99",1.89978045817497,0.192667091189996,"AR",2022-08-21,1,0,0,0,0,0
"100",4.9798806875329,0.193866897831194,"AR",2022-08-22,0,0,0,0,0,1
"101",1.04266942532228,0.0402437006827531,"AR",2022-08-23,1,1,1,1,1,1
"102",2.23424720671031,0.115524436600149,"AR",2022-08-24,1,0,0,0,0,0
"103",2.55014018579976,0.141038538786813,"AR",2022-08-25,0,0,0,0,0,0
"104",0.477462674198304,0.0710402061163284,"AR",2022-08-26,1,1,1,1,1,1
"105",0.41839443513505,0.04233237242252,"AR",2022-08-27,1,1,1,1,1,1
"106",3.62764893776915,0.250635751542456,"AR",2022-08-28,0,0,1,0,0,1
"107",3.05965668598713,0.117706443377348,"AR",2022-08-29,0,0,0,1,0,0
"108",1.40895653511825,0.0873526286496177,"AR",2022-08-30,1,1,0,0,0,0
"109",3.39240242589375,0.144524445169832,"AR",2022-08-31,0,0,0,0,0,0
"110",5.7935978232719,0.155075280081787,"AR",2022-09-01,0,0,1,0,0,1
"111",2.23536421431874,0.226566697843673,"AR",2022-09-02,0,0,0,0,0,0
"112",0.240737756817851,0.00432426073593487,"AR",2022-09-03,1,1,1,0,0,1
"113",1.30052130725459,0.149209148872734,"AR",2022-09-04,0,0,1,0,0,1
"114",1.28362630716483,0.143007832221038,"AR",2022-09-05,1,0,0,0,0,0
"115",6.03124625047751,0.1218638733953,"AR",2022-09-06,0,0,0,0,0,0
"116",8.23837527708839,0.195271735579205,"AR",2022-09-07,0,0,0,0,0,0
"117",5.61970976928922,0.232168150411574,"AR",2022-09-08,0,0,1,0,0,1
"118",3.27514938428424,0.188303338104171,"AR",2022-09-09,0,0,1,0,0,1
"119",1.16939406663977,0.129108405328581,"AR",2022-09-10,0,0,1,0,0,1
"120",0.316804710428967,0.0622588256940573,"AR",2022-09-11,1,1,1,1,1,1
"121",5.6092377716856,0.165695875286311,"AR",2022-09-12,0,0,1,0,0,1
"122",1.13446964965691,0.104691584393718,"AR",2022-09-13,1,1,0,0,0,1
"123",1.19478535213241,0.0443499235710988,"AR",2022-09-14,1,1,0,0,1,0
"124",2.14908523402566,0.150639374620964,"AR",2022-09-15,0,0,1,0,0,1
"125",1.79937010116088,0.138873197964269,"AR",2022-09-16,1,0,0,0,0,0
"126",1.22113391015089,0.317356486417301,"AR",2022-09-17,1,0,0,1,0,0
"127",2.60503244414318,0.139192351311001,"AZ",2022-08-07,1,0,0,1,0,0
"128",1.09230746858829,0.0540797548948201,"AZ",2022-08-08,1,1,1,0,0,1
"129",3.71751971535993,0.0725964798776002,"AZ",2022-08-09,0,1,0,0,0,0
"130",5.09220918668697,0.128820712722194,"AZ",2022-08-10,0,0,1,0,0,0
"131",2.81230234307656,0.110272134493228,"AZ",2022-08-11,0,0,1,0,0,0
"132",0.8952999534179,0.0826816377495692,"AZ",2022-08-12,1,1,1,0,1,0
"133",1.10558813083099,0.0507435799709595,"AZ",2022-08-13,1,1,0,0,0,0
"134",0.935599869441414,0.0883984528937853,"AZ",2022-08-14,1,1,1,0,0,1
"135",5.05220763836307,0.124986681455564,"AZ",2022-08-15,1,0,0,0,0,0
"136",0.776421518006689,0.0462379367527982,"AZ",2022-08-16,1,1,1,0,0,0
"137",1.47835602371141,0.0876614027208475,"AZ",2022-08-17,1,0,0,0,0,0
"138",4.73731746169783,0.164234242992953,"AZ",2022-08-18,0,0,1,0,0,1
"139",1.52306483112082,0.105659230076677,"AZ",2022-08-19,0,0,1,0,0,1
"140",0.343642109297584,0.0623986570285235,"AZ",2022-08-20,1,1,1,0,0,1
"141",7.06996846482322,0.208869538243323,"AZ",2022-08-21,0,0,0,0,0,0
"142",6.55456479818085,0.123358395004617,"AZ",2022-08-22,0,0,1,0,0,1
"143",0.463382146795785,0.0498829495299277,"AZ",2022-08-23,1,1,1,0,0,1
"144",6.58930506563062,0.18341082672035,"AZ",2022-08-24,0,0,1,0,0,1
"145",0.515860635561352,0.0847133135347291,"AZ",2022-08-25,1,1,1,0,0,1
"146",2.48428783393039,0.120943741967666,"AZ",2022-08-26,0,0,0,0,0,0
"147",0.896975840100546,0.0750060941123202,"AZ",2022-08-27,1,1,1,0,0,1
"148",2.35691311384661,0.0890961685435581,"AZ",2022-08-28,0,0,1,0,0,1
"149",3.41454497636842,0.0827977799380623,"AZ",2022-08-29,0,0,1,0,0,1
"150",4.08367068558693,0.122931753972626,"AZ",2022-08-30,0,0,1,0,0,1
"151",1.05008886610902,0.0369784245067093,"AZ",2022-08-31,1,1,0,1,0,0
"152",3.15670812494314,0.145382994823861,"AZ",2022-09-01,0,0,0,0,0,0
"153",1.2827361506366,0.0835614401037741,"AZ",2022-09-02,1,0,0,0,1,0
"154",0.207603323338913,0.00113702947831472,"AZ",2022-09-03,1,1,1,1,1,1
"155",0.573610767257774,0.0678337720308998,"AZ",2022-09-04,1,1,1,0,0,1
"156",4.17725173033291,0.135708536326751,"AZ",2022-09-05,0,0,0,1,0,0
"157",5.40219775173897,0.168366392037671,"AZ",2022-09-06,0,0,0,0,0,0
"158",0.479948907375945,0.0531468994509231,"AZ",2022-09-07,1,1,1,1,1,1
"159",3.39305580218996,0.236533483011946,"AZ",2022-09-08,0,0,1,0,0,1
"160",5.88961501068315,0.263188680239274,"AZ",2022-09-09,0,0,1,0,0,1
"161",2.6823028050717,0.159917231395956,"AZ",2022-09-10,0,0,0,1,0,0
"162",0.617433225357076,0.0599359638720524,"AZ",2022-09-11,1,1,1,0,1,0
"163",4.94981494960176,0.109091305147629,"AZ",2022-09-12,0,0,0,0,0,0
"164",1.6870342869023,0.11393122120718,"AZ",2022-09-13,1,0,0,0,0,0
"165",4.68503612113448,0.224820940609657,"AZ",2022-09-14,0,0,1,0,0,1
"166",2.00087059274157,0.127804397112132,"AZ",2022-09-15,0,0,1,0,0,1
"167",0.0957172602430196,0.000480607447719245,"AZ",2022-09-16,1,1,1,1,1,1
"168",1.81437510210974,0.129518734312501,"AZ",2022-09-17,1,0,0,0,0,0
"169",1.94723899358212,0.0701479019965772,"CA",2022-08-07,1,1,1,0,0,0
"170",18.2141940327349,0.141598718241972,"CA",2022-08-08,0,0,0,0,0,0
"171",4.86093258140532,0.0960131674265823,"CA",2022-08-09,0,0,0,0,0,0
"172",5.86738755200098,0.0916599470847114,"CA",2022-08-10,0,0,1,0,0,1
"173",12.432671666633,0.102148009108561,"CA",2022-08-11,0,0,0,0,0,0
"174",7.14889201365797,0.0880576753516324,"CA",2022-08-12,0,0,0,0,0,1
"175",10.6526037312358,0.0978445930587051,"CA",2022-08-13,1,0,0,0,0,0
"176",3.31873828810839,0.0763768753890563,"CA",2022-08-14,1,1,0,0,0,0
"177",11.7574444617457,0.0891460573134306,"CA",2022-08-15,0,0,0,0,0,0
"178",6.9006343864584,0.0789857455344271,"CA",2022-08-16,0,0,0,0,0,0
"179",12.9265443769457,0.0952677788737922,"CA",2022-08-17,0,0,0,0,0,0
"180",2.00599305641003,0.0624676530231931,"CA",2022-08-18,1,1,0,0,1,0
"181",4.19781938443445,0.0754584593174401,"CA",2022-08-19,0,0,0,0,0,0
"182",3.12479865488326,0.0660489856676824,"CA",2022-08-20,1,1,0,0,0,0
"183",11.8950368524102,0.0980980015079839,"CA",2022-08-21,0,0,0,0,0,0
"184",7.56181288060841,0.0644164728473524,"CA",2022-08-22,1,0,0,1,0,0
"185",10.2420051557953,0.0790077727625443,"CA",2022-08-23,0,0,0,0,0,0
"186",5.79823167600395,0.0639215766066809,"CA",2022-08-24,1,0,0,0,0,0
"187",1.46675073618404,0.0377125637411073,"CA",2022-08-25,1,1,1,0,0,1
"188",5.87005758170206,0.0751043877492543,"CA",2022-08-26,0,0,0,0,0,0
"189",15.7808517342281,0.110302568093668,"CA",2022-08-27,0,0,0,0,0,0
"190",9.39923803362506,0.0693928994772613,"CA",2022-08-28,0,0,0,0,0,0
"191",9.33850245002946,0.0612370725346145,"CA",2022-08-29,1,0,0,0,0,0
"192",11.2624513016682,0.0792423049100547,"CA",2022-08-30,0,0,0,0,0,0
"193",14.1944241450924,0.0981179793764282,"CA",2022-08-31,0,0,0,1,0,0
"194",4.88595051420378,0.0625020786116626,"CA",2022-09-01,0,0,1,0,0,1
"195",8.25389411118056,0.0875953717890629,"CA",2022-09-02,0,0,0,0,0,0
"196",3.31553898905302,0.066516436646812,"CA",2022-09-03,0,0,0,0,0,0
"197",18.2832683014691,0.0868336275016539,"CA",2022-09-04,0,0,0,0,0,0
"198",2.33479743933155,0.0769091161173966,"CA",2022-09-05,0,0,1,0,0,1
"199",14.9850642333479,0.0710548942995753,"CA",2022-09-06,0,0,0,0,0,0
"200",18.5801564326524,0.10770035032649,"CA",2022-09-07,0,0,0,0,0,0
"201",10.6357149371809,0.106556622929191,"CA",2022-09-08,0,0,1,0,0,1
"202",10.0609307534299,0.0853724357313843,"CA",2022-09-09,0,0,0,0,0,0
"203",9.40808377716106,0.076472861683244,"CA",2022-09-10,0,0,0,1,0,0
"204",22.7560642572824,0.109735970402627,"CA",2022-09-11,0,0,0,0,0,0
"205",26.3626648280013,0.0792955698179482,"CA",2022-09-12,0,0,0,0,0,0
"206",29.9650912426156,0.0949057097247824,"CA",2022-09-13,0,0,0,0,0,0
"207",9.87632839234049,0.0923355933638144,"CA",2022-09-14,0,0,0,0,0,0
"208",15.2137966776223,0.0966071332759231,"CA",2022-09-15,0,0,0,0,0,0
"209",13.5702758831482,0.0830048580890427,"CA",2022-09-16,0,0,0,0,0,0
"210",23.7243835641189,0.113208813834573,"CA",2022-09-17,0,0,0,0,0,0
"211",0.324805313063013,0.110348893199001,"CO",2022-08-07,1,1,1,0,0,1
"212",0.662905459045285,0.106407410007863,"CO",2022-08-08,1,1,1,0,0,1
"213",0.538022534532783,0.110614053981338,"CO",2022-08-09,1,1,1,0,0,1
"214",6.13804933672302,0.1906616787377,"CO",2022-08-10,0,0,0,0,0,0
"215",1.60731147312202,0.0485042500384379,"CO",2022-08-11,0,1,0,0,0,0
"216",1.67912116030435,0.161647431748386,"CO",2022-08-12,1,0,0,0,0,0
"217",0.293087437854309,0.0827506597071134,"CO",2022-08-13,1,1,1,0,0,1
"218",0.263546245806696,0.00648073755365996,"CO",2022-08-14,1,1,1,0,0,1
"219",0.305295563221227,0.0663975620585466,"CO",2022-08-15,1,1,1,1,0,0
"220",0.772541683348303,0.00588017644280338,"CO",2022-08-16,1,1,1,0,0,1
"221",0.349586045220763,0.100102722907923,"CO",2022-08-17,1,1,1,0,0,1
"222",0.586110614402085,0.100231471287674,"CO",2022-08-18,1,1,1,0,0,1
"223",2.13771922019847,0.202964992589388,"CO",2022-08-19,0,0,1,0,0,1
"224",1.43147615953787,0.228113783031127,"CO",2022-08-20,1,0,0,1,0,0
"225",0.606697252090747,0.0955808501306755,"CO",2022-08-21,1,1,1,0,0,1
"226",6.55310141274687,0.268353676620608,"CO",2022-08-22,0,0,1,0,0,1
"227",0.138391256102928,0.00420863376082681,"CO",2022-08-23,1,1,1,1,1,1
"228",0.540021073535933,0.00401449459188853,"CO",2022-08-24,1,1,1,0,0,1
"229",1.10679179751278,0.138642976438499,"CO",2022-08-25,0,0,1,0,0,1
"230",0.81210915330451,0.107083698289933,"CO",2022-08-26,1,1,1,0,0,1
"231",0.357073324106254,0.0836636564130501,"CO",2022-08-27,1,1,1,0,0,1
"232",0.0752308779413591,0.00332653717966552,"CO",2022-08-28,1,1,1,1,1,1
"233",0.332454575096303,0.0714317143995462,"CO",2022-08-29,1,1,1,1,1,1
"234",0.366743625699202,0.00302944574922146,"CO",2022-08-30,1,1,1,1,1,1
"235",0.26806501744593,0.00289124678301574,"CO",2022-08-31,1,1,1,0,0,1
"236",0.015581441883266,0.00275948484777512,"CO",2022-09-01,1,1,1,1,1,1
"237",0.520688566659894,0.102341956803203,"CO",2022-09-02,1,1,1,0,0,1
"238",0.155723226042101,0.00251400993859638,"CO",2022-09-03,1,1,1,1,1,1
"239",2.63649698234239,0.210562112884941,"CO",2022-09-04,0,0,1,0,0,1
"240",1.01350715922239,0.30371972731898,"CO",2022-09-05,0,0,1,1,1,1
"241",4.72662294999908,0.185007408394451,"CO",2022-09-06,0,0,0,0,0,0
"242",0.645713368978478,0.00208738519342287,"CO",2022-09-07,1,1,1,0,0,1
"243",0.16318791206217,0.00199266634909638,"CO",2022-09-08,1,1,1,0,0,1
"244",0.390395612898228,0.00190227367671758,"CO",2022-09-09,1,1,1,1,1,1
"245",0.0961993212173053,0.00181600328911168,"CO",2022-09-10,1,1,1,1,1,1
"246",1.88088037873019,0.314140624465945,"CO",2022-09-11,1,0,0,0,0,0
"247",2.42427108730624,0.15476137954844,"CO",2022-09-12,0,0,1,0,0,1
"248",0.616175043048638,0.103858150565414,"CO",2022-09-13,1,1,1,0,0,1
"249",1.04127929972973,0.081564365601671,"CO",2022-09-14,1,1,0,1,0,0
"250",0.159371525505826,0.00144005076562573,"CO",2022-09-15,1,1,1,0,0,1
"251",0.371864344061205,0.00137477858717857,"CO",2022-09-16,1,1,1,0,0,1
"252",0.567667686340083,0.0856347723701789,"CO",2022-09-17,1,1,1,0,0,1
"253",2.77958976680218,0.16932271829649,"CT",2022-08-07,0,0,1,0,0,1
"254",0.864725345223625,0.105071173906809,"CT",2022-08-08,1,1,1,0,0,1
"255",0.899459736550641,0.113319968229425,"CT",2022-08-09,1,1,1,0,0,1
"256",1.08330480993397,0.0801850492010535,"CT",2022-08-10,1,1,0,0,0,0
"257",0.999152888157673,0.104143754489962,"CT",2022-08-11,1,1,1,0,0,0
"258",1.12208073271404,0.120952507355391,"CT",2022-08-12,1,1,1,0,0,1
"259",1.14125565876525,0.0768549783751873,"CT",2022-08-13,1,1,0,1,1,1
"260",2.28656791667,0.18096920816617,"CT",2022-08-14,0,0,1,0,0,0
"261",0.451529436698465,0.0901809287185811,"CT",2022-08-15,1,1,1,0,0,1
"262",2.72942795760551,0.141777299097414,"CT",2022-08-16,0,0,1,0,0,1
"263",1.65286827421418,0.119544526711659,"CT",2022-08-17,0,0,1,0,1,0
"264",0.578706313746435,0.0851130761416421,"CT",2022-08-18,1,1,1,0,0,1
"265",6.0446766574849,0.197259916692808,"CT",2022-08-19,0,0,0,0,0,0
"266",4.08819954700893,0.240364830199311,"CT",2022-08-20,0,0,1,0,0,0
"267",1.18461452871972,0.1054806494784,"CT",2022-08-21,1,1,1,0,0,1
"268",1.40098219243352,0.0580668398910015,"CT",2022-08-22,1,1,0,0,0,0
"269",0.97310393890472,0.0826351564919949,"CT",2022-08-23,1,1,0,0,0,0
"270",1.6498768519654,0.249710239338698,"CT",2022-08-24,0,0,1,1,1,1
"271",1.02416366212711,0.110016064267815,"CT",2022-08-25,1,1,0,1,0,0
"272",1.04148675184945,0.0795391832841434,"CT",2022-08-26,1,1,0,0,0,0
"273",2.33510596931929,0.133653154419653,"CT",2022-08-27,0,0,0,0,0,0
"274",0.905681337163906,0.0306851483523339,"CT",2022-08-28,1,1,1,0,0,1
"275",2.51753452223396,0.116636379898967,"CT",2022-08-29,0,0,0,0,0,0
"276",5.37000221047691,0.203114989189125,"CT",2022-08-30,0,0,0,0,0,0
"277",3.41576524488542,0.154804275929772,"CT",2022-08-31,0,0,1,0,0,1
"278",3.06608178523349,0.179304651155422,"CT",2022-09-01,0,0,1,0,0,1
"279",2.63357997577325,0.144438731090789,"CT",2022-09-02,0,0,1,0,0,1
"280",3.83425694754064,0.166920100633821,"CT",2022-09-03,0,0,1,0,0,1
"281",4.1744865436367,0.187716912214986,"CT",2022-09-04,0,0,1,0,0,1
"282",4.19889014535548,0.325917707773144,"CT",2022-09-05,0,0,1,0,0,1
"283",6.22401855570342,0.191795366395154,"CT",2022-09-06,0,0,1,0,0,1
"284",4.97896304633378,0.170185134380591,"CT",2022-09-07,0,0,1,0,0,1
"285",2.72616846207162,0.135286972690361,"CT",2022-09-08,0,0,1,0,0,1
"286",6.67318184226692,0.211864037784359,"CT",2022-09-09,0,0,1,0,0,1
"287",7.50261705367908,0.282928039167791,"CT",2022-09-10,0,0,0,0,0,0
"288",6.53926866596112,0.193524279873036,"CT",2022-09-11,0,0,1,0,0,1
"289",9.35521332986094,0.213425529100833,"CT",2022-09-12,0,0,0,0,0,0
"290",8.02964311275462,0.282465530438297,"CT",2022-09-13,0,0,0,0,0,0
"291",3.04318699796034,0.177083557521223,"CT",2022-09-14,0,0,0,0,0,0
"292",4.29230914940103,0.138374038913289,"CT",2022-09-15,1,0,0,0,0,0
"293",16.5280353435897,0.233941259664134,"CT",2022-09-16,0,0,0,0,0,0
"294",4.67810920289286,0.155184620043619,"CT",2022-09-17,0,0,0,0,0,0
"295",0.294497124074705,0.109466470163168,"DC",2022-08-07,1,1,1,0,0,1
"296",0.511210668035336,0.0834522520237698,"DC",2022-08-08,1,1,1,1,1,1
"297",0.116299860534651,0.0133084409777857,"DC",2022-08-09,1,1,1,1,1,1
"298",1.02607816406408,0.184994165807677,"DC",2022-08-10,0,1,1,0,0,1
"299",2.0245305464042,0.201659667728138,"DC",2022-08-11,0,0,0,0,0,0
"300",0.448455968655764,0.0605588125054817,"DC",2022-08-12,1,1,1,0,0,1
"301",0.937979154056221,0.115799011873826,"DC",2022-08-13,1,1,0,0,1,0
"302",0.98825482581017,0.109253517414203,"DC",2022-08-14,1,1,0,0,1,0
"303",0.944916256299794,0.0990577274769937,"DC",2022-08-15,1,1,0,0,1,0
"304",0.556819790441724,0.104288250598839,"DC",2022-08-16,1,1,1,0,0,1
"305",0.612305634327431,0.00876433538822382,"DC",2022-08-17,1,1,1,1,1,1
"306",1.38436592399649,0.149368570973062,"DC",2022-08-18,1,0,0,0,0,0
"307",0.359025591678935,0.0992689112055788,"DC",2022-08-19,1,1,1,0,0,1
"308",0.854888181936922,0.283115631286854,"DC",2022-08-20,0,0,1,0,0,1
"309",0.548053754116261,0.14566625833522,"DC",2022-08-21,1,1,1,1,1,1
"310",0.561364688108801,0.146023814554825,"DC",2022-08-22,1,1,1,0,0,1
"311",1.01396773314599,0.13561532055979,"DC",2022-08-23,0,1,1,0,0,1
"312",0.476664100770181,0.00610054274402542,"DC",2022-08-24,1,1,1,1,1,1
"313",3.20079650390458,0.205276676229412,"DC",2022-08-25,0,0,1,0,0,1
"314",1.36293754958429,0.183010145997513,"DC",2022-08-26,1,0,0,0,1,0
"315",0.963637820674517,0.119286031244031,"DC",2022-08-27,1,1,1,0,0,1
"316",0.00567683708307183,0.0049613188164416,"DC",2022-08-28,1,1,1,1,1,1
"317",0.230342909819122,0.00471141531590562,"DC",2022-08-29,1,1,1,0,0,1
"318",0.377321091700289,0.083222855561727,"DC",2022-08-30,1,1,1,0,0,1
"319",0.504658897501891,0.100876246373398,"DC",2022-08-31,1,1,1,0,0,1
"320",3.14704520492298,0.331399998801007,"DC",2022-09-01,0,0,1,0,0,1
"321",0.0170265514765295,0.00383105704477064,"DC",2022-09-02,1,1,1,1,1,1
"322",0.0350905856869167,0.00363783628764452,"DC",2022-09-03,1,1,1,1,1,1
"323",0.081202018941392,0.00345429320576178,"DC",2022-09-04,1,1,1,1,1,1
"324",0.00362106554452699,0.00327994175291695,"DC",2022-09-05,1,1,1,1,1,1
"325",0.948949644916367,0.225212306261672,"DC",2022-09-06,0,0,1,0,0,1
"326",NA,NA,"DC",2022-09-07,NA,NA,NA,NA,NA,NA
