"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","other_95_CI"
"1786",0.00802245168639285,0.0109367261821251,"SD",2024-02-04,1,1,1,1,1,1,1,1
"1787",1.16908997245309,0.442859516776916,"SD",2024-02-05,1,0,1,0,1,0,1,0
"1788",1.23330658927087,0.454191324476167,"SD",2024-02-06,1,0,0,1,1,0,0,1
"1789",NA,NA,"SD",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2024-02-12,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.00132940317812365,0.00278959709726426,"SD",2024-02-16,1,1,1,1,1,1,1,1
"1799",NA,NA,"SD",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.00135666921567565,0.00220469945662415,"SD",2024-02-18,1,1,1,1,1,1,1,1
"1801",0.000756236562274491,0.00195880130671835,"SD",2024-02-19,1,1,1,1,1,1,1,1
"1802",0.000705056173298524,0.00173968108755871,"SD",2024-02-20,1,1,1,1,1,1,1,1
"1803",NA,NA,"SD",2024-02-21,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2024-02-22,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-02-23,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.136405485298777,0.026989382965007,"TN",2024-01-14,1,1,1,1,0,0,1,1
"1808",2.60213049404052,0.750807619882947,"TN",2024-01-15,0,0,1,0,0,0,1,0
"1809",0.891333492098186,0.407901930252011,"TN",2024-01-16,1,1,1,0,1,0,1,0
"1810",0.291506110094777,0.0189751414699027,"TN",2024-01-17,1,1,1,1,0,0,1,1
"1811",0.0869670910545355,0.0168259288203255,"TN",2024-01-18,1,1,1,1,1,1,1,1
"1812",0.514290041508579,0.169185812624133,"TN",2024-01-19,1,1,1,1,0,0,1,1
"1813",0.0202580294142265,0.0131806356462763,"TN",2024-01-20,1,1,1,1,1,1,1,1
"1814",0.653330823861633,0.211042971526906,"TN",2024-01-21,1,1,1,1,1,1,1,1
"1815",NA,NA,"TN",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"1816",0.0982245338227185,0.00906165638721588,"TN",2024-01-23,1,1,1,1,0,0,1,1
"1817",0.733499706797629,0.215985596283916,"TN",2024-01-24,0,1,1,1,0,1,1,0
"1818",0.253970850313281,0.00702392276831977,"TN",2024-01-25,1,1,1,1,0,0,1,1
"1819",0.11617691140398,0.00617582827252938,"TN",2024-01-26,1,1,1,1,0,0,1,1
"1820",0.0278123297774442,0.00542575417935639,"TN",2024-01-27,1,1,1,1,0,0,1,1
"1821",0.0255249679732414,0.00476316465750713,"TN",2024-01-28,1,1,1,1,1,1,1,1
"1822",1.15085083117858,0.31230191213442,"TN",2024-01-29,1,0,0,1,1,0,0,1
"1823",0.0703562415382414,0.00366317926432362,"TN",2024-01-30,1,1,1,1,1,1,1,1
"1824",0.125592835637664,0.00320939267161983,"TN",2024-01-31,1,1,1,1,1,1,1,1
"1825",0.0142188759909177,0.00281017475800596,"TN",2024-02-01,1,1,1,1,1,1,1,1
"1826",0.00328059362656123,0.00245926941925965,"TN",2024-02-02,1,1,1,1,1,1,1,1
"1827",0.0260662815990835,0.00215108143894974,"TN",2024-02-03,1,1,1,1,1,1,1,1
"1828",0.00977651378274114,0.00188061705713056,"TN",2024-02-04,1,1,1,1,1,1,1,1
"1829",0.0350523571791628,0.00164342792476307,"TN",2024-02-05,1,1,1,1,1,1,1,1
"1830",0.0608591134552029,0.00143555865696527,"TN",2024-02-06,1,1,1,1,1,0,1,0
"1831",0.0422269368125316,0.00125349808554026,"TN",2024-02-07,1,1,1,1,1,1,1,1
"1832",0.0145201354347771,0.00109413422105075,"TN",2024-02-08,1,1,1,1,0,0,1,1
"1833",1.12676356375959,0.191786079145734,"TN",2024-02-09,1,0,1,0,1,0,1,0
"1834",1.07711603349741,0.189844058676493,"TN",2024-02-10,0,0,1,1,0,0,1,1
"1835",0.0230644717047226,0.000726246091297744,"TN",2024-02-11,1,1,1,1,1,1,1,1
"1836",0.869891301761453,0.0648250199733019,"TN",2024-02-12,1,1,1,0,1,0,1,0
"1837",0.0339112737623995,0.000551864665445275,"TN",2024-02-13,1,1,1,1,1,1,1,1
"1838",1.85760324274186,0.1755635548543,"TN",2024-02-14,0,0,1,0,0,0,1,0
"1839",0.0245339385587129,0.000418972835707338,"TN",2024-02-15,1,1,1,1,0,0,1,1
"1840",1.24925858844732,0.163327205866381,"TN",2024-02-16,1,0,0,1,1,0,0,1
"1841",2.74084277366603,0.974263370633644,"TN",2024-02-17,1,0,1,0,1,0,1,0
"1842",0.01396276348986,0.0002767581602877,"TN",2024-02-18,1,1,1,1,1,1,1,1
"1843",0.0287114729770765,0.000240953436264165,"TN",2024-02-19,1,1,1,1,1,1,1,1
"1844",0.0327947648885513,0.000209751822988061,"TN",2024-02-20,1,1,1,1,0,0,1,1
"1845",1.28939153823482,0.164233558649176,"TN",2024-02-21,1,0,0,1,1,0,0,1
"1846",1.21284321026171,0.122877724589922,"TN",2024-02-22,1,0,1,0,0,1,1,0
"1847",1.24740375070595,0.140567985293849,"TN",2024-02-23,1,0,1,0,1,0,1,0
"1848",NA,NA,"TN",2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
"1849",0.48095386637671,0.0161693023737292,"TX",2024-01-14,1,1,1,1,1,0,0,1
"1850",0.226146469809378,0.0142084514578514,"TX",2024-01-15,1,1,1,1,0,0,1,1
"1851",0.665623083566205,0.173951614106084,"TX",2024-01-16,1,1,1,1,0,0,1,1
"1852",1.71351336470274,0.16876754157802,"TX",2024-01-17,1,1,0,1,1,0,0,1
"1853",1.3771633035579,0.342113091515384,"TX",2024-01-18,1,0,1,0,0,0,1,1
"1854",3.34093649603321,0.300155288476174,"TX",2024-01-19,1,0,0,1,1,0,0,0
"1855",0.578679835084285,0.102709440387454,"TX",2024-01-20,1,1,1,1,1,1,0,0
"1856",3.87205944079167,0.696287467774414,"TX",2024-01-21,0,0,1,0,0,0,1,0
"1857",2.64977045352417,0.182786739056037,"TX",2024-01-22,1,0,0,0,0,0,0,1
"1858",1.130831559521,0.114210944265868,"TX",2024-01-23,0,1,1,1,0,0,1,1
"1859",0.36915205948514,0.004218343754097,"TX",2024-01-24,1,1,1,1,0,0,1,0
"1860",0.623745877368739,0.085527137694495,"TX",2024-01-25,1,1,1,1,1,0,1,0
"1861",0.610126144228088,0.0787969581447753,"TX",2024-01-26,1,1,1,1,0,0,1,0
"1862",NA,NA,"TX",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1864",1.23468680361703,0.105793033470291,"TX",2024-01-29,1,1,0,1,1,0,0,0
"1865",4.27154460447446,0.181914277557812,"TX",2024-01-30,0,0,0,0,1,0,0,0
"1866",0.854441399873882,0.0447085132624382,"TX",2024-01-31,1,1,0,1,1,0,0,1
"1867",0.490550201064141,0.0346932008144368,"TX",2024-02-01,1,1,1,1,1,1,1,1
"1868",1.22963099148469,0.0803400100222772,"TX",2024-02-02,1,1,0,1,1,0,0,0
"1869",0.0217650148417179,0.00101993318171249,"TX",2024-02-03,1,1,1,1,1,0,1,0
"1870",0.0103715886563691,0.000882797245832917,"TX",2024-02-04,1,1,1,1,1,1,1,1
"1871",0.0469277160007652,0.000763863410011268,"TX",2024-02-05,1,1,1,1,0,0,1,0
"1872",0.0426729879004074,0.000660765714970483,"TX",2024-02-06,1,1,1,1,1,1,1,1
"1873",1.25014740405982,0.242803636971862,"TX",2024-02-07,1,0,0,1,1,0,0,1
"1874",1.21687218045291,0.241521390462942,"TX",2024-02-08,1,0,1,0,1,0,1,0
"1875",0.000530853346327589,0.000427081109346611,"TX",2024-02-09,1,1,1,1,1,1,1,1
"1876",0.00918701498084784,0.000369107005401511,"TX",2024-02-10,1,1,1,1,1,1,1,1
"1877",NA,NA,"TX",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.16301587843288,0.000275561584668978,"TX",2024-02-12,1,1,1,1,1,1,1,1
"1879",0.00153125264113636,0.000238044576010851,"TX",2024-02-13,1,1,1,1,1,1,1,1
"1880",0.0246613043090809,0.000205610279518396,"TX",2024-02-14,1,1,1,1,0,0,1,1
"1881",1.19756593076281,0.0984221354439532,"TX",2024-02-15,1,0,0,1,1,0,0,1
"1882",0.00407708668243578,0.00015335004145582,"TX",2024-02-16,1,1,1,1,1,1,1,1
"1883",0.000177002969535177,0.000132418316900241,"TX",2024-02-17,1,1,1,1,1,1,1,1
"1884",0.000715250627443938,0.000114335855860386,"TX",2024-02-18,1,1,1,1,1,1,1,1
"1885",0.00341181925356179,9.87170048911646e-05,"TX",2024-02-19,1,1,1,1,1,1,1,1
"1886",0.0031072597146166,8.52277926396192e-05,"TX",2024-02-20,1,1,1,1,1,1,1,1
"1887",1.36393469676181,0.329599291074002,"TX",2024-02-21,1,0,0,1,0,1,0,1
"1888",1.32468847408229,0.24642168752166,"TX",2024-02-22,0,0,1,1,0,0,1,1
"1889",0.000914307021058554,5.48364491247323e-05,"TX",2024-02-23,1,1,1,1,1,1,1,1
"1890",NA,NA,"TX",2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"1893",NA,NA,"UT",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"1896",0.153110560793042,0.0471949169970838,"UT",2024-01-19,1,1,1,1,0,0,1,1
"1897",NA,NA,"UT",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.034053385713001,0.0343547499298951,"UT",2024-01-22,1,1,1,1,1,1,1,1
"1900",NA,NA,"UT",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
"1902",0.0837436307653834,0.024660305739032,"UT",2024-01-25,1,1,1,1,1,1,1,1
"1903",NA,NA,"UT",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA
"1909",NA,NA,"UT",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA
"1910",0.0322783697886344,0.00963163439249124,"UT",2024-02-02,1,1,1,1,1,1,1,1
"1911",NA,NA,"UT",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.0236996949501448,0.00665817869494114,"UT",2024-02-05,1,1,1,1,1,1,1,1
"1914",NA,NA,"UT",2024-02-06,NA,NA,NA,NA,NA,NA,NA,NA
"1915",0.0359432465153958,0.0051849638760974,"UT",2024-02-07,1,1,1,1,1,1,1,1
"1916",NA,NA,"UT",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
"1917",1.63416394344306,0.259041559230307,"UT",2024-02-09,0,0,1,0,0,0,1,0
"1918",NA,NA,"UT",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.00229748893143449,0.00274358839629311,"UT",2024-02-12,1,1,1,1,1,1,1,1
"1921",NA,NA,"UT",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"1923",NA,NA,"UT",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2024-02-19,NA,NA,NA,NA,NA,NA,NA,NA
"1928",0.00302474004228735,0.00096709821666542,"UT",2024-02-20,1,1,1,1,1,1,1,1
"1929",NA,NA,"UT",2024-02-21,NA,NA,NA,NA,NA,NA,NA,NA
"1930",0.000628066386710757,0.000742760917771869,"UT",2024-02-22,1,1,1,1,1,1,1,1
"1931",0.0312126425336111,0.000650701288773441,"UT",2024-02-23,1,1,1,1,1,1,1,1
"1932",0.000423981226996495,0.000569929315682522,"UT",2024-02-24,1,1,1,1,1,1,1,1
"1933",1.18015453074241,0.0878100403880873,"VA",2024-01-14,0,1,1,1,0,0,1,1
"1934",2.99549874335686,0.364473889769136,"VA",2024-01-15,1,0,1,0,1,0,1,0
"1935",1.13101510354841,0.191666156296866,"VA",2024-01-16,1,1,1,1,0,0,1,0
"1936",1.30258023386223,0.058970875812743,"VA",2024-01-17,1,0,1,1,0,0,0,0
"1937",1.9217511189652,0.0828943686136263,"VA",2024-01-18,0,1,1,1,0,0,1,0
"1938",0.948326186765278,0.116214773525286,"VA",2024-01-19,1,1,0,1,0,0,0,1
"1939",0.629581323852623,0.0118401739221394,"VA",2024-01-20,1,1,1,1,1,1,1,1
"1940",0.692504509984525,0.0950044263481007,"VA",2024-01-21,1,1,1,1,1,1,1,1
"1941",0.558351762391729,0.0637834774103147,"VA",2024-01-22,1,1,1,1,1,1,1,1
"1942",1.69197594793423,0.00812109437769879,"VA",2024-01-23,0,0,1,1,0,0,1,1
"1943",6.35531205282686,0.32702808827819,"VA",2024-01-24,1,0,1,0,0,0,1,0
"1944",1.75894206896035,0.226559136387378,"VA",2024-01-25,1,0,1,0,1,0,1,0
"1945",0.689058304024209,0.0795865656036307,"VA",2024-01-26,1,1,1,1,0,0,1,1
"1946",1.80821646407213,0.294131133315595,"VA",2024-01-27,0,0,1,1,0,0,1,0
"1947",0.350258971612406,0.00425795981927778,"VA",2024-01-28,1,1,1,1,1,1,1,1
"1948",0.441439121401363,0.0840887015554118,"VA",2024-01-29,1,1,1,1,0,0,1,1
"1949",0.702405734211806,0.0604607428276104,"VA",2024-01-30,1,1,1,1,0,1,1,0
"1950",0.405784098157527,0.00286661831661457,"VA",2024-01-31,1,1,1,1,1,1,1,1
"1951",0.180832221239187,0.0025095961826264,"VA",2024-02-01,1,1,1,1,0,0,1,1
"1952",1.0159932814089,0.117289891249135,"VA",2024-02-02,1,0,1,0,0,0,1,1
"1953",0.0998611805645032,0.00192057976489641,"VA",2024-02-03,1,1,1,1,1,1,1,1
"1954",0.00233468274775475,0.00167901746230452,"VA",2024-02-04,1,1,1,1,1,1,1,1
"1955",1.39939509838647,0.106945534809578,"VA",2024-02-05,1,0,0,0,1,0,1,0
"1956",2.83726683791906,0.221525977800908,"VA",2024-02-06,1,0,0,0,1,0,0,0
"1957",0.879400215038003,0.0875769135005205,"VA",2024-02-07,1,1,1,0,1,0,1,0
"1958",1.70823430980653,0.148479425747223,"VA",2024-02-08,1,0,0,0,1,0,0,0
"1959",0.868802538442801,0.0745003858152416,"VA",2024-02-09,1,1,1,0,0,1,1,0
"1960",0.958924578163871,0.0967741619208934,"VA",2024-02-10,1,1,1,0,1,0,1,0
"1961",0.0578164197083246,0.000648793087074335,"VA",2024-02-11,1,1,1,1,1,1,1,1
"1962",2.91107000292608,0.171331731169416,"VA",2024-02-12,1,0,0,0,1,0,0,0
"1963",1.06289964862388,0.0816485723758974,"VA",2024-02-13,1,1,0,1,1,0,0,1
"1964",1.02784233591201,0.0886156939728606,"VA",2024-02-14,1,1,1,0,1,0,1,0
"1965",0.106556216248511,0.000374639680105176,"VA",2024-02-15,1,1,1,1,0,0,1,1
"1966",0.825155165122728,0.0646796228493149,"VA",2024-02-16,0,1,1,1,0,0,1,1
"1967",0.0151407322514953,0.000284370436873855,"VA",2024-02-17,1,1,1,1,1,1,1,1
"1968",1.2461053398822,0.195733237175135,"VA",2024-02-18,1,0,1,0,1,0,1,0
"1969",0.0777686218444105,0.000215723912825052,"VA",2024-02-19,1,1,1,1,0,0,1,1
"1970",1.8139107801908,0.108745282164922,"VA",2024-02-20,0,0,1,0,0,0,1,1
"1971",0.0354217665073887,0.000163567346006439,"VA",2024-02-21,1,1,1,1,1,1,1,1
"1972",0.0491935255908704,0.000142405378793237,"VA",2024-02-22,1,1,1,1,1,1,1,1
"1973",0.0462982123855767,0.00012396966716935,"VA",2024-02-23,1,1,1,1,0,0,1,1
"1974",0.00459484383150488,0.000107911447064855,"VA",2024-02-24,1,1,1,1,1,1,1,1
"1975",2.63792828714441,0.615127373948482,"VT",2024-01-14,1,0,1,0,0,0,1,0
"1976",0.669796988591267,0.213072350572858,"VT",2024-01-15,0,1,1,1,0,0,1,1
"1977",0.0558808985367023,0.01051357291322,"VT",2024-01-16,1,1,1,1,1,1,1,1
"1978",0.645222731679521,0.174776011989928,"VT",2024-01-17,1,1,1,1,0,0,1,1
"1979",0.0100465024151623,0.00815355469318228,"VT",2024-01-18,1,1,1,1,1,1,1,1
"1980",0.0104326534272549,0.00717013745395558,"VT",2024-01-19,1,1,1,1,1,1,1,1
"1981",0.00971273387283608,0.00629981986470539,"VT",2024-01-20,1,1,1,1,1,1,1,1
"1982",0.027818215099783,0.00553059404635408,"VT",2024-01-21,1,1,1,1,1,1,1,1
"1983",0.0919990039041516,0.00485154778348871,"VT",2024-01-22,1,1,1,1,1,1,1,1
"1984",0.815424445535133,0.153037133135648,"VT",2024-01-23,1,1,1,0,0,0,0,0
"1985",2.75003652990801,0.387953822760188,"VT",2024-01-24,0,0,1,0,1,0,1,0
"1986",2.05428474169016,0.302347312205842,"VT",2024-01-25,0,0,1,1,0,0,1,1
"1987",0.951934565858935,0.185327616958733,"VT",2024-01-26,1,1,1,0,1,0,1,0
"1988",0.0492075482959169,0.00249514354018202,"VT",2024-01-27,1,1,1,1,1,1,1,1
"1989",1.02099139098395,0.231147393569073,"VT",2024-01-28,0,0,1,1,0,0,1,1
"1990",1.08603565220852,0.234057718723195,"VT",2024-01-29,1,0,1,0,1,0,1,0
"1991",0.0201300724311325,0.00166341144931542,"VT",2024-01-30,1,1,1,1,0,0,1,1
"1992",0.0279745304846158,0.00145185558926615,"VT",2024-01-31,1,1,1,1,1,1,1,1
"1993",0.0272832285633644,0.0012667206733433,"VT",2024-02-01,1,1,1,1,1,1,1,1
"1994",0.0218192468703671,0.00110480188709982,"VT",2024-02-02,1,1,1,1,1,1,1,1
"1995",0.00148150184717474,0.000963265000266035,"VT",2024-02-03,1,1,1,1,1,1,1,1
"1996",NA,NA,"VT",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"1997",0.00457770228655714,0.000731619995971109,"VT",2024-02-05,1,1,1,1,1,1,1,1
"1998",1.29135298631263,0.477808391585591,"VT",2024-02-06,0,0,1,1,0,0,1,1
"1999",0.00648914394480649,0.000555112762638893,"VT",2024-02-07,1,1,1,1,1,1,1,1
"2000",0.00971433091817822,0.000483376206092785,"VT",2024-02-08,1,1,1,1,1,1,1,1
"2001",0.033598750667511,0.000420827947368478,"VT",2024-02-09,1,1,1,1,0,0,1,1
"2002",2.71945787263385,0.965702213804092,"VT",2024-02-10,0,0,1,1,0,0,1,1
"2003",1.32334847823099,0.484144201437473,"VT",2024-02-11,0,0,1,1,0,0,1,1
"2004",0.0330912024515709,0.000277414265697908,"VT",2024-02-12,1,1,1,1,1,1,1,1
"2005",0.011319020860094,0.000241369123878471,"VT",2024-02-13,1,1,1,1,1,1,1,1
"2006",0.00972540231793048,0.000209982982504508,"VT",2024-02-14,1,1,1,1,1,1,1,1
"2007",0.00626929218489311,0.000182659227235718,"VT",2024-02-15,1,1,1,1,1,1,1,1
"2008",0.000871031463587267,0.000158876473480043,"VT",2024-02-16,1,1,1,1,1,1,1,1
"2009",0.000171812805703997,0.000138179315693275,"VT",2024-02-17,1,1,1,1,1,1,1,1
"2010",0.00052408837783878,0.00012017016781973,"VT",2024-02-18,1,1,1,1,1,1,1,1
"2011",0.000478951708391524,0.000104502075265209,"VT",2024-02-19,1,1,1,1,1,1,1,1
"2012",0.000418361000826022,9.08723901007995e-05,"VT",2024-02-20,1,1,1,1,1,1,1,1
"2013",0.00157304408321982,7.9017211807486e-05,"VT",2024-02-21,1,1,1,1,1,1,1,1
"2014",0.00241491252097853,6.87065057430609e-05,"VT",2024-02-22,1,1,1,1,1,1,1,1
"2015",0.000674084896314611,5.97398206284364e-05,"VT",2024-02-23,1,1,1,1,1,1,1,1
"2016",0.00106506998653346,5.19425347144739e-05,"VT",2024-02-24,1,1,1,1,1,1,1,1
"2017",0.865333931968933,0.0203111811226293,"WA",2024-01-14,1,0,1,1,1,0,1,0
"2018",0.756724379653678,0.142780357739646,"WA",2024-01-15,1,1,1,1,0,0,1,1
"2019",0.725581187256134,0.161733457908636,"WA",2024-01-16,1,1,1,1,0,1,0,1
"2020",0.728353971851476,0.0658936802258935,"WA",2024-01-17,1,1,1,1,0,0,1,0
"2021",0.659085575095548,0.116088175588115,"WA",2024-01-18,1,1,1,1,0,0,1,1
"2022",0.415926237207371,0.100210899490412,"WA",2024-01-19,1,1,1,1,0,1,1,0
"2023",0.4175747566829,0.0837603928111662,"WA",2024-01-20,1,1,1,1,0,1,1,0
"2024",0.813735566281858,0.00846746665342085,"WA",2024-01-21,1,1,1,1,0,0,1,1
"2025",2.08934783039099,0.208196895170452,"WA",2024-01-22,1,0,1,0,1,0,1,0
"2026",1.11452734094201,0.147806717256879,"WA",2024-01-23,0,1,1,1,0,0,1,0
"2027",1.13167423459874,0.199350338061641,"WA",2024-01-24,1,0,1,0,1,1,1,1
"2028",2.40806245761243,0.145594375234674,"WA",2024-01-25,0,0,1,1,0,0,1,1
"2029",0.923082614335716,0.101587766690204,"WA",2024-01-26,0,1,1,1,1,1,1,1
"2030",0.472695462437987,0.0458836528041609,"WA",2024-01-27,1,1,1,1,1,0,1,0
"2031",0.618692207922881,0.00336884164736896,"WA",2024-01-28,1,1,1,1,1,1,1,1
"2032",0.721683228983701,0.0466875815366903,"WA",2024-01-29,1,1,1,1,0,1,1,0
"2033",2.92510077207823,0.232001686478681,"WA",2024-01-30,0,0,0,1,0,0,0,0
"2034",0.473984092832687,0.0672569711671992,"WA",2024-01-31,1,1,1,1,0,0,1,1
"2035",0.484814689180377,0.0630273529812099,"WA",2024-02-01,1,1,1,1,0,0,1,1
"2036",0.444241023779553,0.00171111858721784,"WA",2024-02-02,1,1,1,1,0,0,1,1
"2037",0.89491967229646,0.106224146181734,"WA",2024-02-03,1,1,1,0,1,0,1,0
"2038",0.815278823892201,0.117732091070017,"WA",2024-02-04,0,1,1,1,1,1,1,1
"2039",0.278537169472204,0.00113352480232788,"WA",2024-02-05,1,1,1,1,1,1,1,1
"2040",0.489810912779256,0.0479974486264428,"WA",2024-02-06,1,1,1,1,0,1,1,0
"2041",0.172225742732603,0.000859888775133111,"WA",2024-02-07,1,1,1,1,1,1,1,1
"2042",0.777132257936156,0.0487340083716897,"WA",2024-02-08,1,1,1,0,1,0,1,0
"2043",0.170203029198636,0.00065155100784368,"WA",2024-02-09,1,1,1,1,0,0,1,0
"2044",0.94341298667285,0.106631224784433,"WA",2024-02-10,0,0,1,1,0,0,1,1
"2045",0.0101080375881369,0.000493200542753111,"WA",2024-02-11,1,1,1,1,1,1,1,1
"2046",0.145348023412874,0.000428963310341603,"WA",2024-02-12,1,1,1,1,1,1,1,1
"2047",0.0453726998541617,0.000373020554275705,"WA",2024-02-13,1,1,1,1,1,0,1,0
"2048",0.0931233064219834,0.000324315930375376,"WA",2024-02-14,1,1,1,1,1,1,1,1
"2049",0.0333957678708936,0.000281924714318527,"WA",2024-02-15,1,1,1,1,1,1,1,1
"2050",0.0162656390488014,0.000245037972262031,"WA",2024-02-16,1,1,1,1,1,1,1,1
"2051",0.00495997562664237,0.000212948523971003,"WA",2024-02-17,1,1,1,1,1,1,1,1
"2052",0.00246889963029781,0.000185038517303328,"WA",2024-02-18,1,1,1,1,1,1,1,1
"2053",0.00189595024331606,0.000160768446801363,"WA",2024-02-19,1,1,1,1,1,1,1,1
"2054",0.0236768824476442,0.00013966746293978,"WA",2024-02-20,1,1,1,1,1,1,1,1
"2055",0.00580057712714283,0.000121324832001989,"WA",2024-02-21,1,1,1,1,1,1,1,1
"2056",1.2485273130641,0.109578854981553,"WA",2024-02-22,1,0,1,0,1,0,1,0
"2057",1.24098700923882,0.140323271460108,"WA",2024-02-23,0,0,1,1,0,0,1,1
"2058",0.0037351349026372,7.94898624224472e-05,"WA",2024-02-24,1,1,1,1,1,1,1,1
"2059",NA,NA,"WI",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"2060",0.119295734730891,0.0147894993816594,"WI",2024-01-15,1,1,1,1,1,1,1,1
"2061",0.886070322056288,0.28105878661518,"WI",2024-01-16,1,1,1,1,1,0,1,0
"2062",2.53456307332417,0.520939221388835,"WI",2024-01-17,1,0,0,1,0,0,0,1
"2063",NA,NA,"WI",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"2064",NA,NA,"WI",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA
"2065",1.24617547649235,0.903013640640829,"WI",2024-01-20,1,0,0,1,1,0,0,1
"2066",NA,NA,"WI",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"2067",NA,NA,"WI",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"2068",1.04936193098296,0.448799294717329,"WI",2024-01-23,1,0,1,0,1,0,1,0
"2069",1.16073456349029,0.464485581827555,"WI",2024-01-24,1,0,0,1,1,0,0,1
"2070",NA,NA,"WI",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
"2071",1.25232331742521,0.912026048266367,"WI",2024-01-26,1,0,1,0,1,0,1,0
"2072",0.00890766452089224,0.00299090143913706,"WI",2024-01-27,1,1,1,1,1,1,1,1
"2073",0.0236251985867863,0.00260497356828831,"WI",2024-01-28,1,1,1,1,1,1,1,1
"2074",NA,NA,"WI",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"2075",NA,NA,"WI",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"2076",NA,NA,"WI",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA
"2077",0.0041647175160673,0.00149149323401655,"WI",2024-02-01,1,1,1,1,1,1,1,1
