...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1814,0.622217201330614,0.2717032647168185,TN,2023-09-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1815,0.933606513626457,0.2572839969586885,TN,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1816,1.94312405916364,0.46332256992916,TN,2023-09-12,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
1817,1.63010137817948,0.396965684915811,TN,2023-09-13,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1
1818,2.49477061501644,0.56738594786605,TN,2023-09-14,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1819,NA,NA,TN,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1820,NA,NA,TN,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,0.996538335999294,0.386862035966045,TN,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1822,1.25814145994084,0.33843944652884,TN,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1823,0.760086007184442,0.52598997674447,TN,2023-09-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1824,1.2980499042978,0.429671971851276,TN,2023-09-20,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1825,0.608297324909406,0.269411706387037,TN,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1826,0.871244663976645,0.62218560595696,TN,2023-09-22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1827,0.334875080086274,0.213259843097704,TN,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1828,0.313710596266218,0.213137344483575,TN,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1829,0.628449611424107,0.2688913339966645,TN,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1830,1.26212828860929,0.47401781467444,TN,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
1831,0.94941014400775,0.4292432601329445,TN,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1832,0.425307265968148,0.2965814193950345,TN,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1833,0.759205828955108,0.52711764643889,TN,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1834,1.581611222168,0.57264631168757,TN,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1835,0.819315633788133,0.46508673388907,TN,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1836,1.59591568934157,0.544676499986195,TN,2023-10-02,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1
1837,0.410066688699565,0.2964677551965995,TN,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1838,2.68220699478208,0.4132170567435415,TN,2023-10-04,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1839,1.07891515333626,0.3670364501738325,TN,2023-10-05,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1
1840,1.78447328526974,0.572865287661595,TN,2023-10-06,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1
1841,NA,NA,TN,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,0.726222691719393,0.551808552618295,TN,2023-10-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1843,1.93696524992632,0.499998115139022,TN,2023-10-09,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1
1844,1.50816782441657,0.52635064223147,TN,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1845,0.880263309264563,0.476361261384492,TN,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1846,1.70791413755624,0.3825141820525895,TN,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1847,0.468823010618003,0.382839784187544,TN,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1848,NA,NA,TN,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,1.0337669491628,0.4426381696796965,TX,2023-09-03,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1850,1.38232277261615,0.4049473677367045,TX,2023-09-04,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1851,2.72121955034119,0.382735989045743,TX,2023-09-05,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1
1852,0.880082667395084,0.363639821028905,TX,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1853,1.82282050115537,0.37146769639113,TX,2023-09-07,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1
1854,1.45151525082887,0.388044636525672,TX,2023-09-08,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1
1855,0.977136935825084,0.476975913046189,TX,2023-09-09,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
1856,0.863287909653271,0.428986314979065,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
1857,3.0065087646414,0.4132396256554695,TX,2023-09-11,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1858,3.18699541704928,0.368414710090034,TX,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1859,3.88223936105952,0.4135813230204895,TX,2023-09-13,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1860,2.40568692358171,0.392633055878594,TX,2023-09-14,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1861,2.06326190459832,0.401774960430272,TX,2023-09-15,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
1862,0.760136866192816,0.397349899878607,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1863,1.55192425974528,0.4560746510209435,TX,2023-09-17,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1
1864,1.92431120575636,0.3430386532240195,TX,2023-09-18,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
1865,1.34135870909286,0.37850373500405,TX,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0
1866,4.04886473767155,0.4320216295017355,TX,2023-09-20,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1
1867,3.20451896450227,0.4199295586462985,TX,2023-09-21,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1
1868,1.87352894369211,0.38207966991925,TX,2023-09-22,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1869,1.13267734008596,0.4213760650160635,TX,2023-09-23,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1870,0.537986440177527,0.369930008754231,TX,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1871,1.66118993062185,0.332186944422845,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1872,1.33646244896254,0.364966729308589,TX,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
1873,1.75368353774505,0.424016282183028,TX,2023-09-27,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1874,5.78187167331476,0.411587222958751,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1875,2.64582188875103,0.4404229246362755,TX,2023-09-29,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1876,0.748223202103091,0.523261253798875,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1877,1.33124165952546,0.4143265185954835,TX,2023-10-01,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1878,3.0886976221943,0.4017289120869655,TX,2023-10-02,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1879,2.37900369005505,0.4581682618401005,TX,2023-10-03,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0
1880,2.07917253193699,0.365381515435061,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1
1881,1.21103449803854,0.400980546174831,TX,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1882,0.606479399524063,0.365168879887569,TX,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1883,0.697539202231358,0.498107846398291,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1884,NA,NA,TX,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,0.795581300916782,0.412624884707135,TX,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
1886,0.979092897969684,0.373828713725816,TX,2023-10-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1887,2.44931794533572,0.38142901782948,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1
1888,1.30082249434674,0.3939422633322145,TX,2023-10-12,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1889,1.17214286840364,0.514699311761235,TX,2023-10-13,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1890,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,0.713973113396749,0.48870041653739,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1894,1.2624752555575,0.41956733006392,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
1895,0.665467850953014,0.4504482493151385,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1896,1.5470498590517,0.4122897310225285,UT,2023-09-08,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0
1897,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,1.43448987603035,0.410258880943734,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
1900,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,0.875385208340633,0.4416314390733045,UT,2023-09-13,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1902,2.57755037658329,0.418910942814919,UT,2023-09-14,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1903,1.15739096769362,0.3775965789565495,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1904,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,0.637811985505754,0.42728083099811,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1906,0.421942113998835,0.317956349571991,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1907,0.526660767491371,0.375532649894664,UT,2023-09-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1908,0.518215324513538,0.375082987713812,UT,2023-09-20,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1909,2.3355374068075,0.4288626779785415,UT,2023-09-21,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0
1910,0.43267972845159,0.318750029564678,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1911,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,1.1971491762949,0.4110944554438195,UT,2023-09-25,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1
1914,0.525650580596201,0.3728872976405445,UT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1915,0.555126416562049,0.346454360627636,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1916,2.14939067965296,0.4565911091121635,UT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0
1917,0.430346700345494,0.3211413065024985,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1918,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.998015317481522,0.355195153136399,UT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1921,0.800488950694397,0.420373219443816,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1922,0.432729862327202,0.3238404994473385,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1923,2.92104952394439,0.4163317505465415,UT,2023-10-05,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1
1924,1.01580011539017,0.325199091825978,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1925,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.443896421918556,0.3275742337732905,UT,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1928,0.563889917006372,0.349571865589254,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1929,0.725928882895668,0.3930678682075125,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1930,1.48689879144673,0.355505051977029,UT,2023-10-12,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1931,0.612445307562322,0.4309255305749175,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1932,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.05186031192642,0.4144494054979265,VA,2023-09-03,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1934,4.18323950200509,0.3312875253904155,VA,2023-09-04,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0
1935,4.3131798222683,0.425898518718356,VA,2023-09-05,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1
1936,5.85089102186626,0.407613289531896,VA,2023-09-06,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1
1937,3.50571546652532,0.383830467564505,VA,2023-09-07,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1
1938,3.26169970800201,0.3817225218273635,VA,2023-09-08,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1939,2.55139806710684,0.356922927981343,VA,2023-09-09,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1940,1.30479662603071,0.3744133488931845,VA,2023-09-10,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1941,2.93627652753868,0.3968624683305585,VA,2023-09-11,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1
1942,3.58045212589252,0.407116718475343,VA,2023-09-12,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0
1943,4.15652071529147,0.3624976980922565,VA,2023-09-13,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1944,4.69993401945398,0.3533260985385155,VA,2023-09-14,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1945,2.2963179704418,0.416203653787009,VA,2023-09-15,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1
1946,2.57735330112816,0.329710867939147,VA,2023-09-16,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1947,3.87577669448375,0.4226510284795095,VA,2023-09-17,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1
1948,3.93998020694637,0.382416479596508,VA,2023-09-18,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
1949,2.8050442431946,0.365192680564816,VA,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1
1950,2.89171678123812,0.390077577283532,VA,2023-09-20,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1951,4.15012917206306,0.391546603846592,VA,2023-09-21,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1952,2.38104566042365,0.410742203109004,VA,2023-09-22,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1
1953,2.05304642235936,0.4322994185708815,VA,2023-09-23,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1
1954,3.16518109326847,0.432596074271119,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1955,3.91951474369477,0.3327590887276285,VA,2023-09-25,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1
1956,4.29605526731567,0.385367875478244,VA,2023-09-26,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1957,2.47671355087149,0.426435215671737,VA,2023-09-27,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1
1958,2.56921337246519,0.3704939348955175,VA,2023-09-28,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1
1959,3.47824984569278,0.3697767542347825,VA,2023-09-29,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1
1960,1.91377334145069,0.41311845279616,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1961,2.09625664969066,0.427444747543933,VA,2023-10-01,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1962,4.26551972165174,0.3603169677555705,VA,2023-10-02,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1963,2.44423490392711,0.377739664187686,VA,2023-10-03,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1
1964,2.96446563841135,0.342844469966168,VA,2023-10-04,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1
1965,2.86336694330108,0.412639370525082,VA,2023-10-05,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1966,2.773083092838,0.3951733761874945,VA,2023-10-06,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
1967,1.67435335943114,0.362435080769036,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1
1968,2.88962475002403,0.2163929367883045,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1969,3.54230874093439,0.4046874315048035,VA,2023-10-09,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1970,2.73564203384945,0.361743609964169,VA,2023-10-10,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1971,3.79399706774223,0.4494623361297535,VA,2023-10-11,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0
1972,3.25114934488921,0.3471068587274585,VA,2023-10-12,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
1973,2.65447436787942,0.4032420563264155,VA,2023-10-13,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1
1974,3.21579140475704,0.408249373173418,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1975,2.37283316518496,0.3990329890910185,VT,2023-09-03,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0
1976,1.22683814765697,0.4594883160950615,VT,2023-09-04,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1977,1.87905459394171,0.3749019704679595,VT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1978,3.25804072647887,0.423148334171926,VT,2023-09-06,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1
1979,1.77565619690704,0.4144901028256285,VT,2023-09-07,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0
1980,1.89848265662301,0.384139112630983,VT,2023-09-08,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1981,2.0145308848679,0.442144044636215,VT,2023-09-09,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1982,0.742365853840296,0.30424735923813,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1983,1.24513337769408,0.4702483401721125,VT,2023-09-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1
1984,1.53081003147092,0.341160543173859,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1985,1.19232536939623,0.372092727583411,VT,2023-09-13,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0
1986,0.896724880009509,0.3397720668487565,VT,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1987,1.24949688290457,0.4295482708394595,VT,2023-09-15,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0
1988,2.67782086992368,0.4426118390694305,VT,2023-09-16,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1989,1.80533919229462,0.3512075180009765,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1990,1.29390472724558,0.2518173853679715,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1991,1.32747822078289,0.4208645776596575,VT,2023-09-19,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0
1992,1.13251824492479,0.343099134410607,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1993,1.44972624147194,0.4421523798346375,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1994,0.973928273825074,0.3564257865212635,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1995,0.814655907083457,0.2508609746919475,VT,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1996,1.40345929287977,0.4951936834282365,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0
1997,0.80353533542776,0.25066816709888,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1998,1.83635512751726,0.4885598218996215,VT,2023-09-26,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0
1999,1.76991991534803,0.384402580866947,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
2000,2.47875232548114,0.4324815169581105,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
2001,1.51836552076925,0.2868502103969345,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2002,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,0.563492574778179,0.3336546032222185,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
2004,0.788563780406845,0.306208143182788,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
2005,0.916368201254822,0.3869031412948245,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
2006,1.49095632486,0.403798991573541,VT,2023-10-04,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0
2007,0.963212502607749,0.4782550198526385,VT,2023-10-05,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
2008,1.54319160642476,0.3329865125189425,VT,2023-10-06,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
2009,0.328680838882634,0.251326829191687,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
