"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"178",3.08342505465916,0.701571861489507,"CA",2023-10-03,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
"179",4.90639840054151,0.692452010986318,"CA",2023-10-04,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
"180",4.68198514820552,0.852091780702486,"CA",2023-10-05,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
"181",2.26197935758805,0.814991139703783,"CA",2023-10-06,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
"182",1.93590827211895,0.514384923677554,"CA",2023-10-07,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"183",0.761635582188177,0.611338066090936,"CA",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"184",2.02749970627117,0.686916207711609,"CA",2023-10-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1
"185",2.88960403570241,0.77032109863539,"CA",2023-10-10,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"186",3.00536481690396,0.753646382768325,"CA",2023-10-11,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"187",1.89601605433946,0.670694696650641,"CA",2023-10-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"188",2.27515514308236,0.756036890700244,"CA",2023-10-13,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0
"189",1.570416706591,0.740082941534982,"CA",2023-10-14,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"190",1.79990236971031,0.822359336324797,"CA",2023-10-15,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"191",3.45318647326262,0.714012195963768,"CA",2023-10-16,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0
"192",1.82533444039406,0.701861926677017,"CA",2023-10-17,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
"193",4.32368437435385,0.811623297905787,"CA",2023-10-18,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0
"194",2.09187709653254,0.76314122729157,"CA",2023-10-19,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1
"195",1.40967336639722,0.779348299606217,"CA",2023-10-20,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0
"196",0.609436468993943,0.862847678464933,"CA",2023-10-21,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"197",0.666222281314069,0.747601115261026,"CA",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"198",2.10504122319117,0.692890076614046,"CA",2023-10-23,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
"199",1.58417605991274,0.660149085589252,"CA",2023-10-24,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0
"200",2.03136310122043,0.841996859002627,"CA",2023-10-25,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0
"201",3.337570184092,0.73212944404134,"CA",2023-10-26,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0
"202",2.06422983683915,0.818629120907214,"CA",2023-10-27,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1
"203",1.37789894427169,0.788932095344401,"CA",2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"204",1.51096989291519,0.354782624027878,"CA",2023-10-29,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1
"205",3.00116159917658,0.880894284192078,"CA",2023-10-30,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"206",1.41335023272892,0.679356460889882,"CA",2023-10-31,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"207",2.20505877688068,0.958238893854558,"CA",2023-11-01,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0
"208",1.38647341077208,0.625850289318101,"CA",2023-11-02,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1
"209",2.37107552494404,0.534974979642492,"CA",2023-11-03,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"210",1.33609852153023,1.24841110649642,"CA",2023-11-04,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0
"211",NA,NA,"CO",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.14604585823433,0.79402872867094,"CO",2023-09-25,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1
"213",1.43797427225609,0.77807140902548,"CO",2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"214",1.9372769135941,0.676067060952568,"CO",2023-09-27,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"215",1.45733103008593,0.895203984595603,"CO",2023-09-28,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"216",1.73705879807249,0.752322680182447,"CO",2023-09-29,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"217",0.830522002685939,1.19195037628917,"CO",2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"218",NA,NA,"CO",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.43115394109068,0.796427915308247,"CO",2023-10-02,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"220",1.22425212511836,0.764671828119272,"CO",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"221",1.54060075123628,0.722770966676849,"CO",2023-10-04,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1
"222",1.13522357779491,0.673901960875727,"CO",2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"223",1.09404705596738,0.83862442693943,"CO",2023-10-06,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"224",NA,NA,"CO",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.00315347738879,0.772011782583915,"CO",2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"227",1.49163381907059,0.985508527958372,"CO",2023-10-10,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0
"228",1.70808551760119,0.714490019484889,"CO",2023-10-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"229",1.34642545950895,0.791565227074832,"CO",2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"230",NA,NA,"CO",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",0.428823578138044,0.604914922007687,"CO",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"232",NA,NA,"CO",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.34815356110799,0.624759085617522,"CO",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"234",1.79973312835417,0.839361735419055,"CO",2023-10-17,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
"235",0.589582397382484,0.695418223735512,"CO",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"236",1.08760945583196,0.646650626549049,"CO",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"237",0.896133722403939,0.910357841518204,"CO",2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"238",NA,NA,"CO",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",2.60593628914236,0.755107986030463,"CO",2023-10-23,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"241",1.26010836820346,0.833508863416305,"CO",2023-10-24,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1
"242",2.55881539381638,0.697999817314208,"CO",2023-10-25,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"243",1.16780249234466,0.698977716542019,"CO",2023-10-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"244",1.35159078119544,0.734933224681473,"CO",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"245",NA,NA,"CO",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",2.55200002119944,0.698939371407773,"CO",2023-10-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"248",1.71674223066972,0.888474220314523,"CO",2023-10-31,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"249",2.06328808778147,0.830774989720022,"CO",2023-11-01,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0
"250",NA,NA,"CO",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1.24841682390104,0.802521098565202,"CO",2023-11-03,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"252",NA,NA,"CO",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1.92518217773118,0.514266102068859,"CT",2023-09-24,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"254",1.51695053729664,0.691995126201654,"CT",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"255",0.997320642899176,0.540902260805926,"CT",2023-09-26,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"256",1.10354160008637,0.784279294783531,"CT",2023-09-27,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
"257",1.71338599284806,1.01701954450807,"CT",2023-09-28,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0
"258",1.25137656906332,0.837950694285126,"CT",2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"259",0.77389693902964,0.784626941172474,"CT",2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"260",1.44073053721523,0.984216922671852,"CT",2023-10-01,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"261",2.21284733471248,0.413895980252792,"CT",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"262",1.08582363159226,0.735255959421693,"CT",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"263",1.25225279979919,0.616627123034177,"CT",2023-10-04,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
"264",1.97408584040915,0.803107484881409,"CT",2023-10-05,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0
"265",0.573584234107477,0.653809973521664,"CT",2023-10-06,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
"266",0.288458978723826,0.399550624699808,"CT",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"267",0.987326764630628,0.741268263376712,"CT",2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"268",2.36641012401492,1.09319289144152,"CT",2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0
"269",2.21843737848962,0.816383382428559,"CT",2023-10-10,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0
"270",0.820319399998361,0.649588919079021,"CT",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"271",1.02284198879336,0.794844376936488,"CT",2023-10-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"272",1.00764918495419,1.00855461639122,"CT",2023-10-13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"273",NA,NA,"CT",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",0.854654637732632,1.18748157207687,"CT",2023-10-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"275",0.929032187633661,0.930500361205302,"CT",2023-10-16,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"276",1.27186875251908,0.607265672082448,"CT",2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"277",0.633884369897442,0.747851895341463,"CT",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"278",0.987954695200863,0.853931731633521,"CT",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"279",1.0567751805518,0.656529087195499,"CT",2023-10-20,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0
"280",1.07661396095118,0.366991289625083,"CT",2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"281",0.777773720246919,0.776203104414488,"CT",2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"282",1.8856057087852,0.363331553868353,"CT",2023-10-23,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"283",0.78388711711888,0.774302064968582,"CT",2023-10-24,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"284",0.927877988455489,0.636485094982514,"CT",2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"285",1.60226978370223,0.911035993044249,"CT",2023-10-26,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"286",0.66211657466974,0.920879902016014,"CT",2023-10-27,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"287",1.29709752610731,0.790022531559527,"CT",2023-10-28,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1
"288",0.600144885079256,0.354144159401815,"CT",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"289",1.2045965613876,0.896600095343903,"CT",2023-10-30,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"290",0.967213130281833,0.351751214382293,"CT",2023-10-31,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"291",0.59593317114274,0.676557217607829,"CT",2023-11-01,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"292",0.963415909064071,0.777486312301244,"CT",2023-11-02,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
"293",0.71477791967324,0.761891156877702,"CT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"294",0.194422756997761,0.348126574922078,"CT",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"295",0.8672738917183,1.21486036077614,"DC",2023-09-24,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"296",0.816605278501577,1.15605771279133,"DC",2023-09-25,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"297",0.294365682112008,0.423292278579375,"DC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"298",0.311376535842244,0.420518379941765,"DC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"299",1.67269544793202,0.417825693481386,"DC",2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"300",NA,NA,"DC",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",0.550353540183715,0.686561387548693,"DC",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"302",NA,NA,"DC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",0.761684577613148,1.06769114908181,"DC",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"304",0.642023668888515,0.864936486643632,"DC",2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"305",0.283652038563551,0.40333870671735,"DC",2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"306",0.642511120013968,0.865454703907521,"DC",2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"307",NA,NA,"DC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",0.682856781666223,0.738335409781096,"DC",2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"309",0.640482161961341,0.865289592679629,"DC",2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"310",NA,NA,"DC",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",NA,NA,"DC",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",0.265311314964503,0.389999351965955,"DC",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"313",0.53145265983584,0.693515952292641,"DC",2023-10-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"314",0.700914409999081,0.386902149484893,"DC",2023-10-13,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"315",0.93944758610333,0.875719158410918,"DC",2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1
"316",0.658402780720946,0.384133226618397,"DC",2023-10-15,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"317",0.816608927112523,1.15921646537176,"DC",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"318",0.277705129088935,0.381701983683203,"DC",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"319",0.834714537634643,1.16262398803357,"DC",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"320",0.665390935060754,0.379619960701012,"DC",2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"321",0.266507131527711,0.378714093080488,"DC",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"322",0.857646491389077,1.2038648740397,"DC",2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"323",0.534277039074755,0.705508230760266,"DC",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"324",NA,NA,"DC",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",NA,NA,"DC",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",NA,NA,"DC",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",0.647672105548621,0.375298514466364,"DC",2023-10-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"328",0.266639204917329,0.375087556436248,"DC",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"329",0.250185452352254,0.374985827787178,"DC",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"330",NA,NA,"DC",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",NA,NA,"DC",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",0.807707347675409,0.795071759457734,"DC",2023-10-31,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1
"333",NA,NA,"DC",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",0.673775676588461,0.812606996982511,"DC",2023-11-02,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.613068124999966,0.660801726465838,"DC",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"336",0.23550618424729,0.377575533979926,"DC",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"337",NA,NA,"DE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",0.579099283011724,0.818357746258889,"DE",2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"339",0.87442669327654,0.870637822047624,"DE",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"340",NA,NA,"DE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",NA,NA,"DE",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",0.832584166441377,1.1789095652371,"DE",2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"346",NA,NA,"DE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",NA,NA,"DE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",NA,NA,"DE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",NA,NA,"DE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",0.801459693970889,0.8159866420894,"DE",2023-10-09,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"353",0.837655212889748,0.694023890274929,"DE",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"354",1.05341257112272,1.04177337187133,"DE",2023-10-11,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0
"355",NA,NA,"DE",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.863407219725916,1.22821473151266,"DE",2023-10-16,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"360",1.27300060133806,0.804093016697647,"DE",2023-10-17,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"361",0.816275535917464,0.612086847006275,"DE",2023-10-18,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"362",NA,NA,"DE",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1.04632010076724,0.746550125661428,"DE",2023-10-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"367",0.546747427537771,0.720509539625116,"DE",2023-10-24,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0
