...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1247,NA,NA,NE,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1248,NA,NA,NE,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,NA,NA,NE,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,NA,NA,NE,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1254,NA,NA,NE,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1255,NA,NA,NE,2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,NA,NA,NE,2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1259,NA,NA,NE,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1260,NA,NA,NE,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1261,NA,NA,NH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1262,NA,NA,NH,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1263,NA,NA,NH,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1264,NA,NA,NH,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1265,NA,NA,NH,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1266,NA,NA,NH,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,NA,NA,NH,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1268,0.328496425386738,0.2013495531567745,NH,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1269,NA,NA,NH,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1270,NA,NA,NH,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,0.52811668609549,0.397500725865423,NH,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1272,0.804322647333814,0.1959271843089465,NH,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1273,NA,NA,NH,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1274,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1275,NA,NA,NH,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,NA,NA,NH,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,0.316421983118969,0.1898942900580895,NH,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1278,0.314725351115191,0.188785101036781,NH,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1279,NA,NA,NH,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,0.326677775028227,0.1856506233201395,NH,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1282,NA,NA,NH,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,0.537382542645727,0.413331898358648,NH,2023-10-18,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1286,NA,NA,NH,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,0.789600997836756,0.59250174910779,NH,2023-10-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1298,NA,NA,NH,2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.336648178634104,0.1730519850744775,NH,2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1300,NA,NA,NH,2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.22147429652446,0.4088646989495095,NJ,2023-09-24,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1304,2.80443583510141,0.431208767437693,NJ,2023-09-25,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1305,2.26992557549123,0.361025924218167,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1
1306,3.01508797537905,0.3614721585676235,NJ,2023-09-27,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1
1307,1.91502113795975,0.349376495825195,NJ,2023-09-28,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1
1308,2.66016361732864,0.3512383803634335,NJ,2023-09-29,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1
1309,1.43110402459811,0.3471028153863635,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1
1310,2.12126360529301,0.475056132563907,NJ,2023-10-01,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1311,2.84343614621028,0.3798138426023735,NJ,2023-10-02,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1
1312,1.19920387605007,0.37132607607144,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1
1313,2.01929756253031,0.365926375350862,NJ,2023-10-04,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1
1314,1.58277895920679,0.3060002801323875,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1315,1.9436814869113,0.389848841201293,NJ,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1
1316,2.32872592241744,0.2436371203959695,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1317,0.730380650585215,0.3382996398001125,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1318,3.0479998263937498,0.3617058123363065,NJ,2023-10-09,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1319,2.5728365714473,0.387405833992481,NJ,2023-10-10,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1320,3.08068512003173,0.3994007604453535,NJ,2023-10-11,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1321,2.32478465211432,0.3641816911353665,NJ,2023-10-12,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1
1322,1.57604623050127,0.31281538055106,NJ,2023-10-13,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0
1323,1.49246428551238,0.467234528368711,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1324,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1325,3.00724218763166,0.455009424385932,NJ,2023-10-16,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0
1326,1.15497988264883,0.300623650050618,NJ,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1327,2.75023551802521,0.3502799190778175,NJ,2023-10-18,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1328,1.39214999778456,0.2986186966597235,NJ,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1
1329,1.49343703148422,0.278293697753679,NJ,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1330,1.07683500366068,0.328776122503657,NJ,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1331,1.26404431047008,0.50905031729614,NJ,2023-10-22,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1
1332,3.84025181218368,0.4217116670108855,NJ,2023-10-23,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0
1333,2.30354031887448,0.401942025247335,NJ,2023-10-24,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1334,0.961249080044009,0.2826925053727505,NJ,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1335,1.5392710341493,0.384514745815399,NJ,2023-10-26,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0
1336,3.10681368459204,0.323723883620584,NJ,2023-10-27,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1
1337,0.972444048078652,0.3684632673042565,NJ,2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1338,0.896636970211752,0.3078262979312555,NJ,2023-10-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1339,3.29757345809132,0.388813388108665,NJ,2023-10-30,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0
1340,1.84302770230884,0.3035415543121005,NJ,2023-10-31,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1341,3.37461349033554,0.4284782197575405,NJ,2023-11-01,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0
1342,1.88894497588237,0.352341656677436,NJ,2023-11-02,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0
1343,0.765102861913575,0.234946749406188,NJ,2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1344,1.42529008655522,0.2518383968616555,NJ,2023-11-04,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1345,0.407671002051159,0.3123625078267025,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1346,2.55257508320492,0.396737563920108,NM,2023-09-25,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1
1347,2.24452127857728,0.3619832190822025,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1348,2.31584205038957,0.4272850158755495,NM,2023-09-27,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1349,1.77187615549012,0.3866462960080195,NM,2023-09-28,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1350,1.41812975618805,0.416284669074531,NM,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1
1351,1.15323931164502,0.3806650793096615,NM,2023-09-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1352,1.78279303766604,0.354981350880998,NM,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1353,1.9320819298441,0.41374989548130803,NM,2023-10-02,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1354,2.67746465551744,0.370543760186067,NM,2023-10-03,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1355,6.14652594575194,0.344009930100041,NM,2023-10-04,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1
1356,4.82073748706481,0.3665284581896035,NM,2023-10-05,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1357,2.89358197311703,0.3811856155360075,NM,2023-10-06,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1358,1.65378493783402,0.360204240630473,NM,2023-10-07,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
1359,3.0411211367199,0.3736902067614785,NM,2023-10-08,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1
1360,4.94575975280374,0.345576634235156,NM,2023-10-09,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1361,2.21704091447186,0.3832491707062105,NM,2023-10-10,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0
1362,4.33787267877061,0.369905668289843,NM,2023-10-11,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1363,1.53060648621899,0.382225069869158,NM,2023-10-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1364,3.10444598228284,0.364916263186564,NM,2023-10-13,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1365,0.969417749110817,0.4271593574054865,NM,2023-10-14,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
1366,1.64155857041693,0.3782636443484095,NM,2023-10-15,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
1367,2.94954972632563,0.3506484286129715,NM,2023-10-16,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1368,2.46324259993858,0.398960327655344,NM,2023-10-17,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0
1369,2.5898513757735,0.412017556003706,NM,2023-10-18,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
1370,2.60469594445118,0.34223746983505,NM,2023-10-19,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1371,1.33416631853639,0.3809026294277425,NM,2023-10-20,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1372,3.53972640864464,0.367155360406177,NM,2023-10-21,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1373,2.29581087536482,0.3526480422467525,NM,2023-10-22,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0
1374,6.0313351838731,0.3697469762557345,NM,2023-10-23,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0
1375,4.12620995095263,0.3460590789300165,NM,2023-10-24,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1376,3.91550995660605,0.3696102777151695,NM,2023-10-25,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
1377,3.42969843815462,0.37985222585955,NM,2023-10-26,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1
1378,3.29971178564499,0.363638667243031,NM,2023-10-27,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
1379,1.19487792130874,0.4142307693164365,NM,2023-10-28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
1380,2.57268568364492,0.3624303606677925,NM,2023-10-29,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1381,5.78607096284801,0.3612254349434065,NM,2023-10-30,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1382,3.6852148138253,0.3909654101007865,NM,2023-10-31,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1
1383,6.16364969029181,0.3403180205041275,NM,2023-11-01,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
1384,3.0640277044053,0.352457184677062,NM,2023-11-02,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1385,1.71634582450802,0.3593472969360145,NM,2023-11-03,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1386,1.83941956978303,0.3872801148134145,NM,2023-11-04,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1387,0.795962229426768,0.564393590847245,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1388,0.981024002030612,0.340980585955619,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1389,1.76025287133323,0.3299606412543345,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1390,1.05344291357008,0.3912565746692555,NV,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1391,1.25087401122057,0.37157202723993,NV,2023-09-28,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
1392,1.36550090361144,0.3090185612818895,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1393,0.750930190319268,0.3474942135665295,NV,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1394,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,1.84136774384856,0.2605513113211245,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1
1396,2.0410026012554,0.429796242043468,NV,2023-10-03,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1397,1.08777885590756,0.527295711567005,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1398,0.886878290915225,0.386746115683027,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
1399,0.917100372515232,0.4187861781878305,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0
1400,0.783362887630021,0.538444072668825,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1401,0.700499037990809,0.486430958063718,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1402,0.947757718124182,0.3797336782118825,NV,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
1403,2.13870312347988,0.352178527182561,NV,2023-10-10,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1
1404,1.14805026318871,0.348191763076562,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1
1405,0.943852515155154,0.3394144505923595,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1406,1.31190426655737,0.474760260780371,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1
1407,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,1.24870278770437,0.4963418916570875,NV,2023-10-15,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1409,1.09810166913942,0.336869811842832,NV,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
1410,1.26342291222681,0.3137926395574695,NV,2023-10-17,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1
1411,1.2901744802892,0.260156404957974,NV,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1412,0.718907078089177,0.4820904476192615,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1413,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,0.718547293367423,0.219063766173481,NV,2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1415,0.739281027440388,0.2187257407261775,NV,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1416,1.13888814277902,0.390674861824616,NV,2023-10-23,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1
1417,0.791810989296825,0.53485986522146,NV,2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1418,0.773152703770615,0.3908787934220635,NV,2023-10-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1419,0.906135217927679,0.412955143527707,NV,2023-10-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
1420,1.53246933776743,0.466463612016346,NV,2023-10-27,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1
1421,1.1361064449444,0.532739012041115,NV,2023-10-28,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1422,NA,NA,NV,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,0.717524585337395,0.4730369849012985,NV,2023-10-30,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1424,0.868676036621121,0.3828168882026185,NV,2023-10-31,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1425,0.800144860335985,0.4096392449617165,NV,2023-11-01,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1426,1.30999307619227,0.4485648610366535,NV,2023-11-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1427,1.75898304814638,0.50855798235457,NV,2023-11-03,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1
1428,1.01100090160835,0.432087318513632,NV,2023-11-04,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
1429,6.32457625704641,0.3853595063875025,NY,2023-09-24,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1430,14.8303272368215,0.367478518968509,NY,2023-09-25,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1431,7.96006416005718,0.385474799280674,NY,2023-09-26,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1432,8.5466567237588,0.3914080908966215,NY,2023-09-27,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1433,8.13308748118772,0.384109218928746,NY,2023-09-28,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1434,6.32162161698384,0.3972555729597255,NY,2023-09-29,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1435,4.48793075064453,0.397346768493316,NY,2023-09-30,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1436,5.65691955765462,0.3727017038233805,NY,2023-10-01,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0
