"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","other_95_CI"
"605",1.25601077230382,0.179737705586121,"IL",2024-01-23,1,1,1,1,0,0,1,1
"606",1.00029221458036,0.1464363750754,"IL",2024-01-24,1,1,1,1,0,0,1,0
"607",0.788361036760625,0.0147796366599413,"IL",2024-01-25,1,1,1,1,0,0,1,0
"608",0.892695486751571,0.099939054040799,"IL",2024-01-26,1,1,1,1,0,0,1,1
"609",0.621802219005322,0.206670082044726,"IL",2024-01-27,1,1,1,1,0,0,1,1
"610",0.611275642806733,0.171132752637556,"IL",2024-01-28,1,1,1,1,1,0,1,0
"611",0.703287676665325,0.113728453463634,"IL",2024-01-29,1,1,1,1,1,0,1,0
"612",1.33337367295762,0.293907828433227,"IL",2024-01-30,1,0,0,1,0,0,0,0
"613",0.501229129234893,0.0060950529188431,"IL",2024-01-31,1,1,1,1,1,1,1,1
"614",0.725655136562063,0.0969806323007918,"IL",2024-02-01,1,1,1,1,0,0,1,0
"615",1.83879403295751,0.240564092840457,"IL",2024-02-02,1,1,0,1,0,0,0,1
"616",2.55989999566112,0.80343321869074,"IL",2024-02-03,0,0,0,0,0,0,0,0
"617",0.251741202712807,0.0032255188245767,"IL",2024-02-04,1,1,1,1,1,1,1,1
"618",1.05610201482658,0.00273545479901884,"IL",2024-02-05,1,1,1,1,1,1,1,1
"619",1.95564298823585,0.164323766444369,"IL",2024-02-06,1,1,1,0,1,0,1,0
"620",1.53520622587819,0.319631494229401,"IL",2024-02-07,1,0,0,1,0,1,0,0
"621",1.7101374188474,0.240056944689583,"IL",2024-02-08,1,0,1,0,1,0,1,0
"622",1.2578348115086,0.155506848325211,"IL",2024-02-09,1,1,0,1,0,1,0,1
"623",0.114117478641731,0.00115818313519534,"IL",2024-02-10,1,1,1,1,0,0,1,0
"624",1.03342073768362,0.322439189012742,"IL",2024-02-11,1,0,1,0,1,0,1,0
"625",0.0756662711623569,0.000807086812537681,"IL",2024-02-12,1,1,1,1,0,0,1,0
"626",0.070150371037457,0.000671075216563018,"IL",2024-02-13,1,1,1,1,1,1,1,1
"627",0.115008604398346,0.000556461412140034,"IL",2024-02-14,1,1,1,1,1,0,1,0
"628",2.84952421720688,0.309200336460581,"IL",2024-02-15,1,0,0,0,1,0,0,0
"629",2.92250797701557,0.390700357782739,"IL",2024-02-16,0,0,1,0,0,0,1,0
"630",0.0306120926563481,0.00031187190347092,"IL",2024-02-17,1,1,1,1,1,1,1,1
"631",0.818654827424299,1.20592848360001,"IN",2024-01-07,0,1,1,1,1,1,1,1
"632",0.55081702905313,0.678219736068266,"IN",2024-01-08,1,1,1,1,0,1,1,0
"633",0.85171304525274,1.32349537877189,"IN",2024-01-09,1,1,1,0,0,1,1,0
"634",0.279493548891227,0.103551723700815,"IN",2024-01-10,1,1,1,1,1,1,1,1
"635",1.74527853969463,1.31089672377945,"IN",2024-01-11,0,0,1,1,0,0,1,0
"636",NA,NA,"IN",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
"637",0.228417270079755,0.0790648546018658,"IN",2024-01-13,1,1,1,1,1,0,1,0
"638",0.227496514257582,0.0722151992078147,"IN",2024-01-14,1,1,1,1,1,0,1,0
"639",0.221450989027388,0.0659454091056551,"IN",2024-01-15,1,1,1,1,0,0,1,1
"640",NA,NA,"IN",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA
"641",NA,NA,"IN",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA
"642",NA,NA,"IN",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"643",NA,NA,"IN",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA
"644",NA,NA,"IN",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"645",NA,NA,"IN",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"646",0.0456963089742176,0.034938565558906,"IN",2024-01-22,1,1,1,1,1,0,1,0
"647",NA,NA,"IN",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"648",0.909158677377635,0.598185321540419,"IN",2024-01-24,1,1,0,1,0,0,0,0
"649",0.0410066636690763,0.026717609230221,"IN",2024-01-25,1,1,1,1,1,1,1,1
"650",1.05382226529385,1.67338022990458,"IN",2024-01-26,1,0,1,0,0,1,1,0
"651",NA,NA,"IN",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"652",NA,NA,"IN",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"653",0.120165133469721,0.0188239648971603,"IN",2024-01-29,1,1,1,1,1,1,1,1
"654",NA,NA,"IN",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"655",0.195593407043332,0.0158652943364009,"IN",2024-01-31,1,1,1,1,1,1,1,1
"656",0.0960446682519618,0.0145824150675706,"IN",2024-02-01,1,1,1,1,1,1,1,1
"657",NA,NA,"IN",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA
"658",NA,NA,"IN",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"659",0.0309286525636504,0.0113824850836257,"IN",2024-02-04,1,1,1,1,1,1,1,1
"660",NA,NA,"IN",2024-02-05,NA,NA,NA,NA,NA,NA,NA,NA
"661",1.09326801909817,1.79501806745482,"IN",2024-02-06,1,0,1,0,1,0,1,0
"662",0.180627830567115,0.00896165372739176,"IN",2024-02-07,1,1,1,1,0,0,1,0
"663",0.101409442511806,0.00829234811712101,"IN",2024-02-08,1,1,1,1,1,1,1,1
"664",0.630607518049659,0.449602555507495,"IN",2024-02-09,1,1,1,1,0,0,1,1
"665",NA,NA,"IN",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"666",NA,NA,"IN",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"667",0.0334408473905689,0.00614850425850428,"IN",2024-02-12,1,1,1,1,1,1,1,1
"668",1.08562893240755,1.84366545370887,"IN",2024-02-13,1,0,1,0,1,1,1,1
"669",NA,NA,"IN",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"670",NA,NA,"IN",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"671",NA,NA,"IN",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"672",NA,NA,"IN",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"673",NA,NA,"KS",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"674",0.0637876076747273,0.130672160608902,"KS",2024-01-08,1,1,1,1,1,1,1,1
"675",NA,NA,"KS",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA
"676",0.697088950375585,0.695053020549795,"KS",2024-01-10,1,1,1,0,1,0,1,0
"677",0.730129878380949,0.703441844448605,"KS",2024-01-11,1,1,1,0,0,0,1,1
"678",NA,NA,"KS",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
"679",NA,NA,"KS",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
"680",0.0369089515933265,0.0787944749174017,"KS",2024-01-14,1,1,1,1,0,0,1,1
"681",NA,NA,"KS",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"682",NA,NA,"KS",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA
"683",0.905740116763054,0.763909552598403,"KS",2024-01-17,0,1,1,1,0,1,1,0
"684",NA,NA,"KS",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"685",NA,NA,"KS",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"688",0.138971475551084,0.0424042175092862,"KS",2024-01-22,1,1,1,1,1,0,1,0
"689",0.0191947388067301,0.0395813498366653,"KS",2024-01-23,1,1,1,1,1,1,1,1
"690",0.0173796946969642,0.0370397730993016,"KS",2024-01-24,1,1,1,1,1,0,1,0
"691",0.0203536443928861,0.0347553004126556,"KS",2024-01-25,1,1,1,1,1,1,1,1
"692",NA,NA,"KS",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"695",0.132105789727692,0.0277773820448124,"KS",2024-01-29,1,1,1,1,0,0,1,1
"696",0.0434506382016992,0.0264867244113559,"KS",2024-01-30,1,1,1,1,1,0,1,0
"697",0.921610088831358,0.558467997485444,"KS",2024-01-31,1,1,1,0,0,0,1,1
"698",0.0710443426988505,0.0243531220409105,"KS",2024-02-01,1,1,1,1,0,0,1,0
"699",0.0339442354710872,0.0234885406458291,"KS",2024-02-02,1,1,1,1,1,0,1,0
"700",NA,NA,"KS",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"702",0.0302302922914088,0.0216013526382955,"KS",2024-02-05,1,1,1,1,0,0,1,1
"703",NA,NA,"KS",2024-02-06,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA
"705",1.1975605276499,1.6558089638999,"KS",2024-02-08,1,0,1,0,1,1,1,1
"706",0.0100445508007201,0.020522930602954,"KS",2024-02-09,1,1,1,1,1,0,1,0
"707",NA,NA,"KS",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2024-02-12,NA,NA,NA,NA,NA,NA,NA,NA
"710",NA,NA,"KS",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"711",NA,NA,"KS",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"712",NA,NA,"KS",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.572267445453709,0.664884453424893,"KY",2024-01-08,1,1,1,1,1,0,1,0
"717",NA,NA,"KY",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA
"718",0.0731928066806151,0.115210369709923,"KY",2024-01-10,1,1,1,1,1,1,1,1
"719",0.396707488204656,0.105235949412786,"KY",2024-01-11,1,1,1,1,1,1,1,1
"720",0.0616839084332061,0.0959291926499795,"KY",2024-01-12,1,1,1,1,1,1,1,1
"721",0.191012312083233,0.0872666852289998,"KY",2024-01-13,1,1,1,1,1,1,1,1
"722",NA,NA,"KY",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"723",NA,NA,"KY",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"724",0.471140847295909,0.0648895022123963,"KY",2024-01-16,1,1,1,1,1,1,1,1
"725",1.63879575911738,0.772401841913816,"KY",2024-01-17,0,0,1,1,1,1,1,1
"726",0.0370563126459235,0.05270858905607,"KY",2024-01-18,1,1,1,1,1,1,1,1
"727",0.117659389661415,0.0473553056855954,"KY",2024-01-19,1,1,1,1,0,0,1,1
"728",NA,NA,"KY",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.0286010126084492,0.0339079847689919,"KY",2024-01-22,1,1,1,1,1,1,1,1
"731",0.6806393764159,0.426372428946615,"KY",2024-01-23,0,1,1,1,1,1,1,1
"732",0.143592524557109,0.0268486119663474,"KY",2024-01-24,1,1,1,1,1,1,1,1
"733",0.776078235570707,0.562123033483769,"KY",2024-01-25,1,1,1,0,1,0,1,0
"734",NA,NA,"KY",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"737",0.0170126355674217,0.0144110575985338,"KY",2024-01-29,1,1,1,1,1,1,1,1
"738",0.112652070447375,0.0126388096851969,"KY",2024-01-30,1,1,1,1,1,1,1,1
"739",0.0153118457715691,0.0110589297011731,"KY",2024-01-31,1,1,1,1,1,1,1,1
"740",0.053787344339805,0.0096539854773146,"KY",2024-02-01,1,1,1,1,1,1,1,1
"741",0.012967221110928,0.00840768794575985,"KY",2024-02-02,1,1,1,1,1,1,1,1
"742",NA,NA,"KY",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.0119878357946141,0.00547443981478773,"KY",2024-02-05,1,1,1,1,1,1,1,1
"745",0.015802973856767,0.00472181915431799,"KY",2024-02-06,1,1,1,1,1,1,1,1
"746",0.778266155205127,0.372960431795921,"KY",2024-02-07,1,1,1,0,1,0,1,0
"747",NA,NA,"KY",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
"748",0.0134451121575065,0.00298477184730927,"KY",2024-02-09,1,1,1,1,1,1,1,1
"749",0.0128767397271173,0.00254862460893038,"KY",2024-02-10,1,1,1,1,0,0,1,1
"750",NA,NA,"KY",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-02-12,NA,NA,NA,NA,NA,NA,NA,NA
"752",NA,NA,"KY",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"753",0.0107762931800306,0.00131996103028306,"KY",2024-02-14,1,1,1,1,1,1,1,1
"754",1.21860464771346,1.91781170539819,"KY",2024-02-15,0,0,1,1,0,0,1,1
"755",NA,NA,"KY",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.25782450852656,0.573097927195796,"LA",2024-01-07,1,1,1,0,0,0,1,0
"758",1.54883217255972,0.659408683718674,"LA",2024-01-08,1,1,1,1,0,0,1,0
"759",1.13277858894634,0.633058350296219,"LA",2024-01-09,1,1,1,1,0,1,1,0
"760",0.974482824552799,0.38140573728075,"LA",2024-01-10,1,1,1,1,1,0,1,0
"761",2.10224948449977,0.583061704118971,"LA",2024-01-11,1,1,1,0,0,0,1,0
"762",2.55524982109117,0.510761206289321,"LA",2024-01-12,0,1,1,0,0,0,1,0
"763",0.579935619839684,0.413595516478444,"LA",2024-01-13,1,1,1,1,0,0,1,1
"764",1.83213385172738,0.587348858753491,"LA",2024-01-14,1,1,1,0,0,1,1,0
"765",0.583420903185835,0.724527574919332,"LA",2024-01-15,1,1,1,1,1,0,1,0
"766",0.750497678690931,0.0686021969856853,"LA",2024-01-16,1,1,1,1,1,0,1,0
"767",0.713829554498503,0.297077764200837,"LA",2024-01-17,1,1,1,1,0,0,1,0
"768",1.32427291726839,0.356783815704096,"LA",2024-01-18,0,1,1,1,1,1,1,1
"769",1.39751984325776,0.632794964486946,"LA",2024-01-19,1,1,1,0,1,0,1,0
"770",0.879390478848015,0.795910350294068,"LA",2024-01-20,1,1,1,1,1,0,1,0
"771",1.00921718646348,0.612242341937481,"LA",2024-01-21,1,1,1,1,0,0,1,0
"772",1.89118730076533,0.510784283346959,"LA",2024-01-22,1,1,1,0,0,0,1,0
"773",0.564276479598259,0.347345900659953,"LA",2024-01-23,1,1,1,1,0,0,1,1
"774",2.35219530212058,0.654689308510045,"LA",2024-01-24,0,0,1,1,0,0,1,1
"775",0.959203573851114,0.352512848065266,"LA",2024-01-25,1,1,1,1,0,0,1,1
"776",1.15750753112208,0.0160870117894092,"LA",2024-01-26,1,0,1,1,1,0,1,0
"777",0.600413126395413,0.226663942934586,"LA",2024-01-27,1,1,1,1,0,0,1,0
"778",0.737660205536886,0.184328354404966,"LA",2024-01-28,1,1,1,1,1,1,1,1
"779",1.52006434975917,0.112715243089203,"LA",2024-01-29,1,0,1,1,0,0,1,0
"780",0.487763853013691,0.008316171128299,"LA",2024-01-30,1,1,1,1,1,0,1,0
"781",1.38113729566742,0.00700452800313614,"LA",2024-01-31,1,0,1,1,0,0,1,0
"782",0.591510448426596,0.00588420212094517,"LA",2024-02-01,1,1,1,1,1,0,1,0
"783",0.808407695098268,0.171708706738058,"LA",2024-02-02,1,1,1,1,0,0,1,1
"784",0.92474907995667,0.158186489728405,"LA",2024-02-03,1,1,1,1,0,0,1,1
"785",0.86509257081272,0.00343376687194128,"LA",2024-02-04,1,1,1,1,1,1,1,1
"786",0.853393283850209,0.199633641571613,"LA",2024-02-05,1,1,1,1,1,1,1,1
"787",0.582177057117561,0.210887562480629,"LA",2024-02-06,1,1,1,1,0,1,1,0
"788",1.02709370015575,0.113006580839088,"LA",2024-02-07,1,1,1,1,1,1,1,1
"789",1.17022449707649,0.107474514470063,"LA",2024-02-08,1,1,1,1,0,0,1,1
"790",1.37241778157618,0.339848367395764,"LA",2024-02-09,1,1,0,1,1,0,0,0
"791",0.617382761603964,0.00108907283662224,"LA",2024-02-10,1,1,1,1,1,0,1,0
"792",0.497079569845724,0.000890992234414503,"LA",2024-02-11,1,1,1,1,0,0,1,1
"793",1.16103067207021,0.264352984223045,"LA",2024-02-12,1,1,1,1,0,1,1,0
"794",1.39365682273968,0.000591481483106375,"LA",2024-02-13,1,1,1,1,1,0,1,0
"795",0.576982303456907,0.000479918186424926,"LA",2024-02-14,1,1,1,1,0,0,1,1
"796",0.879816054593479,0.260635208102889,"LA",2024-02-15,1,1,1,1,0,1,1,0
"797",0.494921930129228,0.000313282775660778,"LA",2024-02-16,1,1,1,1,0,0,1,1
"798",0.144981257638064,0.000252028752740612,"LA",2024-02-17,1,1,1,1,1,1,1,1
"799",0.120016394422995,0.0662775395908312,"MA",2024-01-07,1,1,1,1,1,1,1,1
"800",1.07989212466696,0.483000652962856,"MA",2024-01-08,1,1,0,1,1,0,0,1
"801",1.0672681739208,0.403765466633462,"MA",2024-01-09,0,1,1,1,0,1,1,0
"802",0.748393165517158,0.0520612594031359,"MA",2024-01-10,1,1,1,1,1,1,1,1
"803",0.581412323480812,0.0480287733182694,"MA",2024-01-11,1,1,1,1,0,0,1,0
"804",0.352237844577533,0.0443077597238963,"MA",2024-01-12,1,1,1,1,1,1,1,1
"805",0.0200459398071288,0.0408754520037125,"MA",2024-01-13,1,1,1,1,1,1,1,1
"806",0.0178680650660989,0.0377105162157814,"MA",2024-01-14,1,1,1,1,1,1,1,1
"807",0.121742473007704,0.0347930006771667,"MA",2024-01-15,1,1,1,1,1,1,1,1
"808",0.0505257671835878,0.0321042800059278,"MA",2024-01-16,1,1,1,1,1,1,1,1
"809",0.511046435928838,0.224408990507257,"MA",2024-01-17,1,1,1,1,0,0,1,1
"810",0.496112741733494,0.22430975444156,"MA",2024-01-18,1,1,1,1,1,1,1,1
"811",0.557345283043893,0.252737262463832,"MA",2024-01-19,1,1,1,1,1,0,1,0
"812",0.0103533867581517,0.0233078495104483,"MA",2024-01-20,1,1,1,1,1,0,1,0
"813",NA,NA,"MA",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"814",0.16416900336515,0.0198852851298725,"MA",2024-01-22,1,1,1,1,1,0,1,0
"815",0.646272319247668,0.254475092098015,"MA",2024-01-23,1,1,1,1,1,1,1,1
"816",0.838801639437628,0.433535425277066,"MA",2024-01-24,0,1,1,1,0,0,1,1
"817",0.161823846156486,0.0157054987615867,"MA",2024-01-25,1,1,1,1,1,1,1,1
"818",0.0818256945376171,0.0145279155610896,"MA",2024-01-26,1,1,1,1,0,0,1,1
"819",0.0414793710500587,0.0134441443519831,"MA",2024-01-27,1,1,1,1,1,1,1,1
"820",0.00599499270216898,0.0124467346047062,"MA",2024-01-28,1,1,1,1,1,1,1,1
"821",0.177278578764138,0.0115288150455552,"MA",2024-01-29,1,1,1,1,1,1,1,1
"822",1.10858609540117,0.467904524589861,"MA",2024-01-30,1,0,0,1,1,0,0,1
"823",0.0176356612796272,0.00990660481948701,"MA",2024-01-31,1,1,1,1,1,1,1,1
"824",0.112303167040157,0.00919109786481461,"MA",2024-02-01,1,1,1,1,1,0,1,0
"825",0.0134720958268817,0.00853257637089215,"MA",2024-02-02,1,1,1,1,1,1,1,1
"826",NA,NA,"MA",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"827",0.00402325373375276,0.007368605101602,"MA",2024-02-04,1,1,1,1,1,1,1,1
"828",0.0622978740828394,0.00685509003142571,"MA",2024-02-05,1,1,1,1,1,1,1,1
"829",0.184718005503617,0.0063823758843414,"MA",2024-02-06,1,1,1,1,1,1,1,1
"830",0.0221667457195066,0.00594718911204049,"MA",2024-02-07,1,1,1,1,0,0,1,1
"831",0.0358730183395749,0.00554651794948926,"MA",2024-02-08,1,1,1,1,1,1,1,1
"832",0.0636098417041497,0.00517759185130365,"MA",2024-02-09,1,1,1,1,1,1,1,1
"833",0.00276290661224517,0.00483786249327604,"MA",2024-02-10,1,1,1,1,1,1,1,1
"834",0.0570393358393119,0.00452498623011817,"MA",2024-02-11,1,1,1,1,1,1,1,1
"835",0.0700497280556163,0.00423680790560062,"MA",2024-02-12,1,1,1,1,0,0,1,1
"836",0.0576055633914734,0.00397134591670255,"MA",2024-02-13,1,1,1,1,1,1,1,1
"837",0.0626417629327689,0.00372677843899222,"MA",2024-02-14,1,1,1,1,0,0,1,1
"838",0.0201821943801942,0.00350143072611539,"MA",2024-02-15,1,1,1,1,1,1,1,1
"839",0.021051595878989,0.00329376340188262,"MA",2024-02-16,1,1,1,1,1,1,1,1
"840",NA,NA,"MA",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.705045997709319,0.744816397520507,"MD",2024-01-07,0,1,1,1,0,1,1,0
"842",0.594334507356384,0.347695027566847,"MD",2024-01-08,1,1,1,1,1,0,1,0
"843",0.545189125221974,0.0444781383406375,"MD",2024-01-09,1,1,1,1,1,0,1,0
"844",0.487970717777871,0.287493541185783,"MD",2024-01-10,1,1,1,1,0,0,1,0
"845",0.234852194042586,0.0328583717964284,"MD",2024-01-11,1,1,1,1,1,1,1,1
"846",0.202219056746402,0.0281018496802699,"MD",2024-01-12,1,1,1,1,0,0,1,0
"847",0.0882475978248015,0.0239559961046553,"MD",2024-01-13,1,1,1,1,1,1,1,1
"848",0.717489238067243,0.56448554193591,"MD",2024-01-14,0,1,1,1,1,0,1,0
"849",0.0745028084678277,0.0172441981453838,"MD",2024-01-15,1,1,1,1,1,1,1,1
"850",0.0169415289083794,0.0145627676977443,"MD",2024-01-16,1,1,1,1,1,1,1,1
"851",0.821850055977921,0.583928585649185,"MD",2024-01-17,0,1,1,1,0,0,1,1
"852",3.71274832321849,0.652891520251178,"MD",2024-01-18,1,0,1,0,0,0,1,0
"853",0.0457412916566036,0.00861623043750762,"MD",2024-01-19,1,1,1,1,1,1,1,1
"854",1.46875021584696,0.612711505837041,"MD",2024-01-20,1,0,0,1,0,0,0,1
"855",0.0695507439717152,0.00598699055930795,"MD",2024-01-21,1,1,1,1,1,1,1,1
"856",0.615002551511449,0.232338501688799,"MD",2024-01-22,1,1,1,1,0,0,1,1
"857",0.0462957043036714,0.00411574946629288,"MD",2024-01-23,1,1,1,1,0,0,1,1
"858",0.227593495743804,0.00339939222267634,"MD",2024-01-24,1,1,1,1,0,0,0,1
"859",0.583538795019072,0.189231939445914,"MD",2024-01-25,1,1,1,1,0,1,1,0
"860",0.12303042380996,0.0023021137481598,"MD",2024-01-26,1,1,1,1,1,1,1,1
"861",0.00543700059966136,0.00188783382607883,"MD",2024-01-27,1,1,1,1,1,1,1,1
"862",0.00419114916601994,0.00154463814155135,"MD",2024-01-28,1,1,1,1,1,1,1,1
"863",0.938384342992567,0.320916990333447,"MD",2024-01-29,1,1,1,0,1,1,1,1
"864",0.0604283807974147,0.00102745389903117,"MD",2024-01-30,1,1,1,1,1,0,1,0
"865",0.0121467018933785,0.000835413470262353,"MD",2024-01-31,1,1,1,1,1,1,1,1
"866",0.996479100415054,0.38861265548543,"MD",2024-02-01,1,0,1,0,1,0,1,0
"867",1.08203888301637,0.326847206592423,"MD",2024-02-02,1,0,0,1,1,0,0,1
"868",0.00847369603524506,0.000444025731087122,"MD",2024-02-03,1,1,1,1,0,0,1,1
"869",0.00772221830941083,0.000358415252081557,"MD",2024-02-04,1,1,1,1,1,1,1,1
"870",0.0716914503440777,0.000288841434169,"MD",2024-02-05,1,1,1,1,0,0,1,1
"871",1.21869334580473,0.653995644734128,"MD",2024-02-06,0,0,1,1,0,0,1,1
"872",1.10185025783998,0.247072292935081,"MD",2024-02-07,1,0,0,1,1,0,0,1
"873",0.0237399379994385,0.000149824861235669,"MD",2024-02-08,1,1,1,1,1,1,1,1
"874",0.0151617125604775,0.000120052577074817,"MD",2024-02-09,1,1,1,1,1,1,1,1
"875",0.00163849369519448,9.60771041360325e-05,"MD",2024-02-10,1,1,1,1,1,1,1,1
"876",NA,NA,"MD",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"877",0.0223795723763299,6.13232842786087e-05,"MD",2024-02-12,1,1,1,1,1,1,1,1
"878",0.00124488977583267,4.89151711069376e-05,"MD",2024-02-13,1,1,1,1,1,1,1,1
"879",0.0191339185799984,3.89802400458582e-05,"MD",2024-02-14,1,1,1,1,1,1,1,1
"880",0.00462393388736466,3.10353197478331e-05,"MD",2024-02-15,1,1,1,1,0,0,1,1
"881",0.00433414762336808,2.4689117104515e-05,"MD",2024-02-16,1,1,1,1,1,1,1,1
"882",0.00377623616291904,1.96253808164346e-05,"MD",2024-02-17,1,1,1,1,1,1,1,1
"883",NA,NA,"ME",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.394617058187001,0.608466570448185,"ME",2024-01-08,1,1,1,1,1,0,1,0
"885",NA,NA,"ME",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA
"893",0.936965148019192,1.36124232851259,"ME",2024-01-17,1,1,0,1,1,0,0,1
"894",NA,NA,"ME",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
