...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
742,NA,NA,KY,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,NA,NA,KY,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,1.3312562423606,0.361538171137887,KY,2023-08-28,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
745,1.15127753450539,0.454443395270639,KY,2023-08-29,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1
746,1.19741861096133,0.3903348929277815,KY,2023-08-30,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
747,1.14946274152069,0.3848513062202995,KY,2023-08-31,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
748,1.07110085120886,0.52233869681957,KY,2023-09-01,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1
749,0.942565935013507,0.4853683956677045,KY,2023-09-02,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
750,NA,NA,KY,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.423478459023516,0.2500456496844545,KY,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
752,1.07454740666548,0.3914374104074685,KY,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
753,0.790058320360093,0.393899828141496,KY,2023-09-06,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
754,0.988778043432406,0.3750402633149465,KY,2023-09-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
755,0.756427663633116,0.379944391550697,KY,2023-09-08,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
756,0.602699424479793,0.4591304287712105,KY,2023-09-09,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
757,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
759,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,0.376909693287544,0.2663477106264005,LA,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
761,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
762,0.385489246147519,0.2631111833698945,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
763,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
765,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
766,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,1.54002527968893,0.488902224312784,LA,2023-08-09,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
768,1.30419230908027,0.403209517775927,LA,2023-08-10,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
769,6.89592449742717,0.4638304831576,LA,2023-08-11,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
770,1.3163927903392,0.35688774773024,LA,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
771,1.89501320824475,0.4207521561784095,LA,2023-08-13,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
772,2.59901042063538,0.4481672878593155,LA,2023-08-14,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1
773,4.85330847213075,0.4460188960324845,LA,2023-08-15,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
774,1.96435639288716,0.384168153206442,LA,2023-08-16,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
775,5.56028994901775,0.44911057067614,LA,2023-08-17,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
776,3.99477119841475,0.4486164179472915,LA,2023-08-18,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1
777,2.99741333303013,0.4049326040885495,LA,2023-08-19,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1
778,3.52209101360579,0.42426620360938,LA,2023-08-20,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
779,5.91019274600833,0.4719079320119575,LA,2023-08-21,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
780,3.95306544328846,0.3940537056682415,LA,2023-08-22,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
781,5.15830469612078,0.420011247628029,LA,2023-08-23,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
782,1.83770583180746,0.3746655900629325,LA,2023-08-24,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
783,4.26698366485881,0.4239683744352995,LA,2023-08-25,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1
784,2.80155832722843,0.4089168227720185,LA,2023-08-26,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1
785,3.23672794182835,0.452939312120237,LA,2023-08-27,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0
786,3.89383735417079,0.439862482251889,LA,2023-08-28,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
787,2.95332366809137,0.3802792997622585,LA,2023-08-29,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
788,1.66815962658506,0.3723112003864385,LA,2023-08-30,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
789,2.47693102319497,0.397666898249518,LA,2023-08-31,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1
790,2.45151529709202,0.3978876671884,LA,2023-09-01,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
791,2.05043961751107,0.3788617915566095,LA,2023-09-02,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
792,3.33786382256896,0.435318721829016,LA,2023-09-03,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1
793,1.84314204239421,0.4057692938953015,LA,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
794,1.94630364555373,0.4011567733297055,LA,2023-09-05,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
795,4.22292499764839,0.473495816541975,LA,2023-09-06,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
796,2.59645119582696,0.457812911764003,LA,2023-09-07,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
797,2.74801731256626,0.372041709279876,LA,2023-09-08,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
798,1.67322632727928,0.332710927226997,LA,2023-09-09,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
799,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,1.12401874009396,0.392635076740806,MA,2023-07-31,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
801,0.69805838186537,0.3809273629355035,MA,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
802,1.42270359743617,0.4541820806759705,MA,2023-08-02,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
803,1.58876239132608,0.355635770787257,MA,2023-08-03,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
804,0.682745661434775,0.389562805608624,MA,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
805,0.744385778191119,0.390656224905434,MA,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
806,1.07727072276756,0.384783829194117,MA,2023-08-06,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
807,1.18705921482044,0.4137407187473215,MA,2023-08-07,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1
808,0.637057540799829,0.38213231361626,MA,2023-08-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
809,2.82020493981404,0.40505299627872,MA,2023-08-09,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
810,0.668492909240618,0.3738270427991795,MA,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
811,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
812,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,1.71839435867975,0.3694731078805365,MA,2023-08-14,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
815,1.03294301205955,0.387474016711968,MA,2023-08-15,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
816,1.24869546476709,0.3970806008756615,MA,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
817,1.6051809466204,0.378020375914026,MA,2023-08-17,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
818,1.21354025279574,0.3671909795297615,MA,2023-08-18,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
819,0.903460098640293,0.4417931877726485,MA,2023-08-19,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
820,1.66779970642946,0.366888571359294,MA,2023-08-20,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
821,2.08347656469724,0.4333062568832925,MA,2023-08-21,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0
822,1.14488733856153,0.364822116594822,MA,2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
823,1.65723444544123,0.3617175579338055,MA,2023-08-23,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1
824,2.07330950923126,0.3870399291042295,MA,2023-08-24,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1
825,1.17562400184443,0.374136766252902,MA,2023-08-25,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
826,0.703294746425199,0.3971050254766275,MA,2023-08-26,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
827,1.91069103478165,0.359063126927135,MA,2023-08-27,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
828,1.64986005656205,0.408564775878144,MA,2023-08-28,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
829,0.98642493035834,0.3907504117986545,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
830,1.49293735070398,0.384842035935539,MA,2023-08-30,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0
831,1.75628318673808,0.45878762607977,MA,2023-08-31,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
832,2.68504227025898,0.367588972283844,MA,2023-09-01,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
833,1.22699002169432,0.411043151165646,MA,2023-09-02,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
834,0.630630123269494,0.3777893173812375,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
835,1.10793859111083,0.3985405952515555,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
836,0.839495538903669,0.3761486357645895,MA,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
837,1.30662006088743,0.4234509056865695,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0
838,0.712197336533642,0.4012382753776365,MA,2023-09-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
839,2.26239130209932,0.376630966626615,MA,2023-09-08,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
840,2.86789442443101,0.33401752504991,MA,2023-09-09,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
841,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,1.25591206213523,0.376130530045022,MD,2023-07-31,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
843,1.12610664879578,0.37326390177853,MD,2023-08-01,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
844,1.04688443375965,0.4399439624136955,MD,2023-08-02,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
845,1.29551271161053,0.30059349939337,MD,2023-08-03,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
846,0.804374408584853,0.417356869971829,MD,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
847,1.14845997330125,0.384838197472444,MD,2023-08-05,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
848,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
849,0.791473854632264,0.4068348668371295,MD,2023-08-07,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
850,0.881241924923812,0.245947265517399,MD,2023-08-08,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
851,1.37223268765402,0.450580794353947,MD,2023-08-09,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
852,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
853,1.1215632309415,0.3644277794238935,MD,2023-08-11,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0
854,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
855,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
856,1.54745551132003,0.438196073822751,MD,2023-08-14,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1
857,1.88427348663024,0.3441402273494825,MD,2023-08-15,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
858,1.95349561159232,0.505672541448435,MD,2023-08-16,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1
859,0.843214118474379,0.309765141206894,MD,2023-08-17,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
860,1.45260340559044,0.4982608242849355,MD,2023-08-18,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0
861,1.09926640824601,0.3973703106015365,MD,2023-08-19,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
862,2.13585577124866,0.4766103858519505,MD,2023-08-20,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
863,1.11166237262798,0.38987607980039,MD,2023-08-21,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0
864,1.76715286437534,0.3603814749128415,MD,2023-08-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
865,2.28436468079735,0.4387266288041475,MD,2023-08-23,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
866,0.821333407348527,0.3737215596096915,MD,2023-08-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
867,3.00369474141611,0.483744652945244,MD,2023-08-25,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0
868,1.36229308618206,0.3850327514414985,MD,2023-08-26,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
869,1.39674798485852,0.4459566897972605,MD,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
870,1.78645560528047,0.4339427204541865,MD,2023-08-28,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1
871,2.84670628433585,0.3963002460740885,MD,2023-08-29,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1
872,2.28082659346227,0.3838484445463645,MD,2023-08-30,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
873,2.42910566342269,0.435242127383259,MD,2023-08-31,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0
874,0.612570606807965,0.433361084620646,MD,2023-09-01,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
875,0.773223615961576,0.395752234064208,MD,2023-09-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
876,0.898802164195487,0.4272462301475885,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
877,0.955518756088333,0.490419938742144,MD,2023-09-04,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
878,2.28618663595918,0.4510318728320005,MD,2023-09-05,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
879,3.32123732782436,0.437922897582233,MD,2023-09-06,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0
880,2.14144383536503,0.4050909071715395,MD,2023-09-07,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
881,1.27946868456623,0.403883838740495,MD,2023-09-08,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
882,1.88130233204968,0.53836801062946,MD,2023-09-09,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
883,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.775753428757381,0.55175931261156,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
885,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,0.714896043232386,0.493036852359407,ME,2023-08-10,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
895,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,0.749712764918278,0.518221620822095,ME,2023-08-16,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
901,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.845665458087847,0.59874623136448,ME,2023-08-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
907,0.712929282300517,0.50396980912481,ME,2023-08-23,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
908,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.725539786748532,0.3996765918960965,ME,2023-08-28,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
913,0.393121106202423,0.291550290608836,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
914,0.701901966192029,0.508659098280455,ME,2023-08-30,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
915,0.704678859379749,0.509501997061865,ME,2023-08-31,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
916,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.401987631273959,0.286117009881354,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
921,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,1.06705779641735,0.4670514135325035,ME,2023-09-08,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0
924,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.05262907782604,0.3945098512345295,MI,2023-07-30,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1
926,1.27136743598689,0.4292677779395455,MI,2023-07-31,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
927,1.98338844364624,0.4061695003722625,MI,2023-08-01,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0
928,2.43253651999418,0.353904961564795,MI,2023-08-02,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
929,0.7894101512395,0.404219800492003,MI,2023-08-03,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
930,1.58940253200122,0.4647429472065235,MI,2023-08-04,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
931,NA,NA,MI,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
932,0.931658211798887,0.429928925022578,MI,2023-08-06,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
933,3.03504348968362,0.410625236830798,MI,2023-08-07,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1
934,2.77774918848958,0.416297494094828,MI,2023-08-08,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0
935,4.54433838189392,0.4174195620525455,MI,2023-08-09,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
936,2.90587044550366,0.4327686072462995,MI,2023-08-10,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0
937,1.53635170875277,0.4066565067394265,MI,2023-08-11,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
938,1.02594576225996,0.422674898829332,MI,2023-08-12,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
939,2.63239015304917,0.435542649888702,MI,2023-08-13,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
940,1.84341262840316,0.4295284330389905,MI,2023-08-14,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1
941,1.99688845405469,0.414591566982311,MI,2023-08-15,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1
942,1.95174545482983,0.409522895542137,MI,2023-08-16,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
943,4.66168382133941,0.4251527959992565,MI,2023-08-17,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
944,5.93176637434496,0.423499241044014,MI,2023-08-18,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
945,2.74401707625872,0.441793374279725,MI,2023-08-19,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
946,1.12597732554496,0.4595267138130795,MI,2023-08-20,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
947,3.71583829340934,0.407003905600284,MI,2023-08-21,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1
948,2.58038825590936,0.4277430114769495,MI,2023-08-22,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1
949,10.9448791080432,0.45458301111729,MI,2023-08-23,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1
