...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
202,5.00383135603334,0.4095402544161485,CA,2023-07-28,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
203,2.37600313846022,0.38972590832133,CA,2023-07-29,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
204,5.31056129291406,0.4654952162728565,CA,2023-07-30,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0
205,8.91600470924421,0.441424413309335,CA,2023-07-31,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
206,11.5635883995723,0.44089640072103,CA,2023-08-01,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
207,12.1389492598865,0.4492339566803115,CA,2023-08-02,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1
208,10.322727914856,0.4434251839144945,CA,2023-08-03,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0
209,6.86362634747306,0.4514202688811875,CA,2023-08-04,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0
210,7.19047449629839,0.4710880835437485,CA,2023-08-05,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1
211,NA,NA,CO,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,1.64732127080212,0.626820687404375,CO,2023-06-26,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
213,0.593753019879321,0.3561618518206085,CO,2023-06-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
214,NA,NA,CO,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,0.899550473595646,0.654958096914015,CO,2023-06-29,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
216,0.779885520222329,0.569781049021325,CO,2023-06-30,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
217,NA,NA,CO,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,1.22387449510312,0.604819674742515,CO,2023-07-02,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
219,0.158406980215214,0.0960456359812215,CO,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
220,NA,NA,CO,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,NA,NA,CO,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,0.17564245344302,0.1007017725793,CO,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
223,NA,NA,CO,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,NA,NA,CO,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,NA,NA,CO,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,0.729419153678015,0.52872577728621994,CO,2023-07-10,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
227,NA,NA,CO,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,0.195091623443711,0.110264067959684,CO,2023-07-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
229,0.704271466684281,0.516673912689935,CO,2023-07-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
230,1.58662933433137,0.4806983605227065,CO,2023-07-14,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
231,1.64211238860433,0.541817354277385,CO,2023-07-15,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
232,0.203479705918395,0.1168868906116985,CO,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
233,1.92564199973455,0.567305994612325,CO,2023-07-17,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0
234,1.15263020689334,0.57831014928776,CO,2023-07-18,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
235,1.02492242409331,0.549309547882475,CO,2023-07-19,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
236,1.00726739880135,0.460756166611046,CO,2023-07-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
237,1.2390091395348,0.6361444000497,CO,2023-07-21,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0
238,1.88266920487408,0.597474083966315,CO,2023-07-22,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
239,0.469296562200298,0.3034922697097645,CO,2023-07-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
240,NA,NA,CO,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,1.3500545315508,0.574968448625755,CO,2023-07-25,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
242,0.82200955407060206,0.624703115943475,CO,2023-07-26,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
243,1.56785768718144,0.4791119419204595,CO,2023-07-27,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1
244,0.789282393542917,0.393949392354129,CO,2023-07-28,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
245,NA,NA,CO,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,2.59381113256157,0.538720653003185,CO,2023-07-31,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
248,2.9074027039078,0.488356686666731,CO,2023-08-01,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
249,1.20696881183978,0.613348797254405,CO,2023-08-02,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
250,1.7493220939551,0.513481759560815,CO,2023-08-03,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1
251,3.54165373293585,0.63646219791647,CO,2023-08-04,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1
252,0.563970167647241,0.4318064886645765,CO,2023-08-05,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
253,NA,NA,CT,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,NA,NA,CT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,0.701115106301573,0.391172283476033,CT,2023-06-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
256,0.639286798048024,0.4560309272112595,CT,2023-06-28,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
257,0.347065318214637,0.228748902449807,CT,2023-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
258,NA,NA,CT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,NA,NA,CT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,NA,NA,CT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.597298302435359,0.449581835072417,CT,2023-07-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
262,0.609886259790958,0.4463531167310215,CT,2023-07-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
263,0.859499431525157,0.4569142059164295,CT,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
264,0.991602458221285,0.505316762496675,CT,2023-07-06,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
265,NA,NA,CT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
266,NA,NA,CT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,NA,NA,CT,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.57995895524453,0.444530902504319,CT,2023-07-10,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
269,1.11211840383024,0.37857236878398,CT,2023-07-11,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
270,0.421889377967778,0.2642579262075565,CT,2023-07-12,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
271,NA,NA,CT,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,1.00538341420663,0.508099248999835,CT,2023-07-14,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
273,NA,NA,CT,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,NA,NA,CT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,0.788257727179198,0.4316979235267855,CT,2023-07-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
276,0.621253142755226,0.4307010240622405,CT,2023-07-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
277,1.12746637155149,0.389326316691071,CT,2023-07-19,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
278,NA,NA,CT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,1.22137087582932,0.425124270364427,CT,2023-07-21,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
280,0.850547543530519,0.420180212253081,CT,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
281,NA,NA,CT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,2.27766468908547,0.4828884478596935,CT,2023-07-24,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
283,0.815885571231175,0.58047399180459,CT,2023-07-25,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
284,1.3727524107628,0.4220833838481375,CT,2023-07-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
285,NA,NA,CT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,0.538331437649888,0.4167051277054905,CT,2023-07-28,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
287,0.505153803625629,0.301023020635184,CT,2023-07-29,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
288,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,0.893934606390343,0.4085929333535045,CT,2023-07-31,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1
290,0.880967118983699,0.41358069266888,CT,2023-08-01,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
291,0.887972997377436,0.4141779705297775,CT,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
292,0.89809180083705,0.4564506930329815,CT,2023-08-03,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
293,1.27811019404978,0.4631727000124265,CT,2023-08-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
294,0.524666542538721,0.315039029587158,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
295,NA,NA,DC,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,0.7940924551416,0.57912718675767,DC,2023-06-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
297,NA,NA,DC,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,NA,NA,DC,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,0.297526916037186,0.2102530536382135,DC,2023-06-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
300,NA,NA,DC,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,NA,NA,DC,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,NA,NA,DC,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,1.01635239642751,0.4930746827573835,DC,2023-07-03,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
304,NA,NA,DC,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,0.316725063156428,0.218873914215811,DC,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
306,0.839920201219811,0.602106121538225,DC,2023-07-06,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
307,0.580590705811845,0.263660999647995,DC,2023-07-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
308,0.845348461972884,0.600024859504555,DC,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
309,NA,NA,DC,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.508364534879223,0.3431827637352215,DC,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
311,0.756291983268961,0.546198967708325,DC,2023-07-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
312,0.74873504824682,0.54638439653708,DC,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
313,NA,NA,DC,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,NA,NA,DC,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,NA,NA,DC,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,0.79469906792641,0.57286119262198,DC,2023-07-16,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
317,NA,NA,DC,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,0.525684380099115,0.3324668713407925,DC,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
319,NA,NA,DC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,0.391708522688537,0.2838386839907165,DC,2023-07-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
321,NA,NA,DC,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,NA,NA,DC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,NA,NA,DC,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,1.74700129220423,0.623255647333985,DC,2023-07-24,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
325,1.12890257209087,0.443400145880707,DC,2023-07-25,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1
326,0.918626881594925,0.2646426820464805,DC,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
327,0.833676702890439,0.579780794587485,DC,2023-07-27,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
328,0.80693451839469,0.566247754129215,DC,2023-07-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
329,0.747898066205041,0.4070298592336395,DC,2023-07-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
330,0.863009607084074,0.4349380992833175,DC,2023-07-30,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
331,0.499632897514791,0.320119322579024,DC,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
332,0.508903463395173,0.319418185218614,DC,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
333,0.753057736339517,0.402671682436171,DC,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
334,2.108138603055,0.55703796094757,DC,2023-08-03,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
335,1.84575367534465,0.56038491746643,DC,2023-08-04,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
336,0.323435534822942,0.259010362547575,DC,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
337,NA,NA,DE,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,NA,NA,DE,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,NA,NA,DE,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,NA,NA,DE,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,NA,NA,DE,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,0.336334180741444,0.235577043248051,DE,2023-07-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
347,NA,NA,DE,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.740693540097998,0.4060587268605325,DE,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
349,NA,NA,DE,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,NA,NA,DE,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,NA,NA,DE,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,NA,NA,DE,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,0.462777984800505,0.299438190351635,DE,2023-07-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
356,0.597775064901112,0.35602326573918,DE,2023-07-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
357,NA,NA,DE,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,0.670981739296551,0.3925627976702895,DE,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
359,0.479559804829896,0.327221541127037,DE,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
360,0.790644220734112,0.589439172416665,DE,2023-07-18,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
361,NA,NA,DE,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,0.890947658257776,0.448563093214304,DE,2023-07-23,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
366,1.02646274314227,0.303804157482985,DE,2023-07-24,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
367,0.443585577647086,0.2830001945207845,DE,2023-07-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
368,NA,NA,DE,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,0.443926374834143,0.294170637329258,DE,2023-07-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
370,NA,NA,DE,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
374,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
375,0.432036275330086,0.276079719165207,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
376,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,1.42479389664633,0.443255144734103,FL,2023-06-25,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0
380,4.44680473375059,0.397654638709571,FL,2023-06-26,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1
381,5.30931510288139,0.412373779544196,FL,2023-06-27,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0
382,9.17696496011475,0.425771632057683,FL,2023-06-28,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
383,3.72206124861319,0.361749810906852,FL,2023-06-29,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
384,2.13699813698186,0.378876888837863,FL,2023-06-30,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1
385,1.53357051520136,0.574025331958185,FL,2023-07-01,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
386,1.43895674774091,0.4354843572876275,FL,2023-07-02,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
387,3.03820491970625,0.355341033580986,FL,2023-07-03,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1
388,1.61440987540176,0.49827513085762,FL,2023-07-04,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
389,3.74219683725554,0.3970439265046595,FL,2023-07-05,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
390,5.94713116695058,0.4611378070466495,FL,2023-07-06,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1
391,5.29810315567658,0.4094739975169,FL,2023-07-07,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1
392,1.33647385675332,0.359811440054665,FL,2023-07-08,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
393,1.34622517397001,0.4333875723274325,FL,2023-07-09,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
394,4.89339157218379,0.4331962204231895,FL,2023-07-10,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
395,2.76490013619336,0.398812589618029,FL,2023-07-11,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
396,3.55726862555317,0.393092969970361,FL,2023-07-12,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
397,1.45306795868496,0.3767411575888415,FL,2023-07-13,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
398,2.76134665663402,0.4378017756840235,FL,2023-07-14,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1
399,1.26184929244548,0.3833432409415865,FL,2023-07-15,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
400,3.92456934498703,0.4344271266735305,FL,2023-07-16,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
401,3.35190965011283,0.3937955681721965,FL,2023-07-17,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1
402,4.16978104600251,0.427816337889868,FL,2023-07-18,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0
403,0.767873167123093,0.4164141601973225,FL,2023-07-19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
404,2.68733039099253,0.4000417476983685,FL,2023-07-20,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0
405,3.97105820769339,0.433905120341985,FL,2023-07-21,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1
406,3.04166579468903,0.4288904656548055,FL,2023-07-22,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1
407,3.15024634921624,0.469466776504687,FL,2023-07-23,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
